# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
1.861386181190027855e-06 1.736354827880859375e-02 4.938507080078125000e-02 3.440423437500000000e+04 1.376229375000000000e+05
1.862376279859745409e-06 1.629114151000976562e-02 4.829573631286621094e-02 3.436766015625000000e+04 1.374766406250000000e+05
1.863366378529462963e-06 1.521968841552734375e-02 4.720735549926757812e-02 3.433114453125000000e+04 1.373305781250000000e+05
1.864356477199180517e-06 1.414942741394042969e-02 4.612016677856445312e-02 3.429468750000000000e+04 1.371847500000000000e+05
1.865346575868898071e-06 1.308035850524902344e-02 4.503417015075683594e-02 3.425828906250000000e+04 1.370391562500000000e+05
1.866336674538615625e-06 1.201248168945312500e-02 4.394912719726562500e-02 3.422194921875000000e+04 1.368937968750000000e+05
1.867326773208333179e-06 1.094555854797363281e-02 4.286551475524902344e-02 3.418566406250000000e+04 1.367486562500000000e+05
1.868316871878050733e-06 9.880065917968750000e-03 4.178285598754882812e-02 3.414944140625000000e+04 1.366037656250000000e+05
1.869306970547768287e-06 8.815288543701171875e-03 4.070138931274414062e-02 3.411327343750000000e+04 1.364590937500000000e+05
1.870297069217485841e-06 7.751941680908203125e-03 3.962111473083496094e-02 3.407716406250000000e+04 1.363146562500000000e+05
1.871287167887203395e-06 6.689548492431640625e-03 3.854179382324218750e-02 3.404110937500000000e+04 1.361704375000000000e+05
1.872277266556920949e-06 5.628585815429687500e-03 3.746390342712402344e-02 3.400511328125000000e+04 1.360264531250000000e+05
1.873267365226638503e-06 4.568338394165039062e-03 3.638696670532226562e-02 3.396917578125000000e+04 1.358827031250000000e+05
1.874257463896356057e-06 3.509521484375000000e-03 3.531122207641601562e-02 3.393329296875000000e+04 1.357391718750000000e+05
1.875247562566073611e-06 2.451658248901367188e-03 3.423666954040527344e-02 3.389746875000000000e+04 1.355958750000000000e+05
1.876237661235791165e-06 1.394987106323242188e-03 3.316307067871093750e-02 3.386169921875000000e+04 1.354527968750000000e+05
1.877227759905508719e-06 3.392696380615234375e-04 3.209090232849121094e-02 3.382598828125000000e+04 1.353099531250000000e+05
1.878217858575226273e-06 3.101968765258789062e-02 3.101968765258789062e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.879207957244943827e-06 2.994942665100097656e-02 2.994942665100097656e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.880198055914661381e-06 2.888059616088867188e-02 2.888059616088867188e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.881188154584378935e-06 2.781271934509277344e-02 2.781271934509277344e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.882178253254096489e-06 2.674603462219238281e-02 2.674603462219238281e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.883168351923814043e-06 2.568054199218750000e-02 2.568054199218750000e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.884158450593531597e-06 2.461600303649902344e-02 2.461600303649902344e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.885148549263249151e-06 2.355265617370605469e-02 2.355265617370605469e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.886138647932966705e-06 2.249026298522949219e-02 2.249026298522949219e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.887128746602684259e-06 2.142930030822753906e-02 2.142930030822753906e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.888118845272401813e-06 2.036929130554199219e-02 2.036929130554199219e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.889108943942119367e-06 1.931047439575195312e-02 1.931047439575195312e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.890099042611836921e-06 1.825261116027832031e-02 1.825261116027832031e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.891089141281554475e-06 1.719594001770019531e-02 1.719594001770019531e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.892079239951272029e-06 1.614022254943847656e-02 1.614022254943847656e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.893069338620989583e-06 1.508593559265136719e-02 1.508593559265136719e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.894059437290707137e-06 1.403260231018066406e-02 1.403260231018066406e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.895049535960424691e-06 1.298022270202636719e-02 1.298022270202636719e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.896039634630142245e-06 1.192903518676757812e-02 1.192903518676757812e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.897029733299859799e-06 1.087903976440429688e-02 1.087903976440429688e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.898019831969577353e-06 9.829998016357421875e-03 9.829998016357421875e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.899009930639294907e-06 8.782148361206054688e-03 8.782148361206054688e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.900000029309012461e-06 7.735490798950195312e-03 7.735490798950195312e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.900990127978730015e-06 6.689786911010742188e-03 6.689786911010742188e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.901980226648447569e-06 5.645036697387695312e-03 5.645036697387695312e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.902970325318165123e-06 4.601478576660156250e-03 4.601478576660156250e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.903960423987882677e-06 3.559112548828125000e-03 3.559112548828125000e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.904950522657600231e-06 2.517700195312500000e-03 2.517700195312500000e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.905940621327317785e-06 1.477479934692382812e-03 1.477479934692382812e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.906930719997035339e-06 4.382133483886718750e-04 4.382133483886718750e-04 2.000000000000000000e+00 2.000000000000000000e+00
1.907920704979915172e-06 5.996227264404296875e-04 5.996227264404296875e-04 2.000000000000000000e+00 2.000000000000000000e+00
1.908910917336470447e-06 1.636862754821777344e-03 1.636862754821777344e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.909900902319350280e-06 2.672672271728515625e-03 2.672672271728515625e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.910891114675905555e-06 3.707647323608398438e-03 3.707647323608398438e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.911881099658785388e-06 4.741311073303222656e-03 4.741311073303222656e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.912871312015340663e-06 5.774259567260742188e-03 5.774259567260742188e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.913861296998220496e-06 6.805777549743652344e-03 6.805777549743652344e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.914851509354775771e-06 7.836461067199707031e-03 7.836461067199707031e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.915841494337655604e-06 8.865952491760253906e-03 8.865952491760253906e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.916831706694210880e-06 9.894490242004394531e-03 9.894490242004394531e-03 2.000000000000000000e+00 2.000000000000000000e+00
1.917821691677090712e-06 1.092183589935302734e-02 1.092183589935302734e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.918811904033645988e-06 1.194834709167480469e-02 1.194834709167480469e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.919801889016525820e-06 1.297342777252197266e-02 1.297342777252197266e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.920792101373081096e-06 1.399779319763183594e-02 1.399779319763183594e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.921782086355960928e-06 1.502084732055664062e-02 1.502084732055664062e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.922772298712516204e-06 1.604318618774414062e-02 1.604318618774414062e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.923762283695396036e-06 1.706409454345703125e-02 1.706409454345703125e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.924752496051951312e-06 1.808428764343261719e-02 1.808428764343261719e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.925742481034831144e-06 1.910316944122314453e-02 1.910316944122314453e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.926732693391386420e-06 2.012121677398681641e-02 2.012121677398681641e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.927722678374266252e-06 2.113795280456542969e-02 2.113795280456542969e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.928712890730821528e-06 2.215385437011718750e-02 2.215385437011718750e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.929702875713701360e-06 2.316856384277343750e-02 2.316856384277343750e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.930693088070256636e-06 2.418243885040283203e-02 2.418243885040283203e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.931683073053136468e-06 2.519512176513671875e-02 2.519512176513671875e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.932673285409691744e-06 2.620685100555419922e-02 2.620685100555419922e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.933663270392571576e-06 2.721738815307617188e-02 2.721738815307617188e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.934653482749126852e-06 2.822709083557128906e-02 2.822709083557128906e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.935643467732006684e-06 2.923560142517089844e-02 2.923560142517089844e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.936633680088561960e-06 3.024327754974365234e-02 3.024327754974365234e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.937623665071441792e-06 4.879236221313476562e-04 3.124964237213134766e-02 3.175401367187500000e+04 1.270100546875000000e+05
1.938613877427997068e-06 1.509189605712890625e-03 3.225529193878173828e-02 3.172158203125000000e+04 1.268803281250000000e+05
1.939603862410876900e-06 2.529263496398925781e-03 3.325963020324707031e-02 3.168921093750000000e+04 1.267508437500000000e+05
1.940594074767432176e-06 3.548502922058105469e-03 3.426313400268554688e-02 3.165688085937500000e+04 1.266215234375000000e+05
1.941584059750312008e-06 4.566431045532226562e-03 3.526544570922851562e-02 3.162460742187500000e+04 1.264924296875000000e+05
1.942574272106867284e-06 5.583643913269042969e-03 3.626692295074462891e-02 3.159237890625000000e+04 1.263635156250000000e+05
1.943564257089747116e-06 6.599545478820800781e-03 3.726720809936523438e-02 3.156020507812500000e+04 1.262348203125000000e+05
1.944554469446302392e-06 7.614612579345703125e-03 3.826665878295898438e-02 3.152807226562500000e+04 1.261062890625000000e+05
1.945544454429182224e-06 8.628487586975097656e-03 3.926491737365722656e-02 3.149599804687500000e+04 1.259779921875000000e+05
1.946534666785737500e-06 9.641408920288085938e-03 4.026234149932861328e-02 3.146396093750000000e+04 1.258498437500000000e+05
1.947524651768617332e-06 1.065325736999511719e-02 4.125857353210449219e-02 3.143198437500000000e+04 1.257219375000000000e+05
1.948514864125172608e-06 1.166415214538574219e-02 4.225397109985351562e-02 3.140004687500000000e+04 1.255941875000000000e+05
1.949504849108052440e-06 1.267385482788085938e-02 4.324817657470703125e-02 3.136816796875000000e+04 1.254666718750000000e+05
1.950495061464607716e-06 1.368284225463867188e-02 4.424154758453369141e-02 3.133632617187500000e+04 1.253393046875000000e+05
1.951485046447487548e-06 1.469039916992187500e-02 4.523372650146484375e-02 3.130454492187500000e+04 1.252121796875000000e+05
1.952475258804042824e-06 1.569736003875732422e-02 4.622507095336914062e-02 3.127280078125000000e+04 1.250852031250000000e+05
1.953465243786922656e-06 1.670289039611816406e-02 4.721522331237792969e-02 3.124111523437500000e+04 1.249584609375000000e+05
1.954455456143477932e-06 1.770770549774169922e-02 4.820454120635986328e-02 3.120946875000000000e+04 1.248318750000000000e+05
1.955445441126357764e-06 1.871132850646972656e-02 4.919266700744628906e-02 3.117787890625000000e+04 1.247055156250000000e+05
1.956435653482913040e-06 1.971411705017089844e-02 5.018007755279541016e-02 3.114632812500000000e+04 1.245793125000000000e+05
1.957425638465792872e-06 2.071571350097656250e-02 5.116617679595947266e-02 3.111483398437500000e+04 1.244533359375000000e+05
1.958415850822348148e-06 2.171647548675537109e-02 5.215156078338623047e-02 3.108337890625000000e+04 1.243275156250000000e+05
1.959405835805227980e-06 2.271592617034912109e-02 5.313575267791748047e-02 3.105197851562500000e+04 1.242019140625000000e+05
1.960396048161783256e-06 2.371466159820556641e-02 5.411911010742187500e-02 3.102061914062500000e+04 1.240764765625000000e+05
1.961386033144663088e-06 2.471220493316650391e-02 5.510127544403076172e-02 3.098931445312500000e+04 1.239512578125000000e+05
1.962376245501218364e-06 2.570891380310058594e-02 5.608260631561279297e-02 3.095805078125000000e+04 1.238262031250000000e+05
1.963366230484098196e-06 2.670443058013916016e-02 5.706286430358886719e-02 3.092683984375000000e+04 1.237013593750000000e+05
1.964356442840653472e-06 2.769911289215087891e-02 5.804216861724853516e-02 3.089566992187500000e+04 1.235766796875000000e+05
1.965346427823533304e-06 2.869260311126708984e-02 5.902040004730224609e-02 3.086455468750000000e+04 1.234522187500000000e+05
1.966336640180088580e-06 2.968537807464599609e-02 5.999791622161865234e-02 3.083348046875000000e+04 1.233279218750000000e+05
1.967326625162968412e-06 2.991771697998046875e-02 6.021499633789062500e-02 3.079845703125000000e+04 1.231998281250000000e+05
1.968316837519523688e-06 2.889657020568847656e-02 5.917859077453613281e-02 3.076747460937500000e+04 1.230758984375000000e+05
1.969306822502403520e-06 2.787661552429199219e-02 5.814337730407714844e-02 3.073654492187500000e+04 1.229521796875000000e+05
1.970297034858958796e-06 2.685737609863281250e-02 5.710911750793457031e-02 3.070565820312500000e+04 1.228286328125000000e+05
1.971287019841838628e-06 2.583956718444824219e-02 5.607604980468750000e-02 3.067482031250000000e+04 1.227052812500000000e+05
1.972277232198393904e-06 2.482247352600097656e-02 5.504369735717773438e-02 3.064402539062500000e+04 1.225821015625000000e+05
1.973267217181273736e-06 2.380657196044921875e-02 5.401277542114257812e-02 3.061328515625000000e+04 1.224591406250000000e+05
1.974257429537829012e-06 2.279162406921386719e-02 5.298233032226562500e-02 3.058258007812500000e+04 1.223363203125000000e+05
1.975247414520708844e-06 2.177762985229492188e-02 5.195355415344238281e-02 3.055192968750000000e+04 1.222137187500000000e+05
1.976237626877264120e-06 2.076458930969238281e-02 5.092525482177734375e-02 3.052132031250000000e+04 1.220912812500000000e+05
1.977227611860143952e-06 1.975297927856445312e-02 4.989838600158691406e-02 3.049076171875000000e+04 1.219690468750000000e+05
1.978217824216699228e-06 1.874184608459472656e-02 4.887247085571289062e-02 3.046024218750000000e+04 1.218469687500000000e+05
1.979207809199579060e-06 1.773214340209960938e-02 4.784750938415527344e-02 3.042977539062500000e+04 1.217251015625000000e+05
1.980198021556134336e-06 1.672315597534179688e-02 4.682350158691406250e-02 3.039934960937500000e+04 1.216033984375000000e+05
1.981188006539014168e-06 1.571536064147949219e-02 4.580068588256835938e-02 3.036897460937500000e+04 1.214818984375000000e+05
1.982178218895569444e-06 1.470851898193359375e-02 4.477882385253906250e-02 3.033863867187500000e+04 1.213605546875000000e+05
1.983168203878449276e-06 1.370263099670410156e-02 4.375791549682617188e-02 3.030835546875000000e+04 1.212394218750000000e+05
1.984158416235004552e-06 1.269769668579101562e-02 4.273796081542968750e-02 3.027810742187500000e+04 1.211184296875000000e+05
1.985148401217884384e-06 1.169395446777343750e-02 4.171943664550781250e-02 3.024791406250000000e+04 1.209976562500000000e+05
1.986138613574439660e-06 1.069116592407226562e-02 4.070138931274414062e-02 3.021775976562500000e+04 1.208770390625000000e+05
1.987128825930994935e-06 9.689092636108398438e-03 3.968453407287597656e-02 3.018765039062500000e+04 1.207566015625000000e+05
1.988118810913874768e-06 8.688449859619140625e-03 3.866887092590332031e-02 3.015758984375000000e+04 1.206363593750000000e+05
1.989109023270430043e-06 7.688522338867187500e-03 3.765392303466796875e-02 3.012757031250000000e+04 1.205162812500000000e+05
1.990099008253309876e-06 6.689786911010742188e-03 3.664040565490722656e-02 3.009759960937500000e+04 1.203963984375000000e+05
1.991089220609865151e-06 5.691766738891601562e-03 3.562736511230468750e-02 3.006766796875000000e+04 1.202766718750000000e+05
1.992079205592744984e-06 4.694938659667968750e-03 3.461575508117675781e-02 3.003779101562500000e+04 1.201571640625000000e+05
1.993069417949300259e-06 3.699064254760742188e-03 3.360486030578613281e-02 3.000794921875000000e+04 1.200377968750000000e+05
1.994059402932180092e-06 2.704143524169921875e-03 3.259539604187011719e-02 2.997815820312500000e+04 1.199186328125000000e+05
1.995049615288735367e-06 1.710176467895507812e-03 3.158640861511230469e-02 2.994840625000000000e+04 1.197996250000000000e+05
1.996039600271615200e-06 7.174015045166015625e-04 3.057885169982910156e-02 2.991870312500000000e+04 1.196808125000000000e+05
1.997029812628170475e-06 2.957201004028320312e-02 2.957201004028320312e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.998019797611050308e-06 2.856636047363281250e-02 2.856636047363281250e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.999010009967605583e-06 2.756166458129882812e-02 2.756166458129882812e-02 2.000000000000000000e+00 2.000000000000000000e+00
1.999999994950485416e-06 2.655792236328125000e-02 2.655792236328125000e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.000990207307040691e-06 2.555513381958007812e-02 2.555513381958007812e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.001980192289920524e-06 2.455353736877441406e-02 2.455353736877441406e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.002970404646475799e-06 2.355265617370605469e-02 2.355265617370605469e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.003960389629355632e-06 2.255296707153320312e-02 2.255296707153320312e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.004950601985910907e-06 2.155399322509765625e-02 2.155399322509765625e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.005940586968790740e-06 2.055621147155761719e-02 2.055621147155761719e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.006930799325346015e-06 1.955938339233398438e-02 1.955938339233398438e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.007920784308225848e-06 1.856350898742675781e-02 1.856350898742675781e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.008910996664781123e-06 1.756858825683593750e-02 1.756858825683593750e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.009900981647660956e-06 1.657485961914062500e-02 1.657485961914062500e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.010891194004216231e-06 1.558184623718261719e-02 1.558184623718261719e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.011881178987096064e-06 1.459002494812011719e-02 1.459002494812011719e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.012871391343651339e-06 1.359891891479492188e-02 1.359891891479492188e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.013861376326531172e-06 1.260924339294433594e-02 1.260924339294433594e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.014851588683086447e-06 1.162004470825195312e-02 1.162004470825195312e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.015841573665966280e-06 1.063203811645507812e-02 1.063203811645507812e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.016831786022521555e-06 9.644985198974609375e-03 9.644985198974609375e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.017821771005401388e-06 8.658885955810546875e-03 8.658885955810546875e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.018811983361956663e-06 7.673740386962890625e-03 7.673740386962890625e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.019801968344836496e-06 6.689786911010742188e-03 6.689786911010742188e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.020792180701391771e-06 5.706310272216796875e-03 5.706310272216796875e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.021782165684271604e-06 4.724264144897460938e-03 4.724264144897460938e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.022772378040826879e-06 3.742933273315429688e-03 3.742933273315429688e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.023762363023706712e-06 2.762794494628906250e-03 2.762794494628906250e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.024752575380261987e-06 1.783370971679687500e-03 1.783370971679687500e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.025742560363141820e-06 8.049011230468750000e-04 8.049011230468750000e-04 2.000000000000000000e+00 2.000000000000000000e+00
2.026732772719697095e-06 1.724958419799804688e-04 1.724958419799804688e-04 2.000000000000000000e+00 2.000000000000000000e+00
2.027722757702576928e-06 1.148939132690429688e-03 1.148939132690429688e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.028712970059132203e-06 2.124547958374023438e-03 2.124547958374023438e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.029702955042012036e-06 3.098964691162109375e-03 3.098964691162109375e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.030693167398567311e-06 4.072785377502441406e-03 4.072785377502441406e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.031683152381447144e-06 5.045294761657714844e-03 5.045294761657714844e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.032673364738002419e-06 6.017088890075683594e-03 6.017088890075683594e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.033663349720882252e-06 6.987810134887695312e-03 6.987810134887695312e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.034653562077437527e-06 7.957816123962402344e-03 7.957816123962402344e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.035643547060317360e-06 8.926510810852050781e-03 8.926510810852050781e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.036633759416872635e-06 9.894609451293945312e-03 9.894609451293945312e-03 2.000000000000000000e+00 2.000000000000000000e+00
2.037623744399752468e-06 1.086151599884033203e-02 1.086151599884033203e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.038613956756307743e-06 1.182770729064941406e-02 1.182770729064941406e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.039603941739187576e-06 1.279270648956298828e-02 1.279270648956298828e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.040594154095742851e-06 1.375699043273925781e-02 1.375699043273925781e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.041584139078622684e-06 1.472020149230957031e-02 1.472020149230957031e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.042574351435177960e-06 1.568257808685302734e-02 1.568257808685302734e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.043564336418057792e-06 1.664388179779052734e-02 1.664388179779052734e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.044554548774613068e-06 1.760447025299072266e-02 1.760447025299072266e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.045544533757492900e-06 1.856386661529541016e-02 1.856386661529541016e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.046534746114048176e-06 1.952254772186279297e-02 1.952254772186279297e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.047524731096928008e-06 2.048015594482421875e-02 2.048015594482421875e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.048514943453483284e-06 2.143704891204833984e-02 2.143704891204833984e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.049504928436363116e-06 2.239274978637695312e-02 2.239274978637695312e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.050495140792918392e-06 2.334773540496826172e-02 2.334773540496826172e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.051485125775798224e-06 2.430164813995361328e-02 2.430164813995361328e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.052475338132353500e-06 2.525484561920166016e-02 2.525484561920166016e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.053465323115233332e-06 2.620685100555419922e-02 2.620685100555419922e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.054455535471788608e-06 2.715814113616943359e-02 2.715814113616943359e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.055445520454668440e-06 2.810835838317871094e-02 2.810835838317871094e-02 2.000000000000000000e+00 2.000000000000000000e+00
2.056435732811223716e-06 7.343292236328125000e-05 2.905786037445068359e-02 2.819100976562500000e+04 1.127580390625000000e+05
2.057425717794103548e-06 1.035690307617187500e-03 3.000628948211669922e-02 2.816388867187500000e+04 1.126495546875000000e+05
2.058415930150658824e-06 1.997351646423339844e-03 3.095388412475585938e-02 2.813680078125000000e+04 1.125412031250000000e+05
2.059405915133538656e-06 2.957820892333984375e-03 3.190040588378906250e-02 2.810975781250000000e+04 1.124330312500000000e+05
2.060396127490093932e-06 3.917574882507324219e-03 3.284633159637451172e-02 2.808274609375000000e+04 1.123249843750000000e+05
2.061386112472973764e-06 4.876255989074707031e-03 3.379106521606445312e-02 2.805578125000000000e+04 1.122171250000000000e+05
2.062376324829529040e-06 5.834102630615234375e-03 3.473508358001708984e-02 2.802884765625000000e+04 1.121093906250000000e+05
2.063366309812408872e-06 6.790876388549804688e-03 3.567802906036376953e-02 2.800196093750000000e+04 1.120018437500000000e+05
2.064356522168964148e-06 7.746934890747070312e-03 3.662025928497314453e-02 2.797510742187500000e+04 1.118944296875000000e+05
2.065346507151843980e-06 8.701920509338378906e-03 3.756129741668701172e-02 2.794829492187500000e+04 1.117871796875000000e+05
2.066336719508399256e-06 9.656190872192382812e-03 3.850173950195312500e-02 2.792151953125000000e+04 1.116800781250000000e+05
2.067326704491279088e-06 1.060926914215087891e-02 3.944110870361328125e-02 2.789478515625000000e+04 1.115731406250000000e+05
2.068316916847834364e-06 1.156175136566162109e-02 4.037964344024658203e-02 2.786808398437500000e+04 1.114663359375000000e+05
2.069306901830714196e-06 1.251304149627685547e-02 4.131722450256347656e-02 2.784142773437500000e+04 1.113597109375000000e+05
2.070297114187269472e-06 1.346361637115478516e-02 4.225397109985351562e-02 2.781480273437500000e+04 1.112532109375000000e+05
2.071287099170149304e-06 1.441311836242675781e-02 4.318976402282714844e-02 2.778822265625000000e+04 1.111468906250000000e+05
2.072277311526704580e-06 1.536190509796142578e-02 4.412472248077392578e-02 2.776167382812500000e+04 1.110406953125000000e+05
2.073267296509584412e-06 1.630961894989013672e-02 4.505872726440429688e-02 2.773516796875000000e+04 1.109346718750000000e+05
2.074257508866139688e-06 1.725649833679199219e-02 4.599201679229736328e-02 2.770869921875000000e+04 1.108287968750000000e+05
2.075247493849019520e-06 1.820242404937744141e-02 4.692411422729492188e-02 2.768226757812500000e+04 1.107230703125000000e+05
2.076237706205574796e-06 1.914763450622558594e-02 4.785561561584472656e-02 2.765587109375000000e+04 1.106174843750000000e+05
2.077227691188454628e-06 2.009165287017822266e-02 4.878592491149902344e-02 2.762951953125000000e+04 1.105120781250000000e+05
2.078217903545009904e-06 2.103495597839355469e-02 4.971563816070556641e-02 2.760319921875000000e+04 1.104067968750000000e+05
2.079207888527889736e-06 2.197730541229248047e-02 5.064427852630615234e-02 2.757692187500000000e+04 1.103016875000000000e+05
2.080198100884445012e-06 2.291882038116455078e-02 5.157220363616943359e-02 2.755067382812500000e+04 1.101966953125000000e+05
2.081188085867324844e-06 2.385926246643066406e-02 5.249905586242675781e-02 2.752447265625000000e+04 1.100918906250000000e+05
2.082178298223880120e-06 2.479910850524902344e-02 5.342519283294677734e-02 2.749830078125000000e+04 1.099872031250000000e+05
2.083168283206759952e-06 2.573776245117187500e-02 5.435025691986083984e-02 2.747217382812500000e+04 1.098826953125000000e+05
2.084158495563315228e-06 2.667570114135742188e-02 5.527460575103759766e-02 2.744607421875000000e+04 1.097782968750000000e+05
2.085148480546195060e-06 2.761268615722656250e-02 5.619800090789794922e-02 2.742002343750000000e+04 1.096740937500000000e+05
2.086138692902750336e-06 2.854883670806884766e-02 5.712068080902099609e-02 2.739400000000000000e+04 1.095700000000000000e+05
2.087128677885630168e-06 2.763247489929199219e-02 5.619072914123535156e-02 2.736401953125000000e+04 1.094620781250000000e+05
2.088118890242185444e-06 2.667093276977539062e-02 5.521559715270996094e-02 2.733807226562500000e+04 1.093582890625000000e+05
2.089108875225065276e-06 2.571058273315429688e-02 5.424165725708007812e-02 2.731216601562500000e+04 1.092546640625000000e+05
2.090099087581620552e-06 2.475070953369140625e-02 5.326843261718750000e-02 2.728629101562500000e+04 1.091511640625000000e+05
