# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.269261926192620217e-06 5.783817869087215513e-12 5.269235506588643148e-06 7.832523688078296686e-06 3.182427250325581269e-05
5.270261026102611306e-06 1.482769462768374069e-11 5.270218275121862916e-06 1.059664334879251157e-05 4.657062329149752600e-05
5.271260126012601548e-06 2.805977672437620640e-12 5.271242794702146739e-06 5.511176789596561321e-06 1.350236443853347623e-05
5.272259225922592638e-06 1.184696785117012041e-11 5.272224810060066602e-06 8.561366121373481519e-06 4.450808276956763621e-05
5.273258325832583727e-06 1.035771468593793543e-11 5.273248560921928174e-06 2.248666928217346594e-07 3.767699598533624794e-06
5.274257425742574817e-06 1.939381988336208451e-11 5.274229824436815761e-06 3.112252310755181384e-06 3.112252310755181384e-06
5.275256525652565906e-06 7.380540623103115649e-12 5.275252807912522712e-06 1.388761174947461541e-06 2.600781023209819409e-06
5.276255625562556995e-06 1.641398128526816436e-11 5.276233320472556443e-06 2.233122314398983121e-06 2.233122314398983121e-06
5.277254725472548085e-06 4.405809050922471215e-12 5.277255537006197983e-06 1.977408589759477309e-06 2.009112949119540303e-06
5.278253825382539174e-06 1.343636313322349451e-11 5.278235299055467067e-06 1.928589876465380826e-06 1.928589876465380826e-06
5.279252925292530264e-06 1.433519969396002125e-12 5.279256750423400035e-06 1.992114078142037670e-06 1.394262700626924811e-05
5.280252025202521353e-06 1.046096542722807499e-11 5.280235762850082892e-06 2.197351333110830751e-06 2.197351333110830751e-06
5.281251125112511595e-06 1.536992755291066715e-12 5.281256449496396499e-06 1.434179818460279421e-06 2.546310685191954803e-06
5.282250225022502685e-06 7.487566122676980740e-12 5.282234713188671549e-06 3.038105977681837544e-06 3.038105977681837544e-06
5.283249324932493774e-06 4.505285033928885241e-12 5.283254635557455003e-06 3.049050345538262263e-07 3.672575082713791517e-06
5.284248424842484864e-06 1.502176161238821805e-11 5.284232151847589876e-06 4.735798520005829459e-07 3.502396352494940857e-06
5.285247524752475953e-06 3.032241124856227543e-12 5.285251310827021598e-06 2.580059149437374799e-06 2.580059149437374799e-06
5.286246624662467042e-06 1.204925048625682393e-11 5.286228080159105502e-06 2.457435819280817668e-06 1.437634862977432704e-05
5.287245724572458132e-06 6.461498003318411065e-14 5.287246476637363912e-06 3.089856481786057429e-07 3.089856481786057429e-07
5.288244824482449221e-06 1.191535758948703005e-11 5.288264488534366592e-06 2.930541025403243793e-06 1.484044825073027596e-05
5.289243924392440311e-06 2.900346629530758946e-12 5.289240135208927995e-06 2.529544950169437811e-06 2.529544950169437811e-06
5.290243024302430553e-06 4.382716412010267959e-12 5.290257386381114202e-06 3.772737019236416245e-06 3.772737019236416245e-06
5.291242124212421642e-06 4.627409566637652460e-12 5.291232288318070687e-06 1.968772510130278874e-06 1.996700147444130380e-06
5.292241224122412732e-06 7.344347352500335546e-12 5.292248778765440420e-06 7.944375290946936730e-08 7.944375290946936730e-08
5.293240324032403821e-06 1.931166337953982293e-11 5.293264885519732843e-06 1.983607420097399654e-06 1.387104528527416392e-05
5.294239423942394911e-06 1.811883976188255474e-13 5.294238668351880506e-06 2.171027280173376539e-07 3.743881146434091534e-06
5.295238523852386000e-06 1.178301900495171139e-11 5.295254016157713295e-06 1.400938097528836579e-06 1.400938097528836579e-06
5.296237623762377089e-06 2.374278551542374771e-11 5.296268980714557983e-06 2.875412897118678757e-06 1.474939965406818487e-05
5.297236723672368179e-06 1.473932087492357823e-11 5.297241645774164454e-06 3.706521642499183145e-06 3.706521642499183145e-06
5.298235823582359268e-06 1.621680567609473655e-11 5.298255853158906348e-06 1.439301978933826831e-06 1.439301978933826831e-06
5.299234923492349511e-06 2.816902266999932181e-11 5.299269678182838561e-06 2.485541788832534849e-06 1.434610025530247412e-05
5.300234023402340600e-06 8.696598996493776212e-12 5.300241227690349888e-06 5.631670929595600228e-07 3.388862050979213336e-06
5.301233123312331689e-06 2.064570736592941103e-11 5.301254295986268517e-06 1.988844995359784207e-07 1.988844995359784207e-07
5.302232223222322779e-06 1.165112450962624280e-11 5.302266982809555884e-06 8.716440231815170137e-06 4.425789906026267317e-05
5.303231323132313868e-06 7.807088309164100792e-12 5.303237418097239697e-06 5.242918390102602189e-06 1.708560787516688606e-05
5.304230423042304958e-06 4.138023257382883457e-12 5.304249349968870320e-06 5.576172386945188464e-06 1.346832475279668984e-05
5.305229522952296047e-06 5.615508058554041781e-12 5.305260900367869681e-06 9.711901931552802125e-06 3.337944219872213125e-05
5.306228622862287137e-06 1.755395828695327509e-11 5.306272070182416201e-06 9.759602101588882306e-06 4.524754480916826083e-05
5.307227722772278226e-06 1.890931855541566620e-12 5.307241020879871485e-06 5.723889077380306389e-06 1.754874993187272025e-05
5.308226822682269315e-06 1.004440974838871625e-11 5.308251437075028889e-06 5.489647152856491630e-06 1.336992047828999830e-05
5.309225922592259558e-06 1.151967410351062426e-11 5.309261473573911871e-06 9.052585383972910904e-06 3.268450865068217581e-05
5.310225022502250647e-06 2.344791028008330613e-11 5.310271129488342012e-06 8.534073806742981105e-06 4.396862117506117329e-05
5.311224122412241737e-06 4.016786903093816363e-12 5.311238598704193237e-06 3.938717827001170235e-06 1.574579028140732362e-05
5.312223222322232826e-06 5.492051258215724374e-12 5.312247503219680311e-06 7.073749279218333186e-06 1.887638090503074295e-05
5.313222322232223915e-06 1.741451427506035543e-11 5.313256028038892964e-06 6.132254909640977303e-06 2.972864151473686434e-05
5.314221422142215005e-06 1.888711409492316307e-11 5.314264173605920405e-06 8.981337051849891395e-06 3.256885201574633015e-05
5.315220522052206094e-06 2.035882573636627058e-11 5.315271940364851844e-06 1.168694650655055511e-05 5.098469371622726953e-05
5.316219621962197184e-06 9.495515485014038859e-12 5.316195793358957644e-06 5.392244469604179358e-06 1.717713781279606167e-05
5.317218721872188273e-06 2.889866124178297468e-11 5.317161059004149593e-06 1.081935989533100440e-05 4.616075495689209163e-05
5.318217821782178515e-06 2.741828986074779095e-11 5.318167713763699567e-06 8.532875328093325606e-06 4.386099290876188661e-05
5.319216921692169605e-06 1.550293227126076090e-11 5.319173989715153539e-06 1.031309766186261356e-05 4.955181719568102494e-05
5.320216021602160694e-06 1.402611360390437767e-11 5.320179888190779138e-06 8.310648933473885336e-06 3.184503897069035361e-05
5.321215121512151784e-06 1.254973902575784450e-11 5.321185408746487155e-06 6.450715279493479670e-06 2.997626861334090620e-05
5.322214221422142873e-06 1.107403058142608643e-11 5.322190551826366800e-06 4.733136618417788100e-06 1.257204382065779669e-05
5.323213321332133962e-06 8.295586439999169670e-13 5.323195317874507282e-06 7.075735524830761847e-06 1.882968295063847108e-05
5.324212421242125052e-06 2.302158463862724602e-12 5.324199706446819391e-06 5.640917028149061707e-06 1.739045356097257411e-05
5.325211521152116141e-06 3.774314194515682175e-12 5.325203718431481548e-06 4.347975187668495778e-06 1.609310330996649441e-05
5.326210621062107231e-06 1.559863349598344939e-11 5.326165664509829867e-06 1.102389876828091531e-05 4.624606534453512552e-05
5.327209720972097473e-06 1.412336914086154138e-11 5.327168931312797895e-06 1.001129669564448932e-05 4.522025291753273279e-05
5.328208820882088562e-06 1.264899296415933350e-11 5.328171821528115970e-06 9.140095379445156709e-06 4.433584867791218187e-05
5.329207920792079652e-06 1.117528292127190070e-11 5.329174336043962512e-06 8.410135992065193022e-06 4.359269379206054396e-05
5.330207020702070741e-06 3.053068908798195480e-11 5.330176474416248311e-06 5.844390971176949279e-09 3.901863355526558053e-06
5.331206120612061831e-06 1.864153276187607844e-11 5.331178237089062577e-06 3.467065357920517954e-06 3.467065357920517954e-06
5.332205220522052920e-06 1.716737862977879558e-11 5.332179624506494520e-06 3.161344272584187820e-06 3.161344272584187820e-06
5.333204320432044009e-06 1.569389063149628782e-11 5.333180636668544139e-06 2.996230766827423508e-06 2.996230766827423508e-06
5.334203420342035099e-06 1.422084672242363013e-11 5.334181274019300645e-06 2.971566905651812363e-06 2.971566905651812363e-06
5.335202520252026188e-06 1.274824690256082249e-11 5.335181536558764037e-06 3.087194929252135012e-06 3.087194929252135012e-06
5.336201620162017278e-06 1.127631321651278995e-11 5.336181424286934316e-06 3.342957256569079050e-06 3.342957256569079050e-06
5.337200720072007520e-06 9.804601575069682440e-12 5.337180938091989901e-06 3.738696482180614566e-06 3.738696482180614566e-06
5.338199819981998609e-06 1.873279309450026631e-11 5.338180077529841583e-06 3.782407660413156236e-07 3.517773847327987369e-06
5.339198919891989699e-06 1.726041531924238370e-11 5.339178843044578571e-06 1.054920233389822215e-06 2.839636429552427899e-06
5.340198019801980788e-06 1.578870367779927619e-11 5.340177235080290075e-06 1.871104627237940576e-06 2.021994903511625807e-06
5.341197119711971878e-06 1.431765817017094378e-11 5.341175253192886885e-06 2.826637249153662879e-06 1.450156689797310605e-05
5.342196219621962967e-06 7.934986001600918826e-12 5.342214462356054128e-06 3.859013860907367643e-06 1.552957701722590400e-05
5.343195319531954057e-06 9.401368572525825584e-12 5.343211726405172612e-06 2.622344812408528014e-06 1.428854392493406067e-05
5.344194419441945146e-06 1.086686296503103222e-11 5.344208617863444033e-06 1.246798207787946922e-06 2.640480964322122759e-06
5.345193519351936235e-06 1.946443006772824447e-12 5.345205136286779179e-06 3.618356164469815894e-06 3.618356164469815894e-06
5.346192619261926478e-06 3.413269666907581268e-12 5.346201282563356472e-06 1.964070023507957785e-06 1.964070023507957785e-06
5.347191719171917567e-06 4.879208148622637964e-12 5.347197056693175909e-06 1.713745994003090800e-07 1.713745994003090800e-07
5.348190819081908657e-06 6.344702541127844597e-12 5.348192458232148283e-06 1.759574635995519998e-06 1.759574635995519998e-06
5.349189918991899746e-06 7.809308755213351105e-12 5.349187488512541222e-06 3.828622387569424745e-06 3.828622387569424745e-06
5.350189018901890835e-06 1.101785329638005351e-12 5.350182146646176307e-06 2.157040456696179831e-06 1.379275968815818487e-05
5.351188118811881925e-06 2.111111285785227665e-11 5.351217927884732717e-06 3.250981588376333775e-06 1.488235630420220446e-05
5.352187218721873014e-06 2.257216635825898265e-11 5.352211835951692365e-06 7.642262391804877097e-07 3.111451304826928776e-06
5.353186318631864104e-06 1.366329271945687651e-11 5.353205373204161788e-06 2.014225241708800240e-06 2.014225241708800240e-06
5.354185418541855193e-06 1.512523439828328264e-11 5.354198539198051776e-06 7.487747064605088099e-07 7.487747064605088099e-07
5.355184518451846282e-06 1.658673198789983871e-11 5.355191334821540750e-06 3.648941809153427585e-06 3.648941809153427585e-06
5.356183618361836525e-06 7.684075598035633448e-12 5.356183760518717918e-06 2.816225789903370469e-06 1.442591438149953831e-05
5.357182718271827614e-06 2.987032843293491169e-11 5.357217263579627797e-06 1.745197309777068995e-06 2.123255571806481612e-06
5.358181818181818704e-06 2.482458683061850024e-13 5.358208940542397158e-06 1.003115612174809712e-05 4.870125985689810477e-05
5.359180918091809793e-06 1.711519814762141323e-12 5.359200248467033134e-06 6.575209255288427812e-06 2.976862128756252446e-05
5.360180018001800882e-06 7.182254790905062691e-12 5.360191186465357305e-06 6.846996517761994028e-06 1.843937984746801817e-05
5.361179117911791972e-06 1.499023127848886361e-11 5.361223172073437127e-06 1.084235085402340815e-05 4.560654003427089265e-05
5.362178217821783061e-06 6.097788940451209783e-12 5.362213364001888749e-06 1.083461306317090589e-05 4.944709707999095372e-05
5.363177317731774151e-06 7.558842440857915790e-12 5.363203186892206986e-06 6.828256284396871933e-06 2.998711581003732363e-05
5.364176417641765240e-06 1.329159005081237410e-12 5.364192641188481048e-06 6.544493145632657161e-06 1.811960987740945939e-05
5.365175517551755482e-06 2.082600758512853645e-11 5.365223113784622910e-06 9.979165553453128723e-06 4.469158388298311024e-05
5.366174617461746572e-06 1.193889431760908337e-11 5.366211823343292053e-06 9.417121458632493614e-06 3.255011725000755973e-05
5.367173717371737661e-06 1.339772737196653907e-11 5.367200164752006231e-06 4.862823668183580139e-06 1.257095172579880682e-05
5.368172817281728751e-06 4.515054996545586619e-12 5.368188138454854652e-06 4.025989124745166237e-06 1.558387780731251837e-05
5.369171917191719840e-06 1.631361712384205020e-11 5.369217100259504605e-06 1.075366456371185109e-05 4.926562349583107903e-05
5.370171017101710929e-06 1.777111791056995571e-11 5.370204331001104947e-06 5.788591724176228581e-06 2.888716987925477042e-05
5.371170117011702019e-06 8.892886427247503889e-12 5.371191194480928743e-06 4.537141748528483731e-06 1.608213462223062606e-05
5.372169216921693108e-06 2.064859394579343643e-11 5.372136358872126038e-06 4.545526905097574399e-06 1.223932628291457547e-05
5.373168316831684198e-06 1.918531999933748011e-11 5.373122496266091730e-06 9.914270200361841034e-06 4.836896238313848073e-05
5.374167416741674440e-06 7.392975120978917403e-12 5.374149584014276115e-06 3.885149464810666586e-06 1.541726810083687838e-05
5.375166516651665529e-06 1.626010437405511766e-11 5.375134980667439777e-06 5.683927103872221664e-06 1.336914844296543947e-05
5.376165616561656619e-06 1.479838473983363656e-11 5.376120010947005312e-06 1.146069422630624501e-05 4.987252012944587420e-05
5.377164716471647708e-06 3.013811422647449945e-12 5.377145968932239839e-06 5.851994879346733569e-06 1.737126080048057020e-05
5.378163816381638798e-06 1.187672182823007461e-11 5.378130259803270974e-06 8.062161232835762803e-06 3.109213414775879869e-05
5.379162916291629887e-06 2.073630156473882380e-11 5.379114185188882402e-06 1.040867557322577852e-05 4.494080370709419014e-05
5.380162016201620977e-06 8.957279362675762968e-12 5.380139015631613120e-06 5.220429083463429265e-06 1.289138553750568406e-05
5.381161116111612066e-06 1.781397251932048675e-11 5.381122202496868567e-06 7.842030689708678892e-06 4.234851778472936701e-05
5.382160216021603155e-06 4.273914555597002618e-12 5.382146279764299379e-06 6.766891308851441522e-06 1.826478373678774858e-05
5.383159315931594245e-06 4.581890422628021042e-12 5.383128728997377266e-06 9.661543226791025063e-06 4.797362612030120488e-05
5.384158415841584487e-06 7.185807504583863192e-12 5.384152054421775802e-06 5.032207516020292815e-06 1.652156719966768605e-05
5.385157515751575577e-06 1.667554982986985124e-12 5.385133766910854547e-06 8.200720783335668784e-06 3.117091452931042284e-05
5.386156615661566666e-06 1.009503591831162339e-11 5.386156340492220806e-06 3.850624148871162333e-06 1.533146058330103756e-05
5.387155715571557755e-06 1.936428795090705535e-11 5.387137317125478830e-06 3.586651806664065134e-07 3.586651806664065134e-07
5.388154815481548845e-06 2.820788047586120229e-11 5.388117930049673987e-06 3.220912160983857575e-06 1.469323482683471127e-05
5.389153915391539934e-06 1.644706593140199402e-11 5.389139381861696165e-06 7.100651728819684649e-07 7.100651728819684649e-07
5.390153015301531024e-06 2.528777187649211555e-11 5.390119260262338230e-06 3.141845238641138849e-06 1.460566360256265739e-05
5.391152115211522113e-06 1.353162026873633295e-11 5.391139962007684971e-06 5.114353869295484856e-07 5.114353869295484856e-07
5.392151215121513202e-06 2.236966167856735410e-11 5.392119106772952364e-06 3.612199793723291918e-06 1.506752330859839617e-05
5.393150315031503445e-06 1.061839505211992218e-11 5.393139060227980508e-06 2.360019533131918479e-07 2.360019533131918479e-07
5.394149414941494534e-06 1.128430682229009108e-12 5.394158635763091070e-06 3.000470447211966984e-06 1.444730855171272310e-05
5.395148514851485624e-06 7.707390281552761735e-12 5.395136677410761195e-06 1.531027340906376821e-06 1.531027340906376821e-06
5.396147614761476713e-06 4.034550471487818868e-12 5.396155505543731579e-06 1.429282176168555907e-06 2.383505196990043373e-06
5.397146714671467802e-06 4.798605957034851599e-12 5.397132815332383871e-06 3.372423975633864757e-06 3.372423975633864757e-06
5.398145814581458892e-06 3.345101973195596656e-12 5.398150896951392497e-06 3.122298362079334311e-06 3.122298362079334311e-06
5.399144914491449981e-06 1.217337342040991643e-11 5.399127475769205375e-06 1.950422500618387289e-06 1.337608828189118526e-05
5.400144014401441071e-06 4.394262731466369587e-13 5.400144811318341453e-06 4.579823276174010971e-07 4.579823276174010971e-07
5.401143114311432160e-06 1.129007998201814189e-11 5.401161770723916788e-06 2.727736002405833915e-06 1.414494929896648046e-05
5.402142214221423249e-06 2.463806936248147395e-12 5.402137250865024498e-06 2.749668507995295386e-06 2.749668507995295386e-06
5.403141314131413492e-06 3.915090474038152024e-12 5.403153466421173334e-06 3.048979722475309018e-06 3.048979722475309018e-06
5.404140414041404581e-06 4.906519635028416815e-12 5.404128217367798470e-06 2.697929398998155648e-06 1.410248154409821097e-05
5.405139513951395671e-06 6.815437103568910970e-12 5.405143688630431598e-06 9.770328444069775742e-07 9.770328444069775742e-07
5.406138613861386760e-06 1.853273090546281310e-11 5.406158784637682402e-06 6.059752659659523033e-07 3.192732425327804435e-06
5.407137713771377849e-06 5.528910662633279571e-13 5.407132440016226838e-06 1.746056579543520115e-06 2.051247434575742545e-06
5.408136813681368939e-06 1.116129411116162373e-11 5.408146793506318772e-06 4.369651189772838507e-07 4.369651189772838507e-07
5.409135913591360028e-06 2.287148248569792486e-11 5.409160772185117594e-06 7.346941215402580383e-07 3.059804871252680414e-06
5.410135013501351118e-06 3.795630476588485180e-12 5.410133334216027379e-06 2.024024507552013574e-06 1.340331745058875867e-05
5.411134113411342207e-06 1.550315431586568593e-11 5.411146571709934960e-06 1.125373313204391934e-06 1.125373313204391934e-06
5.412133213321332450e-06 1.694910878313748981e-11 5.412159435280727848e-06 3.426597658062746632e-06 3.426597658062746632e-06
5.413132313231323539e-06 8.140155216551647754e-12 5.413130905296270612e-06 3.527750221721248636e-06 1.489444502111858526e-05
5.414131413141314628e-06 1.983968545005154738e-11 5.414143028570350680e-06 3.038178993941542672e-06 3.038178993941542672e-06
5.415130513051305718e-06 7.820410985459602671e-13 5.415154778365405264e-06 8.673175586171311124e-06 3.138979089900573172e-05
5.416129612961296807e-06 1.247890679678675951e-11 5.416166155125523574e-06 8.885659107171761661e-06 4.294801180426688347e-05
5.417128712871287897e-06 6.570299859731676406e-12 5.417136168972547239e-06 5.178612528133896831e-06 1.652854232103706522e-05
5.418127812781278986e-06 5.123457214040172403e-12 5.418146807212309568e-06 5.120201520103506709e-06 1.268403107790305739e-05
5.419126912691270075e-06 6.569855770521826344e-12 5.419157072861224833e-06 8.706391116497513849e-06 3.138951350711849386e-05
5.420126012601261165e-06 1.825695150614592421e-11 5.420166966363382244e-06 8.374897233931477558e-06 4.238703833481238803e-05
5.421125112511251407e-06 7.791545186819348601e-13 5.421135528038689699e-06 4.130050859973977140e-06 1.546325270984638678e-05
5.422124212421242497e-06 6.674660824046441121e-13 5.422144684796847969e-06 7.305203833851692252e-06 1.863422947634418847e-05
5.423123312331233586e-06 1.234923274751054123e-11 5.423153469408248384e-06 6.567304131177564841e-06 2.921700761726597761e-05
5.424122412241224675e-06 1.379252267952324473e-11 5.424161882316980154e-06 9.467795412998469828e-06 4.720339591157696191e-05
5.425121512151215765e-06 2.546807209569124097e-11 5.425169923523043281e-06 8.458317308779328414e-06 4.240784989173462805e-05
5.426120612061206854e-06 2.690825340323499404e-11 5.426177593914616182e-06 1.108475102107320254e-05 4.502178264598200030e-05
5.427119711971197944e-06 7.891465259035612689e-12 5.427143979552795372e-06 6.034901837814743430e-06 1.734308102818715724e-05
5.428118811881189033e-06 1.956124151547555812e-11 5.428150915420815181e-06 4.621262633008882403e-06 1.215727383607756451e-05
5.429117911791180122e-06 1.989675091351728042e-11 5.429075683238693273e-06 8.226655769050239542e-06 3.082636920348491572e-05
5.430117011701171212e-06 1.844902008940607629e-11 5.430081893464944187e-06 6.139600495780328515e-06 2.873099834732606439e-05
5.431116111611161454e-06 1.700151130989979720e-11 5.431087733320794086e-06 4.189443152391447711e-06 1.171713877146096650e-05
5.432115211521152544e-06 5.335731856348502333e-12 5.432093203250332181e-06 6.138496510876834122e-06 1.742588673514511299e-05
5.433114311431143633e-06 3.891331701311173674e-12 5.433098303253558470e-06 4.460299648290089181e-06 1.574353895894553546e-05
5.434113411341134722e-06 2.287814382384567580e-11 5.434062172682274650e-06 1.043794385946483771e-05 4.427521591909844290e-05
5.435112511251125812e-06 2.143107913354924676e-11 5.435066541270572316e-06 9.029727199294512729e-06 4.285456024932798869e-05
5.436111611161116901e-06 1.998468057706759282e-11 5.436070540820736596e-06 7.757659233664782050e-06 4.157006013194575189e-05
5.437110711071107991e-06 8.329115175342849398e-12 5.437074171332767492e-06 1.037714299689795894e-05 4.793267144087565157e-05
5.438109810981099080e-06 6.885381154120295832e-12 5.438077432806665001e-06 9.375543329026569950e-06 3.190058142799045982e-05
5.439108910891090169e-06 5.442535311317442392e-12 5.439080326130607546e-06 8.509644182197462214e-06 3.102640787533417210e-05
5.440108010801080412e-06 3.999689468514588953e-12 5.440082850860505914e-06 7.779296240295607845e-06 3.028779008662496608e-05
5.441107110711071501e-06 2.557731804131435638e-12 5.441085007440449317e-06 7.184350353517388044e-06 2.968457890784037545e-05
5.442106210621062591e-06 1.116218228958132386e-12 5.442086796314526964e-06 6.724657534373790213e-06 2.921662534838276315e-05
5.443105310531053680e-06 2.007216615140805516e-11 5.443088217038649645e-06 1.094501581366813525e-06 1.094501581366813525e-06
5.444104410441044770e-06 1.862821008558057656e-11 5.444089270500995781e-06 1.281384021556419839e-06 1.281384021556419839e-06
5.445103510351035859e-06 1.718447606435802300e-11 5.445089956257476160e-06 1.333460886154824721e-06 1.333460886154824721e-06
5.446102610261026948e-06 1.574140817695024452e-11 5.446090274752179994e-06 1.250880505399010190e-06 1.250880505399010190e-06
5.447101710171018038e-06 1.429900642335724115e-11 5.447090226873285701e-06 1.033791047433396670e-06 1.033791047433396670e-06
5.448100810081009127e-06 1.285704875897408783e-11 5.448089811732614862e-06 6.823405169775753620e-07 6.823405169775753620e-07
5.449099909991000217e-06 1.141553518380078458e-11 5.449089030218345897e-06 1.966767562144866588e-07 1.966767562144866588e-07
5.450099009900990459e-06 9.974243653232406359e-12 5.450087882774568016e-06 4.230525552095798503e-07 4.230525552095798503e-07
5.451098109810981548e-06 8.533840301083728264e-12 5.451086368957192008e-06 1.176699901517253011e-06 1.176699901517253011e-06
5.452097209720972638e-06 7.094103082749825262e-12 5.452084488766217873e-06 2.064117927247366424e-06 2.064117927247366424e-06
5.453096309630963727e-06 5.654587909020847292e-12 5.453082243089824033e-06 3.085159440141538312e-06 3.085159440141538312e-06
5.454095409540954817e-06 1.439381946966022952e-11 5.454079631928010485e-06 5.074786160186306461e-07 3.224720176664419569e-06
5.455094509450945906e-06 1.295363816211647645e-11 5.455076655280777231e-06 1.796693149591632732e-06 1.934138664783091599e-06
5.456093609360936995e-06 1.151390094378257345e-11 5.456073313592213481e-06 3.219089811823394598e-06 1.440748657288715151e-05
5.457092709270928085e-06 1.026956297778269800e-11 5.457110296092082535e-06 2.681678164417888866e-06 1.386597849428738982e-05
5.458091809180919174e-06 1.170441521480825031e-11 5.458106217215430433e-06 9.906272686599493227e-07 2.736108113854385238e-06
5.459090909090909417e-06 2.970512724687068840e-12 5.459101774185626255e-06 2.892206304228039926e-06 2.892206304228039926e-06
5.460090009000900506e-06 4.406253140132321278e-12 5.460096966558580789e-06 9.344552931445093691e-07 9.344552931445093691e-07
5.461089108910891595e-06 5.841549466367723653e-12 5.461091794778383246e-06 1.155744479675036018e-06 1.155744479675036018e-06
5.462088208820882685e-06 7.275957614183425903e-12 5.462086258845033626e-06 3.378247273033707643e-06 3.378247273033707643e-06
5.463087308730873774e-06 1.450839448580154567e-12 5.463080359202621139e-06 2.012984532395734050e-06 1.317275345247281848e-05
5.464086408640864864e-06 2.030287049592516269e-11 5.464114733122471534e-06 2.936108443041263172e-06 1.409179664246806851e-05
5.465085508550855953e-06 2.173417001927191450e-11 5.465108099400595165e-06 3.134909527524598616e-07 3.403712286242921436e-06
5.466084608460847042e-06 1.300914931334773428e-11 5.466101102413745139e-06 1.274998534750437784e-06 1.274998534750437784e-06
5.467083708370838132e-06 1.444133701511418622e-11 5.467093742606010665e-06 1.612270853934560932e-06 1.612270853934560932e-06
5.468082808280828374e-06 5.721201290498356684e-12 5.468086019977391743e-06 9.178399658082980750e-07 2.795289260504318918e-06
5.469081908190819464e-06 2.745403904214072099e-11 5.469118534939809706e-06 3.354366273189413050e-06 1.448968440520559398e-05
5.470081008100810553e-06 2.888267403022837243e-11 5.470110080008083742e-06 6.917642547676905451e-08 3.641240512664012385e-06
5.471080108010801642e-06 2.016431466245194315e-11 5.471101262699562540e-06 3.620551560779006195e-07 3.620551560779006195e-07
5.472079207920792732e-06 1.304734098539483966e-12 5.472092083902424520e-06 4.229083746754014328e-06 1.164449898727326627e-05
5.473078307830783821e-06 7.405187574249794125e-12 5.473082543172580472e-06 4.253639624085536752e-06 1.537270184615024959e-05
5.474077407740774911e-06 1.431033069820841774e-11 5.474113203618458101e-06 7.849932016412708435e-06 4.119494343557406069e-05
5.475076507650766000e-06 5.600853114628989715e-12 5.475102932361863850e-06 7.606752212563350213e-06 2.982864743783508743e-05
5.476075607560757090e-06 3.105071755271637812e-12 5.476092300060741991e-06 7.230600019170196902e-06 1.833749365731662806e-05
5.477074707470748179e-06 1.859756793010092224e-11 5.477121847619059736e-06 1.042256830174892457e-05 4.373109395006125055e-05
5.478073807380738421e-06 9.892531238619994838e-12 5.478110486567544513e-06 9.779558039380020773e-06 4.677553251886124031e-05
5.479072907290729511e-06 1.132205440512734640e-11 5.479098764915590891e-06 5.305764023688652742e-06 1.270226070371194282e-05
5.480072007200720600e-06 2.621458605744919623e-12 5.480086682663198872e-06 4.399176399161319750e-06 1.548987630872744603e-05
5.481071107110711690e-06 1.417932438130264927e-11 5.481114751404447816e-06 1.075144732798349878e-05 4.770697069789164857e-05
5.482070207020702779e-06 1.560751528018045065e-11 5.482101941733930062e-06 5.883613007462429323e-06 2.804884565277276920e-05
5.483069306930693868e-06 6.910472194476824370e-12 5.483088771907063119e-06 4.579375036062316440e-06 1.565795287872262520e-05
5.484068406840684958e-06 1.846167663188680308e-11 5.484115731757555068e-06 1.052635325127226906e-05 4.744149181812318261e-05
5.485067506750676047e-06 1.988764708471535414e-11 5.485101836288919230e-06 5.265777982543795588e-06 1.264611631768275402e-05
5.486066606660667137e-06 9.042100401757124928e-12 5.486047106817437680e-06 3.812456200069647139e-06 1.487893183926836116e-05
5.487065706570657379e-06 1.772781921260957461e-11 5.487032500361976872e-06 5.641731873007316267e-06 2.776662382886208036e-05
5.488064806480648468e-06 2.641042939899307385e-11 5.488017535082434506e-06 7.602243542903508455e-06 4.077749909425776309e-05
5.489063906390639558e-06 4.751088411580894899e-12 5.489042663509025033e-06 6.009049783317621518e-06 1.706344303853413180e-05
5.490063006300630647e-06 1.343303246414961905e-11 5.490026973475892191e-06 8.232943603747600037e-06 3.033368398575042590e-05
5.491062106210621737e-06 2.211186789224939275e-11 5.491010925950945420e-06 1.058764213879292981e-05 4.372669010632712627e-05
5.492061206120612826e-06 1.057243181890044070e-11 5.492034949927671050e-06 5.711448421319431645e-06 2.779610971770374306e-05
5.493060306030603915e-06 1.924860271174111404e-11 5.493018178981401434e-06 8.330004590106909745e-06 4.144494708935297922e-05
5.494059405940595005e-06 7.713829575095587643e-12 5.494041465770038712e-06 3.722734958966356089e-06 1.107893487617417350e-05
5.495058505850586094e-06 6.285416631612861238e-12 5.495023972290624670e-06 1.028133395486463542e-05 4.704895986917811967e-05
5.496057605760577184e-06 5.242917211489839246e-12 5.496046522335262807e-06 5.941069162407330850e-06 1.696734702316682331e-05
5.497056705670567426e-06 3.429700967672033585e-12 5.497028307654971968e-06 9.084273752346661013e-06 3.112881401934330938e-05
5.498055805580558515e-06 8.093525849517391180e-12 5.498050121843789384e-06 5.011770552121319611e-06 1.603003514305534338e-05
5.499054905490549605e-06 5.764277943853812758e-13 5.499031185962621748e-06 8.417105813229852629e-06 3.044562827558827678e-05
5.500054005400540694e-06 9.243272813819203293e-12 5.500052265183796862e-06 2.728389243422668642e-06 1.373864929687940162e-05
