# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
1.588118834661145229e-06 6.598353385925292969e-03 4.412996768951416016e-02 4.726912109375000000e+04 2.835965312500000000e+05
1.589108933330862783e-06 7.112801074981689453e-03 4.462105035781860352e-02 4.721024218750000000e+04 2.832432500000000000e+05
1.590099032000580337e-06 7.626652717590332031e-03 4.511147737503051758e-02 4.715146875000000000e+04 2.828906250000000000e+05
1.591089130670297891e-06 8.139789104461669922e-03 4.560136795043945312e-02 4.709281250000000000e+04 2.825386875000000000e+05
1.592079229340015445e-06 8.652329444885253906e-03 4.609060287475585938e-02 4.703425781250000000e+04 2.821873750000000000e+05
1.593069328009732999e-06 9.164214134216308594e-03 4.657918214797973633e-02 4.697582031250000000e+04 2.818367187500000000e+05
1.594059426679450553e-06 9.675502777099609375e-03 4.706722497940063477e-02 4.691748437500000000e+04 2.814867187500000000e+05
1.595049525349168107e-06 1.018613576889038086e-02 4.755467176437377930e-02 4.685926562500000000e+04 2.811374062500000000e+05
1.596039624018885661e-06 1.069611310958862305e-02 4.804146289825439453e-02 4.680114843750000000e+04 2.807886875000000000e+05
1.597029722688603215e-06 1.120549440383911133e-02 4.852765798568725586e-02 4.674314062500000000e+04 2.804406562500000000e+05
1.598019821358320769e-06 1.171422004699707031e-02 4.901325702667236328e-02 4.668524218750000000e+04 2.800932500000000000e+05
1.599009920028038323e-06 1.222229003906250000e-02 4.949826002120971680e-02 4.662744921875000000e+04 2.797465000000000000e+05
1.600000018697755877e-06 1.272976398468017578e-02 4.998266696929931641e-02 4.656976562500000000e+04 2.794004062500000000e+05
1.600990117367473431e-06 1.323664188385009766e-02 5.046647787094116211e-02 4.651218750000000000e+04 2.790549375000000000e+05
1.601980216037190985e-06 1.374280452728271484e-02 5.094969272613525391e-02 4.645471484375000000e+04 2.787100937500000000e+05
1.602970314706908539e-06 1.424843072891235352e-02 5.143231153488159180e-02 4.639735156250000000e+04 2.783659062500000000e+05
1.603960413376626093e-06 1.475340127944946289e-02 5.191433429718017578e-02 4.634009375000000000e+04 2.780223437500000000e+05
1.604950512046343647e-06 1.525771617889404297e-02 5.239570140838623047e-02 4.628293750000000000e+04 2.776794375000000000e+05
1.605940610716061201e-06 1.576143503189086914e-02 5.287653207778930664e-02 4.622589062500000000e+04 2.773371562500000000e+05
1.606930709385778755e-06 1.626455783843994141e-02 5.335676670074462891e-02 4.616894921875000000e+04 2.769955000000000000e+05
1.607920808055496309e-06 1.676702499389648438e-02 5.383640527725219727e-02 4.611211328125000000e+04 2.766545000000000000e+05
1.608910906725213863e-06 1.726889610290527344e-02 5.431544780731201172e-02 4.605538281250000000e+04 2.763141250000000000e+05
1.609901005394931417e-06 1.925367116928100586e-02 1.925367116928100586e-02 3.637189626693725586e+00 9.199388281250000000e+04
1.610891104064648971e-06 1.873028278350830078e-02 1.873028278350830078e-02 3.637189626693725586e+00 9.188083593750000000e+04
1.611881202734366525e-06 1.820755004882812500e-02 1.820755004882812500e-02 3.637189626693725586e+00 9.176800000000000000e+04
1.612871301404084079e-06 1.768541336059570312e-02 1.768541336059570312e-02 3.637189626693725586e+00 9.165537500000000000e+04
1.613861400073801633e-06 1.716399192810058594e-02 1.716399192810058594e-02 3.637189626693725586e+00 9.154295312500000000e+04
1.614851498743519187e-06 1.664316654205322266e-02 1.664316654205322266e-02 3.637189626693725586e+00 9.143073437500000000e+04
1.615841597413236741e-06 1.612299680709838867e-02 1.612299680709838867e-02 3.637189626693725586e+00 9.131872656250000000e+04
1.616831696082954295e-06 1.560342311859130859e-02 1.560342311859130859e-02 3.637189626693725586e+00 9.120692187500000000e+04
1.617821794752671849e-06 1.508450508117675781e-02 1.508450508117675781e-02 3.637189626693725586e+00 9.109532812500000000e+04
1.618811893422389403e-06 1.456624269485473633e-02 1.456624269485473633e-02 3.637189626693725586e+00 9.098392968750000000e+04
1.619801992092106957e-06 1.404857635498046875e-02 1.404857635498046875e-02 3.637189626693725586e+00 9.087274218750000000e+04
1.620792090761824511e-06 1.353156566619873047e-02 1.353156566619873047e-02 3.637189626693725586e+00 9.076175781250000000e+04
1.621782189431542065e-06 1.301521062850952148e-02 1.301521062850952148e-02 3.637189626693725586e+00 9.065097656250000000e+04
1.622772288101259619e-06 1.249945163726806641e-02 1.249945163726806641e-02 3.637189626693725586e+00 9.054039843750000000e+04
1.623762386770977173e-06 1.198434829711914062e-02 1.198434829711914062e-02 3.637189626693725586e+00 9.043002343750000000e+04
1.624752485440694727e-06 1.146984100341796875e-02 1.146984100341796875e-02 3.637189626693725586e+00 9.031984375000000000e+04
1.625742584110412281e-06 1.095598936080932617e-02 1.095598936080932617e-02 3.637189626693725586e+00 9.020986718750000000e+04
1.626732682780129835e-06 1.044273376464843750e-02 1.044273376464843750e-02 3.637189626693725586e+00 9.010009375000000000e+04
1.627722781449847389e-06 9.930133819580078125e-03 9.930133819580078125e-03 3.637189626693725586e+00 8.999052343750000000e+04
1.628712880119564943e-06 9.418129920959472656e-03 9.418129920959472656e-03 3.637189626693725586e+00 8.988114843750000000e+04
1.629702978789282497e-06 8.906781673431396484e-03 8.906781673431396484e-03 3.637189626693725586e+00 8.977197656250000000e+04
1.630693077459000051e-06 8.396029472351074219e-03 8.396029472351074219e-03 3.637189626693725586e+00 8.966300000000000000e+04
1.631683176128717605e-06 7.885932922363281250e-03 7.885932922363281250e-03 3.637189626693725586e+00 8.955421875000000000e+04
1.632673274798435159e-06 7.376432418823242188e-03 7.376432418823242188e-03 3.637189626693725586e+00 8.944564843750000000e+04
1.633663373468152713e-06 6.867527961730957031e-03 6.867527961730957031e-03 3.637189626693725586e+00 8.933726562500000000e+04
1.634653472137870267e-06 6.359219551086425781e-03 6.359219551086425781e-03 3.637189626693725586e+00 8.922907812500000000e+04
1.635643570807587821e-06 5.851566791534423828e-03 5.851566791534423828e-03 3.637189626693725586e+00 8.912109375000000000e+04
1.636633669477305375e-06 5.344510078430175781e-03 5.344510078430175781e-03 3.637189626693725586e+00 8.901329687500000000e+04
1.637623768147022929e-06 4.838109016418457031e-03 4.838109016418457031e-03 3.637189626693725586e+00 8.890570312500000000e+04
1.638613866816740483e-06 4.332304000854492188e-03 4.332304000854492188e-03 3.637189626693725586e+00 8.879830468750000000e+04
1.639603965486458037e-06 2.200359106063842773e-02 3.827095031738281250e-03 2.217550000000000000e+04 1.330348125000000000e+05
1.640594064156175591e-06 2.148807048797607422e-02 3.322482109069824219e-03 2.214874609375000000e+04 1.328742968750000000e+05
1.641584162825893145e-06 2.097308635711669922e-02 2.818465232849121094e-03 2.212204101562500000e+04 1.327140625000000000e+05
1.642574261495610699e-06 2.045875787734985352e-02 2.315104007720947266e-03 2.209538476562500000e+04 1.325541250000000000e+05
1.643564360165328253e-06 1.994508504867553711e-02 1.812338829040527344e-03 2.206877539062500000e+04 1.323944687500000000e+05
1.644554458835045807e-06 1.943200826644897461e-02 1.310169696807861328e-03 2.204221484375000000e+04 1.322351093750000000e+05
1.645544557504763361e-06 1.891952753067016602e-02 8.085966110229492188e-04 2.201570312500000000e+04 1.320760468750000000e+05
1.646534656174480915e-06 1.840764284133911133e-02 3.076195716857910156e-04 2.198923828125000000e+04 1.319172500000000000e+05
1.647524754844198469e-06 1.789641380310058594e-02 1.927018165588378906e-04 2.196282031250000000e+04 1.317587500000000000e+05
1.648514853513916023e-06 1.738578081130981445e-02 6.924867630004882812e-04 2.193645117187500000e+04 1.316005312500000000e+05
1.649504952183633577e-06 1.687580347061157227e-02 1.191675662994384766e-03 2.191013085937500000e+04 1.314426093750000000e+05
1.650495050853351131e-06 1.636636257171630859e-02 1.690208911895751953e-03 2.188385546875000000e+04 1.312849531250000000e+05
1.651485149523068685e-06 1.585757732391357422e-02 2.188146114349365234e-03 2.185762890625000000e+04 1.311275937500000000e+05
1.652475248192786239e-06 1.534938812255859375e-02 2.685546875000000000e-03 2.183144726562500000e+04 1.309705078125000000e+05
1.653465346862503793e-06 1.484185457229614258e-02 3.182291984558105469e-03 2.180531445312500000e+04 1.308137031250000000e+05
1.654455445532221347e-06 1.433485746383666992e-02 3.678500652313232422e-03 2.177922851562500000e+04 1.306571875000000000e+05
1.655445544201938901e-06 1.382851600646972656e-02 4.174053668975830078e-03 2.175318945312500000e+04 1.305009531250000000e+05
1.656435642871656455e-06 1.332277059555053711e-02 4.669070243835449219e-03 2.172719531250000000e+04 1.303450000000000000e+05
1.657425741541374009e-06 1.281762123107910156e-02 5.163490772247314453e-03 2.170124804687500000e+04 1.301893125000000000e+05
1.658415840211091563e-06 1.231306791305541992e-02 5.657255649566650391e-03 2.167534960937500000e+04 1.300339140625000000e+05
1.659405938880809117e-06 1.180917024612426758e-02 6.150484085083007812e-03 2.164949609375000000e+04 1.298787968750000000e+05
1.660396037550526671e-06 1.130580902099609375e-02 6.643116474151611328e-03 2.162368945312500000e+04 1.297239531250000000e+05
1.661386136220244225e-06 1.080304384231567383e-02 7.135152816772460938e-03 2.159792578125000000e+04 1.295693828125000000e+05
1.662376234889961779e-06 1.030093431472778320e-02 7.626652717590332031e-03 2.157221289062500000e+04 1.294150937500000000e+05
1.663366333559679333e-06 9.799361228942871094e-03 8.117496967315673828e-03 2.154654296875000000e+04 1.292610703125000000e+05
1.664356432229396887e-06 9.298443794250488281e-03 8.607804775238037109e-03 2.152091992187500000e+04 1.291073359375000000e+05
1.665346530899114441e-06 8.798062801361083984e-03 9.097516536712646484e-03 2.149534179687500000e+04 1.289538750000000000e+05
1.666336629568831995e-06 8.298337459564208984e-03 9.586632251739501953e-03 2.146981054687500000e+04 1.288006796875000000e+05
1.667326728238549549e-06 7.799148559570312500e-03 1.007515192031860352e-02 2.144432226562500000e+04 1.286477500000000000e+05
1.668316826908267103e-06 7.300555706024169922e-03 1.056313514709472656e-02 2.141888281250000000e+04 1.284951093750000000e+05
1.669306925577984657e-06 6.802618503570556641e-03 1.105052232742309570e-02 2.139348437500000000e+04 1.283427343750000000e+05
1.670297024247702211e-06 6.305217742919921875e-03 1.153731346130371094e-02 2.136813476562500000e+04 1.281906250000000000e+05
1.671287122917419765e-06 5.808413028717041016e-03 1.202356815338134766e-02 2.134283007812500000e+04 1.280387968750000000e+05
1.672277221587137319e-06 5.312204360961914062e-03 1.250922679901123047e-02 2.131756835937500000e+04 1.278872265625000000e+05
1.673267320256854873e-06 4.816591739654541016e-03 1.299428939819335938e-02 2.129235156250000000e+04 1.277359296875000000e+05
1.674257418926572427e-06 4.321515560150146484e-03 1.347875595092773438e-02 2.126717968750000000e+04 1.275848984375000000e+05
1.675247517596289981e-06 3.827095031738281250e-03 1.396274566650390625e-02 2.124205273437500000e+04 1.274341406250000000e+05
1.676237616266007535e-06 3.333210945129394531e-03 1.444607973098754883e-02 2.121697070312500000e+04 1.272836484375000000e+05
1.677227714935725089e-06 2.839922904968261719e-03 1.492887735366821289e-02 2.119193359375000000e+04 1.271334218750000000e+05
1.678217813605442643e-06 2.347230911254882812e-03 1.541107892990112305e-02 2.116693945312500000e+04 1.269834609375000000e+05
1.679207912275160197e-06 1.855075359344482422e-03 1.589274406433105469e-02 2.114199023437500000e+04 1.268337656250000000e+05
1.680198010944877751e-06 1.363575458526611328e-03 1.637381315231323242e-02 2.111708593750000000e+04 1.266843281250000000e+05
1.681188109614595305e-06 8.726119995117187500e-04 1.685434579849243164e-02 2.109222460937500000e+04 1.265351640625000000e+05
1.682178208284312859e-06 3.821849822998046875e-04 1.733428239822387695e-02 2.106740625000000000e+04 1.263862656250000000e+05
1.683168306954030413e-06 1.075863838195800781e-04 1.781368255615234375e-02 2.104263281250000000e+04 1.262376171875000000e+05
1.684158405623747967e-06 5.968213081359863281e-04 1.829248666763305664e-02 2.101790234375000000e+04 1.260892343750000000e+05
1.685148504293465521e-06 1.085519790649414062e-03 1.877075433731079102e-02 2.099321679687500000e+04 1.259411250000000000e+05
1.686138602963183075e-06 1.573562622070312500e-03 1.924848556518554688e-02 2.096857226562500000e+04 1.257932578125000000e+05
1.687128701632900629e-06 2.061069011688232422e-03 1.972562074661254883e-02 2.094397460937500000e+04 1.256456640625000000e+05
1.688118800302618183e-06 2.548038959503173828e-03 2.020215988159179688e-02 2.091941796875000000e+04 1.254983203125000000e+05
1.689108898972335737e-06 3.034412860870361328e-03 2.067822217941284180e-02 2.089490429687500000e+04 1.253512500000000000e+05
1.690098997642053291e-06 3.520190715789794922e-03 2.115368843078613281e-02 2.087043359375000000e+04 1.252044296875000000e+05
1.691089096311770845e-06 4.005432128906250000e-03 2.162855863571166992e-02 2.084600781250000000e+04 1.250578671875000000e+05
1.692079194981488399e-06 4.490077495574951172e-03 2.210295200347900391e-02 2.082162304687500000e+04 1.249115625000000000e+05
1.693069293651205953e-06 4.974186420440673828e-03 2.257674932479858398e-02 2.079728320312500000e+04 1.247655156250000000e+05
1.694059392320923507e-06 5.457699298858642578e-03 2.304995059967041016e-02 2.077298437500000000e+04 1.246197265625000000e+05
1.695049490990641061e-06 5.940675735473632812e-03 2.352267503738403320e-02 2.074872656250000000e+04 1.244741875000000000e+05
1.696039589660358615e-06 6.423056125640869141e-03 2.399480342864990234e-02 2.072451367187500000e+04 1.243288984375000000e+05
1.697029688330076169e-06 6.904900074005126953e-03 2.446639537811279297e-02 2.070034179687500000e+04 1.241838671875000000e+05
1.698019786999793723e-06 7.386207580566406250e-03 2.493739128112792969e-02 2.067621484375000000e+04 1.240391015625000000e+05
1.699009885669511277e-06 9.674072265625000000e-03 2.540791034698486328e-02 4.130061718750000000e+04 1.651915625000000000e+05
1.699999984339228831e-06 9.183704853057861328e-03 2.587783336639404297e-02 4.125252734375000000e+04 1.649992031250000000e+05
1.700990083008946385e-06 8.693933486938476562e-03 2.634721994400024414e-02 4.120452343750000000e+04 1.648071875000000000e+05
1.701980181678663939e-06 8.204698562622070312e-03 2.681607007980346680e-02 4.115660156250000000e+04 1.646155000000000000e+05
1.702970280348381493e-06 7.716000080108642578e-03 2.728438377380371094e-02 4.110876171875000000e+04 1.644241406250000000e+05
1.703960379018099047e-06 7.227957248687744141e-03 2.775216102600097656e-02 4.106100390625000000e+04 1.642331093750000000e+05
1.704950477687816601e-06 6.740391254425048828e-03 2.821934223175048828e-02 4.101333203125000000e+04 1.640424218750000000e+05
1.705940576357534155e-06 6.253421306610107422e-03 2.868604660034179688e-02 4.096574609375000000e+04 1.638520781250000000e+05
1.706930675027251709e-06 5.767047405242919922e-03 2.915215492248535156e-02 4.091823828125000000e+04 1.636620468750000000e+05
1.707920773696969263e-06 5.281209945678710938e-03 2.961772680282592773e-02 4.087081250000000000e+04 1.634723437500000000e+05
1.708910872366686817e-06 4.795968532562255859e-03 3.008276224136352539e-02 4.082347265625000000e+04 1.632829843750000000e+05
1.709900971036404371e-06 4.311263561248779297e-03 3.054732084274291992e-02 4.077621484375000000e+04 1.630939531250000000e+05
1.710891069706121925e-06 3.827095031738281250e-03 3.101128339767456055e-02 4.072903906250000000e+04 1.629052500000000000e+05
1.711881168375839479e-06 3.343522548675537109e-03 3.147470951080322266e-02 4.068194531250000000e+04 1.627168750000000000e+05
1.712871267045557033e-06 2.860486507415771484e-03 3.193759918212890625e-02 4.063492968750000000e+04 1.625288125000000000e+05
1.713861365715274587e-06 2.377986907958984375e-03 3.239995241165161133e-02 4.058800000000000000e+04 1.623410937500000000e+05
1.714851464384992141e-06 1.896083354949951172e-03 3.286182880401611328e-02 4.054114843750000000e+04 1.621536875000000000e+05
1.715841563054709695e-06 1.414716243743896484e-03 3.332310914993286133e-02 4.049437890625000000e+04 1.619666093750000000e+05
1.716831661724427249e-06 9.339451789855957031e-04 3.378385305404663086e-02 4.044769140625000000e+04 1.617798593750000000e+05
1.717821760394144803e-06 4.537105560302734375e-04 3.424412012100219727e-02 4.040108203125000000e+04 1.615934218750000000e+05
1.718811859063862357e-06 2.598762512207031250e-05 3.470379114151000977e-02 4.035455468750000000e+04 1.614073125000000000e+05
1.719801957733579911e-06 5.051493644714355469e-04 3.516298532485961914e-02 4.030810937500000000e+04 1.612215312500000000e+05
1.720792056403297465e-06 9.837150573730468750e-04 3.562164306640625000e-02 4.026174218750000000e+04 1.610360625000000000e+05
1.721782155073015019e-06 1.461744308471679688e-03 3.607976436614990234e-02 4.021545312500000000e+04 1.608509062500000000e+05
1.722772253742732573e-06 1.939237117767333984e-03 3.653734922409057617e-02 4.016924609375000000e+04 1.606660781250000000e+05
1.723762352412450127e-06 2.416193485260009766e-03 3.699439764022827148e-02 4.012311718750000000e+04 1.604815625000000000e+05
1.724752451082167681e-06 2.892613410949707031e-03 3.745096921920776367e-02 4.007707031250000000e+04 1.602973750000000000e+05
1.725742549751885235e-06 3.368437290191650391e-03 3.790700435638427734e-02 4.003110156250000000e+04 1.601135000000000000e+05
1.726732648421602789e-06 3.843724727630615234e-03 3.836250305175781250e-02 3.998521093750000000e+04 1.599299375000000000e+05
1.727722747091320343e-06 4.318475723266601562e-03 3.881746530532836914e-02 3.993940234375000000e+04 1.597467031250000000e+05
1.728712845761037897e-06 2.968651056289672852e-02 2.968651056289672852e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.729702944430755451e-06 2.919310331344604492e-02 2.919310331344604492e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.730693043100473005e-06 2.870023250579833984e-02 2.870023250579833984e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.731683141770190559e-06 2.820795774459838867e-02 2.820795774459838867e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.732673240439908113e-06 2.771627902984619141e-02 2.771627902984619141e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.733663339109625667e-06 2.722507715225219727e-02 2.722507715225219727e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.734653437779343221e-06 2.673453092575073242e-02 2.673453092575073242e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.735643536449060775e-06 2.624446153640747070e-02 2.624446153640747070e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.736633635118778329e-06 2.575498819351196289e-02 2.575498819351196289e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.737623733788495883e-06 2.526611089706420898e-02 2.526611089706420898e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.738613832458213437e-06 2.477771043777465820e-02 2.477771043777465820e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.739603931127930991e-06 2.428990602493286133e-02 2.428990602493286133e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.740594029797648545e-06 2.380269765853881836e-02 2.380269765853881836e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.741584128467366099e-06 2.331596612930297852e-02 2.331596612930297852e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.742574227137083653e-06 2.282983064651489258e-02 2.282983064651489258e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.743564325806801207e-06 2.234423160552978516e-02 2.234423160552978516e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.744554424476518761e-06 2.185922861099243164e-02 2.185922861099243164e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.745544523146236315e-06 2.137470245361328125e-02 2.137470245361328125e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.746534621815953869e-06 2.089077234268188477e-02 2.089077234268188477e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.747524720485671423e-06 2.040737867355346680e-02 2.040737867355346680e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.748514819155388977e-06 1.992458105087280273e-02 1.992458105087280273e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.749504917825106531e-06 1.944226026535034180e-02 1.944226026535034180e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.750495016494824085e-06 1.896047592163085938e-02 1.896047592163085938e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.751485115164541639e-06 1.847928762435913086e-02 1.847928762435913086e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.752475213834259193e-06 1.799863576889038086e-02 1.799863576889038086e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.753465312503976747e-06 1.751852035522460938e-02 1.751852035522460938e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.754455411173694301e-06 1.703894138336181641e-02 1.703894138336181641e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.755445509843411855e-06 1.655989885330200195e-02 1.655989885330200195e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.756435608513129409e-06 1.608139276504516602e-02 1.608139276504516602e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.757425707182846963e-06 1.560342311859130859e-02 1.560342311859130859e-02 3.637189626693725586e+00 3.637189626693725586e+00
1.758415805852564517e-06 1.512604951858520508e-02 1.512604951858520508e-02 3.637189626693725586e+00 7.711119531250000000e+04
1.759405904522282071e-06 1.464915275573730469e-02 1.464915275573730469e-02 3.637189626693725586e+00 7.702443750000000000e+04
1.760396003191999625e-06 1.417279243469238281e-02 1.417279243469238281e-02 3.637189626693725586e+00 7.693782031250000000e+04
1.761386101861717179e-06 1.369696855545043945e-02 1.369696855545043945e-02 3.637189626693725586e+00 7.685135937500000000e+04
1.762376200531434733e-06 1.322174072265625000e-02 1.322174072265625000e-02 3.637189626693725586e+00 7.676503125000000000e+04
1.763366299201152287e-06 1.274698972702026367e-02 1.274698972702026367e-02 3.637189626693725586e+00 7.667885937500000000e+04
1.764356397870869841e-06 1.227277517318725586e-02 1.227277517318725586e-02 3.637189626693725586e+00 7.659282812500000000e+04
1.765346496540587395e-06 1.179909706115722656e-02 1.179909706115722656e-02 3.637189626693725586e+00 7.650693750000000000e+04
1.766336595210304949e-06 1.132595539093017578e-02 1.132595539093017578e-02 3.637189626693725586e+00 7.642119531250000000e+04
1.767326693880022503e-06 1.085335016250610352e-02 1.085335016250610352e-02 3.637189626693725586e+00 7.633560156250000000e+04
1.768316792549740057e-06 1.038122177124023438e-02 1.038122177124023438e-02 3.637189626693725586e+00 7.625014843750000000e+04
1.769306891219457611e-06 9.909689426422119141e-03 9.909689426422119141e-03 3.637189626693725586e+00 7.616483593750000000e+04
1.770296989889175165e-06 9.438633918762207031e-03 9.438633918762207031e-03 3.637189626693725586e+00 7.607967187500000000e+04
1.771287088558892719e-06 8.968174457550048828e-03 8.968174457550048828e-03 3.637189626693725586e+00 7.599464062500000000e+04
1.772277187228610273e-06 8.498191833496093750e-03 8.498191833496093750e-03 3.637189626693725586e+00 7.590976562500000000e+04
1.773267285898327827e-06 8.028686046600341797e-03 8.028686046600341797e-03 3.637189626693725586e+00 7.582502343750000000e+04
1.774257384568045381e-06 7.559776306152343750e-03 7.559776306152343750e-03 3.637189626693725586e+00 7.574042187500000000e+04
1.775247483237762935e-06 7.091403007507324219e-03 7.091403007507324219e-03 3.637189626693725586e+00 7.565596875000000000e+04
1.776237581907480489e-06 6.623506546020507812e-03 6.623506546020507812e-03 3.637189626693725586e+00 7.557165625000000000e+04
1.777227680577198043e-06 6.156146526336669922e-03 6.156146526336669922e-03 3.637189626693725586e+00 7.548747656250000000e+04
1.778217779246915597e-06 5.689263343811035156e-03 5.689263343811035156e-03 3.637189626693725586e+00 7.540343750000000000e+04
1.779207877916633151e-06 5.222976207733154297e-03 5.222976207733154297e-03 3.637189626693725586e+00 7.531954687500000000e+04
1.780197976586350705e-06 4.757165908813476562e-03 4.757165908813476562e-03 3.637189626693725586e+00 7.523579687500000000e+04
1.781188075256068259e-06 4.291892051696777344e-03 4.291892051696777344e-03 3.637189626693725586e+00 7.515217968750000000e+04
1.782178173925785813e-06 3.827095031738281250e-03 3.827095031738281250e-03 3.637189626693725586e+00 7.506870312500000000e+04
1.783168272595503367e-06 3.362834453582763672e-03 3.362834453582763672e-03 3.637189626693725586e+00 7.498536718750000000e+04
1.784158371265220921e-06 2.899110317230224609e-03 2.899110317230224609e-03 3.637189626693725586e+00 7.490217187500000000e+04
1.785148469934938475e-06 2.435863018035888672e-03 2.435863018035888672e-03 3.637189626693725586e+00 7.481910937500000000e+04
1.786138568604656029e-06 1.973152160644531250e-03 1.973152160644531250e-03 3.637189626693725586e+00 7.473619531250000000e+04
1.787128667274373583e-06 1.510977745056152344e-03 1.510977745056152344e-03 3.637189626693725586e+00 7.465340625000000000e+04
1.788118765944091137e-06 1.049280166625976562e-03 1.049280166625976562e-03 3.637189626693725586e+00 7.457075781250000000e+04
1.789108864613808692e-06 5.881190299987792969e-04 5.881190299987792969e-04 3.637189626693725586e+00 7.448825781250000000e+04
1.790098963283526246e-06 1.274347305297851562e-04 1.274347305297851562e-04 3.637189626693725586e+00 7.440588281250000000e+04
1.791089061953243800e-06 3.327131271362304688e-04 3.327131271362304688e-04 3.637189626693725586e+00 7.432364843750000000e+04
1.792079160622961354e-06 7.923245429992675781e-04 7.923245429992675781e-04 3.637189626693725586e+00 7.424154687500000000e+04
1.793069259292678908e-06 1.251459121704101562e-03 1.251459121704101562e-03 3.637189626693725586e+00 7.415958593750000000e+04
1.794059357962396462e-06 1.710116863250732422e-03 1.710116863250732422e-03 3.637189626693725586e+00 7.407775781250000000e+04
1.795049456632114016e-06 2.168238162994384766e-03 2.168238162994384766e-03 3.637189626693725586e+00 7.399607031250000000e+04
1.796039555301831570e-06 2.625882625579833984e-03 2.625882625579833984e-03 3.637189626693725586e+00 7.391450781250000000e+04
1.797029653971549124e-06 3.082990646362304688e-03 3.082990646362304688e-03 3.637189626693725586e+00 7.383308593750000000e+04
1.798019752641266678e-06 3.539621829986572266e-03 3.539621829986572266e-03 3.637189626693725586e+00 7.375179687500000000e+04
1.799009851310984232e-06 3.995716571807861328e-03 3.995716571807861328e-03 3.637189626693725586e+00 7.367064062500000000e+04
1.799999949980701786e-06 4.451334476470947266e-03 4.451334476470947266e-03 3.637189626693725586e+00 7.358962500000000000e+04
1.800990048650419340e-06 4.906415939331054688e-03 4.906415939331054688e-03 3.637189626693725586e+00 7.350874218750000000e+04
1.801980147320136894e-06 5.361020565032958984e-03 5.361020565032958984e-03 3.637189626693725586e+00 7.342799218750000000e+04
1.802970245989854448e-06 5.815148353576660156e-03 5.815148353576660156e-03 3.637189626693725586e+00 7.334736718750000000e+04
1.803960344659572002e-06 6.268739700317382812e-03 6.268739700317382812e-03 3.637189626693725586e+00 7.326688281250000000e+04
1.804950443329289556e-06 6.721854209899902344e-03 6.721854209899902344e-03 3.637189626693725586e+00 7.318653125000000000e+04
1.805940541999007110e-06 7.174491882324218750e-03 7.174491882324218750e-03 3.637189626693725586e+00 7.310630468750000000e+04
1.806930640668724664e-06 7.626593112945556641e-03 7.626593112945556641e-03 3.637189626693725586e+00 7.302621093750000000e+04
1.807920739338442218e-06 8.078217506408691406e-03 8.078217506408691406e-03 3.637189626693725586e+00 7.294625000000000000e+04
1.808910838008159772e-06 8.529365062713623047e-03 8.529365062713623047e-03 3.637189626693725586e+00 7.286642968750000000e+04
1.809900936677877326e-06 8.979976177215576172e-03 8.979976177215576172e-03 3.637189626693725586e+00 7.278672656250000000e+04
1.810891035347594880e-06 9.430110454559326172e-03 9.430110454559326172e-03 3.637189626693725586e+00 7.270716406250000000e+04
1.811881134017312434e-06 9.879767894744873047e-03 9.879767894744873047e-03 3.637189626693725586e+00 7.262772656250000000e+04
1.812871232687029988e-06 1.032894849777221680e-02 1.032894849777221680e-02 3.637189626693725586e+00 7.254842187500000000e+04
1.813861331356747542e-06 1.077759265899658203e-02 1.077759265899658203e-02 3.637189626693725586e+00 7.246924218750000000e+04
1.814851430026465096e-06 1.122581958770751953e-02 1.122581958770751953e-02 3.637189626693725586e+00 7.239020312500000000e+04
1.815841528696182650e-06 1.167351007461547852e-02 1.167351007461547852e-02 3.637189626693725586e+00 7.231128125000000000e+04
1.816831627365900204e-06 1.212072372436523438e-02 1.212072372436523438e-02 3.637189626693725586e+00 7.223250000000000000e+04
