# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
4.514456930693069858e-02 1.332267629550187849e-15 4.514456930693544479e-02 1.576516694967722287e-13 7.021050407729489962e-13
4.515457029702971137e-02 1.332267629550187849e-15 4.515457029702973912e-02 4.884981308350688778e-14 4.884981308350688778e-14
4.516457128712871721e-02 8.881784197001252323e-16 4.516457128712803026e-02 7.549516567451064475e-15 7.549516567451064475e-15
4.517457227722773000e-02 8.881784197001252323e-16 4.517457227722454505e-02 1.092459456231154036e-13 4.356515148629114265e-13
4.518457326732674278e-02 4.440892098500626162e-16 4.518457326732905344e-02 9.059419880941277370e-14 2.535749388243857538e-13
4.519457425742574863e-02 1.776356839400250465e-15 4.519457425742778867e-02 8.881784197001252323e-15 8.881784197001252323e-15
4.520457524752476142e-02 6.661338147750939243e-16 4.520457524752474754e-02 2.575717417130363174e-14 2.575717417130363174e-14
4.521457623762376726e-02 2.220446049250313081e-16 4.521457623762037414e-02 1.290079154614431900e-13 4.547473508864641190e-13
4.522457722772278005e-02 3.552713678800500929e-15 4.522457722772932343e-02 1.398881011027697241e-13 6.283862319378386019e-13
4.523457821782179283e-02 8.881784197001252323e-16 4.523457821782184141e-02 3.486100297322991537e-14 1.976196983832778642e-13
4.524457920792079868e-02 1.332267629550187849e-15 4.524457920792324117e-02 5.240252676230738871e-14 2.153832667772803688e-13
4.525458019801981147e-02 2.442490654175344389e-15 4.525458019801797960e-02 2.131628207280300558e-14 2.131628207280300558e-14
4.526458118811881731e-02 8.881784197001252323e-16 4.526458118811627074e-02 7.371880883511039428e-14 2.362554596402333118e-13
4.527458217821783010e-02 1.332267629550187849e-15 4.527458217822255548e-02 1.465494392505206633e-13 6.337153024560393533e-13
4.528458316831683594e-02 4.440892098500626162e-16 4.528458316831818209e-02 3.241851231905457098e-14 3.241851231905457098e-14
4.529458415841584873e-02 3.108624468950438313e-15 4.529458415841203234e-02 3.752553823233029107e-14 2.000621890374532086e-13
4.530458514851486151e-02 3.108624468950438313e-15 4.530458514850899121e-02 1.174615960053415620e-13 6.044054146059352206e-13
4.531458613861386736e-02 2.220446049250313081e-16 4.531458613861483187e-02 6.439293542825907934e-14 2.264854970235319342e-13
4.532458712871288015e-02 8.881784197001252323e-16 4.532458712871445528e-02 1.953992523340275511e-14 1.953992523340275511e-14
4.533458811881188599e-02 0.000000000000000000e+00 4.533458811881230233e-02 1.953992523340275511e-14 3.463895836830488406e-14
4.534458910891089878e-02 0.000000000000000000e+00 4.534458910890881711e-02 9.880984919163893210e-14 2.606803661819867557e-13
4.535459009900991156e-02 1.332267629550187849e-15 4.535459009901332550e-02 9.725553695716371294e-14 4.214406601477094227e-13
4.536459108910891741e-02 2.664535259100375697e-15 4.536459108911206073e-02 1.465494392505206633e-14 3.930189507173054153e-14
4.537459207920793020e-02 4.440892098500626162e-16 4.537459207920901960e-02 2.930988785010413267e-14 1.914024494453769876e-13
4.538459306930693604e-02 6.661338147750939243e-16 4.538459306930464621e-02 7.238654120556020644e-14 1.803002191991254222e-13
4.539459405940594883e-02 4.440892098500626162e-16 4.539459405940826642e-02 8.482103908136195969e-14 2.460254222569346894e-13
4.540459504950496161e-02 1.776356839400250465e-15 4.540459504950611347e-02 3.708144902248022845e-14 3.708144902248022845e-14
4.541459603960396746e-02 1.554312234475219157e-15 4.541459603960218416e-02 6.217248937900876626e-15 4.751754545395669993e-14
4.542459702970298024e-02 8.881784197001252323e-16 4.542459702970180757e-02 9.325873406851314940e-14 2.546851618490109104e-13
4.543459801980198609e-02 3.774758283725532237e-15 4.543459801979521373e-02 1.356692536091941292e-13 6.197264923457623809e-13
4.544459900990099888e-02 1.332267629550187849e-15 4.544459900990149848e-02 2.686739719592878828e-14 1.880717803715015179e-13
4.545460000000000472e-02 1.332267629550187849e-15 4.545460000000201006e-02 1.909583602355269250e-14 3.441691376337985275e-14
4.546460099009901751e-02 2.220446049250313081e-15 4.546460099009586031e-02 5.240252676230738871e-14 5.240252676230738871e-14
4.547460198019803029e-02 2.220446049250313081e-15 4.547460198019281918e-02 1.338928967697938788e-13 6.705747068735945504e-13
4.548460297029703614e-02 6.661338147750939243e-16 4.548460297029865984e-02 9.814371537686383817e-14 2.589040093425865052e-13
4.549460396039604893e-02 4.440892098500626162e-16 4.549460396039783916e-02 5.151434834260726348e-14 5.151434834260726348e-14
4.550460495049505477e-02 2.220446049250313081e-16 4.550460495049568621e-02 4.929390229335695039e-14 2.104982854689296801e-13
4.551460594059406756e-02 2.220446049250313081e-16 4.551460594059220099e-02 6.994405055138486205e-14 2.307043445171075291e-13
4.552460693069308034e-02 8.881784197001252323e-16 4.552460693069670938e-02 1.225686219186172821e-13 4.440892098500626162e-13
4.553460792079208619e-02 2.220446049250313081e-15 4.553460792079544461e-02 3.863576125695544761e-14 1.989519660128280520e-13
4.554460891089109897e-02 2.442490654175344389e-15 4.554460891088751850e-02 5.595524044110788964e-14 2.164934898019055254e-13
4.555460990099010482e-02 8.881784197001252323e-16 4.555460990098803009e-02 5.218048215738235740e-14 1.592059817312474479e-13
4.556461089108911761e-02 4.440892098500626162e-16 4.556461089109165030e-02 1.021405182655144017e-13 2.624567230213870062e-13
4.557461188118812345e-02 1.776356839400250465e-15 4.557461188118949735e-02 2.042810365310288034e-14 2.042810365310288034e-14
4.558461287128713624e-02 6.661338147750939243e-16 4.558461287128556805e-02 4.640732242933154339e-14 4.640732242933154339e-14
4.559461386138614902e-02 4.440892098500626162e-16 4.559461386138474737e-02 8.126832540256145876e-14 2.415845301584340632e-13
4.560461485148515487e-02 8.881784197001252323e-16 4.560461485148792349e-02 8.837375276016246062e-14 2.486899575160350651e-13
4.561461584158416765e-02 8.881784197001252323e-16 4.561461584158443827e-02 1.909583602355269250e-14 3.419486915845482145e-14
4.562461683168317350e-02 1.332267629550187849e-15 4.562461683168494986e-02 2.442490654175344389e-14 2.864375403532903874e-14
4.563461782178218629e-02 2.442490654175344389e-15 4.563461782177880011e-02 4.862776847858185647e-14 4.862776847858185647e-14
4.564461881188119907e-02 2.442490654175344389e-15 4.564461881187575898e-02 1.312283615106935031e-13 4.509725926027385867e-13
4.565461980198020492e-02 8.881784197001252323e-16 4.565461980198159964e-02 9.681144774731365032e-14 2.566835632933361921e-13
4.566462079207921770e-02 4.440892098500626162e-16 4.566462079208077895e-02 4.840572387365682516e-14 4.840572387365682516e-14
4.567462178217822355e-02 6.661338147750939243e-16 4.567462178217862601e-02 4.440892098500626162e-14 2.042810365310288034e-13
4.568462277227723634e-02 6.661338147750939243e-16 4.568462277227469670e-02 7.616129948928573867e-14 2.355893258254582179e-13
4.569462376237624218e-02 8.881784197001252323e-16 4.569462376237964918e-02 1.132427485117659671e-13 4.325428903939609881e-13
4.570462475247525497e-02 2.220446049250313081e-15 4.570462475247794032e-02 2.708944180085381959e-14 2.620126338115369435e-14
4.571462574257426775e-02 2.220446049250313081e-16 4.571462574257489919e-02 3.774758283725532237e-14 1.971756091734278016e-13
4.572462673267327360e-02 1.110223024625156540e-15 4.572462673267052580e-02 6.683542608243442373e-14 1.729727472365993890e-13
4.573462772277228638e-02 0.000000000000000000e+00 4.573462772277414601e-02 8.393286066166183446e-14 2.429167977879842510e-13
4.574462871287129223e-02 1.332267629550187849e-15 4.574462871287199306e-02 3.974598428158060415e-14 3.974598428158060415e-14
4.575462970297030502e-02 2.220446049250313081e-15 4.575462970296806375e-02 1.398881011027697241e-14 3.907985046680551022e-14
4.576463069306931780e-02 8.881784197001252323e-16 4.576463069306724307e-02 5.084821452783216955e-14 1.569855356819971348e-13
4.577463168316832365e-02 4.440892098500626162e-16 4.577463168317041919e-02 6.261657858885882888e-14 2.216005157151812455e-13
4.578463267326733643e-02 4.440892098500626162e-16 4.578463267326693398e-02 4.640732242933154339e-14 2.051692149507289287e-13
4.579463366336634228e-02 2.220446049250313081e-16 4.579463366336700147e-02 4.796163466380676255e-14 4.796163466380676255e-14
4.580463465346535507e-02 1.554312234475219157e-15 4.580463465346085172e-02 1.327826737451687222e-13 6.088463067044358468e-13
4.581463564356436091e-02 1.332267629550187849e-15 4.581463564356802465e-02 1.012523398458142765e-13 2.597921877622866305e-13
4.582463663366337370e-02 1.332267629550187849e-15 4.582463663366365125e-02 4.507505479978135554e-14 2.036149027162537095e-13
4.583463762376238648e-02 0.000000000000000000e+00 4.583463762376283057e-02 1.065814103640150279e-14 1.065814103640150279e-14
4.584463861386139233e-02 8.881784197001252323e-16 4.584463861386067762e-02 4.440892098500626162e-15 4.818367926873179385e-14
4.585463960396040511e-02 2.220446049250313081e-15 4.585463960395674832e-02 6.439293542825907934e-14 1.698641227676489507e-13
4.586464059405941096e-02 4.440892098500626162e-16 4.586464059406170080e-02 6.927791673660976812e-14 1.749711486809246708e-13
4.587464158415842375e-02 4.440892098500626162e-16 4.587464158415999194e-02 3.419486915845482145e-14 3.419486915845482145e-14
4.588464257425743653e-02 1.776356839400250465e-15 4.588464257425650672e-02 4.263256414560601115e-14 4.263256414560601115e-14
4.589464356435644238e-02 1.554312234475219157e-15 4.589464356435213332e-02 1.161293283757913741e-13 4.323208457890359568e-13
4.590464455445545516e-02 2.220446049250313081e-15 4.590464455446063852e-02 1.372235658436693484e-13 6.110667527536861598e-13
4.591464554455446101e-02 0.000000000000000000e+00 4.591464554455360059e-02 4.041211809635569807e-14 1.982858321980529581e-13
4.592464653465347380e-02 0.000000000000000000e+00 4.592464653465411217e-02 3.597122599785507191e-14 1.936228954946273006e-13
4.593464752475247964e-02 8.881784197001252323e-16 4.593464752474929469e-02 1.072475441787901218e-13 4.229949723821846419e-13
4.594464851485149243e-02 2.664535259100375697e-15 4.594464851485646761e-02 1.074695887837151531e-13 5.808686864838819019e-13
4.595464950495050521e-02 1.332267629550187849e-15 4.595464950495298240e-02 5.018208071305707563e-14 5.018208071305707563e-14
4.596465049504951106e-02 6.661338147750939243e-16 4.596465049504860900e-02 1.598721155460225418e-14 1.598721155460225418e-14
4.597465148514852384e-02 4.440892098500626162e-16 4.597465148514690014e-02 9.237055564881302416e-14 2.498001805406602216e-13
4.598465247524752969e-02 3.108624468950438313e-15 4.598465247525407307e-02 1.376676550535194110e-13 6.101785743339860346e-13
4.599465346534654248e-02 2.220446049250313081e-15 4.599465346534969967e-02 4.307665335545607377e-14 4.307665335545607377e-14
4.600465445544555526e-02 1.554312234475219157e-15 4.600465445544399401e-02 8.659739592076221015e-15 4.396483177515619900e-14
4.601465544554456111e-02 2.442490654175344389e-15 4.601465544554184106e-02 1.687538997430237941e-14 1.687538997430237941e-14
4.602465643564357389e-02 2.220446049250313081e-15 4.602465643564768172e-02 7.016609515630989335e-14 1.749711486809246708e-13
4.603465742574257974e-02 1.332267629550187849e-15 4.603465742574730513e-02 1.483257960899209138e-13 6.195044477408373496e-13
4.604465841584159252e-02 4.440892098500626162e-16 4.604465841584071129e-02 4.574118861455644947e-14 4.574118861455644947e-14
4.605465940594059837e-02 1.776356839400250465e-15 4.605465940593811425e-02 3.885780586188047891e-14 3.885780586188047891e-14
4.606466039603961116e-02 3.108624468950438313e-15 4.606466039603329676e-02 1.463273946455956320e-13 6.172840016915870365e-13
4.607466138613862394e-02 4.440892098500626162e-16 4.607466138614180196e-02 1.030286966852145270e-13 4.165556788393587340e-13
4.608466237623762979e-02 8.881784197001252323e-16 4.608466237623920492e-02 2.930988785010413267e-14 2.930988785010413267e-14
4.609466336633664257e-02 1.554312234475219157e-15 4.609466336633527561e-02 1.554312234475219157e-15 1.554312234475219157e-15
4.610466435643564842e-02 2.442490654175344389e-15 4.610466435643001404e-02 1.461053500406706007e-13 6.161737786669618799e-13
4.611466534653466121e-02 1.332267629550187849e-15 4.611466534653718696e-02 6.572520305780926719e-14 1.700861673725739820e-13
4.612466633663367399e-02 1.332267629550187849e-15 4.612466633663370175e-02 4.574118861455644947e-14 4.574118861455644947e-14
4.613466732673267984e-02 4.440892098500626162e-16 4.613466732673376924e-02 4.307665335545607377e-14 1.998401444325281773e-13
4.614466831683169262e-02 8.881784197001252323e-16 4.614466831682761949e-02 1.389999226830695989e-13 6.603606550470431102e-13
4.615466930693069847e-02 1.776356839400250465e-15 4.615466930693434833e-02 8.792966355031239800e-14 4.005684672847564798e-13
4.616467029702971125e-02 4.440892098500626162e-16 4.616467029702997493e-02 8.437694987151189707e-15 4.352074256530613638e-14
4.617467128712872404e-02 6.661338147750939243e-16 4.617467128712915425e-02 4.218847493575594854e-14 4.218847493575594854e-14
4.618467227722772989e-02 8.881784197001252323e-16 4.618467227722700130e-02 7.149836278586008120e-14 2.278177646530821221e-13
4.619467326732674267e-02 3.108624468950438313e-15 4.619467326733284196e-02 1.167954621905664681e-13 5.848654893725324655e-13
4.620467425742574852e-02 2.220446049250313081e-15 4.620467425742758039e-02 1.576516694967722287e-14 1.576516694967722287e-14
4.621467524752476130e-02 0.000000000000000000e+00 4.621467524752587153e-02 4.973799150320701301e-14 4.973799150320701301e-14
4.622467623762376715e-02 8.881784197001252323e-16 4.622467623762283040e-02 2.220446049250313081e-15 4.951594689828198170e-14
4.623467722772277994e-02 1.998401444325281773e-15 4.623467722771801292e-02 1.063593657590899966e-13 4.178879464689089218e-13
4.624467821782179272e-02 1.332267629550187849e-15 4.624467821782651811e-02 1.385558334732195362e-13 6.057376822354854085e-13
4.625467920792079857e-02 6.661338147750939243e-16 4.625467920791948018e-02 3.974598428158060415e-14 1.953992523340275511e-13
4.626468019801981135e-02 6.661338147750939243e-16 4.626468019801999176e-02 3.108624468950438313e-14 1.869615573468763614e-13
4.627468118811881720e-02 1.554312234475219157e-15 4.627468118811473019e-02 1.141309269314660924e-13 4.252154184314349550e-13
4.628468217821782998e-02 8.881784197001252323e-16 4.628468217822190311e-02 1.456612608308205381e-13 6.639133687258436112e-13
4.629468316831684277e-02 8.881784197001252323e-16 4.629468316831841790e-02 3.330669073875469621e-14 3.330669073875469621e-14
4.630468415841584862e-02 1.110223024625156540e-15 4.630468415841360041e-02 3.597122599785507191e-14 3.597122599785507191e-14
4.631468514851486140e-02 1.110223024625156540e-15 4.631468514851233564e-02 6.306066779870889150e-14 1.665334536937734811e-13
4.632468613861386725e-02 2.664535259100375697e-15 4.632468613861906448e-02 1.079136779935652157e-13 5.733191699164308375e-13
4.633468712871288003e-02 1.332267629550187849e-15 4.633468712871469108e-02 1.065814103640150279e-14 1.065814103640150279e-14
4.634468811881188588e-02 1.776356839400250465e-15 4.634468811880898542e-02 4.396483177515619900e-14 1.991740106177530834e-13
4.635468910891089866e-02 1.776356839400250465e-15 4.635468910890638838e-02 1.081357225984902470e-13 5.730971253115058062e-13
4.636469009900991145e-02 4.440892098500626162e-16 4.636469009901222904e-02 7.682743330406083260e-14 2.318145675417326856e-13
4.637469108910891730e-02 2.220446049250313081e-15 4.637469108911229654e-02 4.618527782440651208e-14 4.618527782440651208e-14
4.638469207920793008e-02 1.554312234475219157e-15 4.638469207920525861e-02 4.507505479978135554e-14 2.000621890374532086e-13
4.639469306930693593e-02 3.552713678800500929e-15 4.639469306930221748e-02 4.241051954068097984e-14 1.969535645685027703e-13
4.640469405940594871e-02 1.110223024625156540e-15 4.640469405940228498e-02 1.010302952408892452e-13 2.557953848736360669e-13
4.641469504950496150e-02 1.332267629550187849e-15 4.641469504950590519e-02 1.398881011027697241e-14 3.730349362740525976e-14
4.642469603960396735e-02 4.440892098500626162e-16 4.642469603960330815e-02 3.863576125695544761e-14 3.863576125695544761e-14
4.643469702970298013e-02 3.330669073875469621e-15 4.643469702969937885e-02 2.176037128265306819e-14 2.975397705995419528e-14
4.644469801980198598e-02 1.776356839400250465e-15 4.644469801979855816e-02 6.505906924303417327e-14 1.680877659282487002e-13
4.645469900990099876e-02 1.776356839400250465e-15 4.645469900990617518e-02 1.394440118929196615e-13 6.026290577665349701e-13
4.646470000000000461e-02 2.220446049250313081e-15 4.646470000000268996e-02 2.664535259100375697e-14 2.486899575160350651e-14
4.647470099009901739e-02 1.554312234475219157e-15 4.647470099009787248e-02 6.217248937900876626e-15 6.217248937900876626e-15
4.648470198019803018e-02 2.220446049250313081e-16 4.648470198019616362e-02 7.394085344003542559e-14 2.280398092580071534e-13
4.649470297029703603e-02 2.220446049250313081e-15 4.649470297030289245e-02 1.452171716209704755e-13 6.075140390748856589e-13
4.650470396039604881e-02 1.332267629550187849e-15 4.650470396039851906e-02 4.662936703425657470e-14 4.662936703425657470e-14
4.651470495049505466e-02 1.998401444325281773e-15 4.651470495049281340e-02 9.547918011776346248e-15 4.174438572590588592e-14
4.652470594059406744e-02 8.881784197001252323e-16 4.652470594059021636e-02 1.261213355974177830e-13 6.390443729742401047e-13
4.653470693069308023e-02 1.332267629550187849e-15 4.653470693069605701e-02 5.506706202140776441e-14 1.576516694967722287e-13
4.654470792079208608e-02 3.108624468950438313e-15 4.654470792079568042e-02 2.309263891220325604e-14 2.797762022055394482e-14
4.655470891089109886e-02 1.776356839400250465e-15 4.655470891088908658e-02 1.887379141862766119e-14 3.241851231905457098e-14
4.656470990099010471e-02 1.554312234475219157e-15 4.656470990098560137e-02 1.203481758693669690e-13 5.813127756937319646e-13
4.657471089108911749e-02 3.108624468950438313e-15 4.657471089109543883e-02 1.265654248072678456e-13 5.875300246316328412e-13
4.658471188118812334e-02 2.220446049250313081e-15 4.658471188118928907e-02 4.396483177515619900e-14 4.396483177515619900e-14
4.659471287128713612e-02 0.000000000000000000e+00 4.659471287128669204e-02 2.042810365310288034e-14 2.042810365310288034e-14
4.660471386138614891e-02 3.552713678800500929e-15 4.660471386138231864e-02 5.107025913275720086e-15 4.574118861455644947e-14
4.661471485148515476e-02 8.881784197001252323e-16 4.661471485148194205e-02 1.014743844507393078e-13 2.546851618490109104e-13
4.662471584158416754e-02 1.332267629550187849e-15 4.662471584158911497e-02 1.509903313490212895e-13 6.106226635438360972e-13
4.663471683168317339e-02 1.776356839400250465e-15 4.663471683168562976e-02 3.685940441755519714e-14 1.896260926059767371e-13
4.664471782178218617e-02 1.776356839400250465e-15 4.664471782178081227e-02 1.465494392505206633e-14 1.465494392505206633e-14
4.665471881188119896e-02 6.661338147750939243e-16 4.665471881187910341e-02 6.683542608243442373e-14 2.200462034807060263e-13
4.666471980198020481e-02 2.220446049250313081e-15 4.666471980198583225e-02 1.487698852997709764e-13 6.075140390748856589e-13
4.667472079207921759e-02 8.881784197001252323e-16 4.667472079208145885e-02 4.840572387365682516e-14 4.840572387365682516e-14
4.668472178217822344e-02 2.442490654175344389e-15 4.668472178217575319e-02 8.659739592076221015e-15 4.218847493575594854e-14
4.669472277227723622e-02 1.110223024625156540e-15 4.669472277227315615e-02 1.267874694121928769e-13 6.361577931102146977e-13
4.670472376237624207e-02 1.332267629550187849e-15 4.670472376237899681e-02 5.195843755245732609e-14 1.540989558179717278e-13
4.671472475247525485e-02 2.664535259100375697e-15 4.671472475247817613e-02 1.731947918415244203e-14 3.330669073875469621e-14
4.672472574257426764e-02 1.998401444325281773e-15 4.672472574257158229e-02 2.575717417130363174e-14 2.486899575160350651e-14
4.673472673267327349e-02 1.776356839400250465e-15 4.673472673266854116e-02 1.285638262515931274e-13 5.861977570020826533e-13
4.674472772277228627e-02 3.108624468950438313e-15 4.674472772277793453e-02 1.145750161413161550e-13 5.719869022868806496e-13
4.675472871287129212e-02 8.881784197001252323e-16 4.675472871287222887e-02 6.439293542825907934e-15 4.440892098500626162e-14
4.676472970297030490e-02 2.220446049250313081e-16 4.676472970296918774e-02 3.530509218307997799e-14 3.530509218307997799e-14
4.677473069306931769e-02 1.554312234475219157e-15 4.677473069306481435e-02 1.236788449432424386e-13 5.804245972740318393e-13
4.678473168316832353e-02 2.220446049250313081e-15 4.678473168317376363e-02 1.341149413747189101e-13 6.412648190234904177e-13
4.679473267326733632e-02 3.552713678800500929e-15 4.679473267327161068e-02 2.753353101070388220e-14 2.331468351712828735e-14
4.680473366336634217e-02 1.332267629550187849e-15 4.680473366336812546e-02 1.332267629550187849e-14 3.730349362740525976e-14
4.681473465346535495e-02 1.998401444325281773e-15 4.681473465346286389e-02 1.021405182655144017e-14 1.021405182655144017e-14
4.682473564356436774e-02 8.881784197001252323e-16 4.682473564356115503e-02 9.325873406851314940e-14 2.453592884421595954e-13
4.683473663366337358e-02 1.776356839400250465e-15 4.683473663366788386e-02 1.190159082398167811e-13 5.746514375459810253e-13
4.684473762376238637e-02 4.440892098500626162e-16 4.684473762376351047e-02 1.776356839400250465e-14 1.776356839400250465e-14
4.685473861386139222e-02 2.664535259100375697e-15 4.685473861385780481e-02 4.152234112098085461e-14 1.931788062847772380e-13
4.686473960396040500e-02 2.664535259100375697e-15 4.686473960395520777e-02 1.096900348329654662e-13 5.646594303243546165e-13
4.687474059405941085e-02 0.000000000000000000e+00 4.687474059406104843e-02 6.572520305780926719e-14 2.171596236166806193e-13
4.688474158415842363e-02 1.332267629550187849e-15 4.688474158416022775e-02 2.975397705995419528e-14 2.975397705995419528e-14
4.689474257425743642e-02 0.000000000000000000e+00 4.689474257425807480e-02 3.508304757815494668e-14 1.865174681370262988e-13
4.690474356435644226e-02 4.440892098500626162e-16 4.690474356435503367e-02 6.905587213168473681e-14 2.204902926905560889e-13
4.691474455445545505e-02 1.332267629550187849e-15 4.691474455445954206e-02 1.203481758693669690e-13 4.227729277772596106e-13
4.692474554455446090e-02 3.108624468950438313e-15 4.692474554455872138e-02 4.840572387365682516e-14 1.998401444325281773e-13
4.693474653465347368e-02 1.776356839400250465e-15 4.693474653465079527e-02 3.264055692397960229e-14 1.838529328779259231e-13
4.694474752475248647e-02 4.440892098500626162e-16 4.694474752475130686e-02 7.194245199571014382e-14 2.231548279496564646e-13
4.695474851485149231e-02 2.220446049250313081e-15 4.695474851485537116e-02 8.082423619271139614e-14 3.832489881006040378e-13
4.696474950495050510e-02 2.220446049250313081e-15 4.696474950495321821e-02 2.353672812205331866e-14 2.353672812205331866e-14
4.697475049504951095e-02 0.000000000000000000e+00 4.697475049504973299e-02 7.993605777301127091e-15 7.993605777301127091e-15
4.698475148514852373e-02 3.552713678800500929e-15 4.698475148514447142e-02 1.731947918415244203e-14 3.286260152890463360e-14
4.699475247524752958e-02 1.998401444325281773e-15 4.699475247524320665e-02 1.012523398458142765e-13 4.030109579389318242e-13
4.700475346534654236e-02 4.440892098500626162e-16 4.700475346534949139e-02 1.065814103640150279e-13 4.081179838522075443e-13
4.701475445544555515e-02 4.440892098500626162e-16 4.701475445544467391e-02 4.596323321948148077e-14 4.596323321948148077e-14
4.702475544554456099e-02 1.776356839400250465e-15 4.702475544554385323e-02 4.440892098500626162e-14 4.440892098500626162e-14
4.703475643564357378e-02 6.661338147750939243e-16 4.703475643564125619e-02 7.616129948928573867e-14 2.267075416284569656e-13
4.704475742574257963e-02 8.881784197001252323e-16 4.704475742574709685e-02 1.465494392505206633e-13 6.483702463810914196e-13
4.705475841584159241e-02 8.881784197001252323e-16 4.705475841584139118e-02 4.152234112098085461e-14 4.152234112098085461e-14
4.706475940594060520e-02 1.554312234475219157e-15 4.706475940593923823e-02 1.154631945610162802e-14 1.154631945610162802e-14
4.707476039603961104e-02 1.110223024625156540e-15 4.707476039603619711e-02 9.325873406851314940e-14 3.936850845320805092e-13
4.708476138613862383e-02 0.000000000000000000e+00 4.708476138614070550e-02 9.281464485866308678e-14 2.429167977879842510e-13
4.709476237623762968e-02 1.332267629550187849e-15 4.709476237623944073e-02 1.953992523340275511e-14 1.953992523340275511e-14
4.710476336633664246e-02 8.881784197001252323e-16 4.710476336633684369e-02 3.730349362740525976e-14 3.730349362740525976e-14
4.711476435643564831e-02 6.661338147750939243e-16 4.711476435643247029e-02 1.034727858950645896e-13 4.036770917537069181e-13
4.712476534653466109e-02 3.108624468950438313e-15 4.712476534654097549e-02 1.465494392505206633e-13 5.964118088286340935e-13
4.713476633663367388e-02 4.440892098500626162e-16 4.713476633663393756e-02 1.287858708565181587e-14 3.730349362740525976e-14
4.714476732673267972e-02 1.554312234475219157e-15 4.714476732673045234e-02 3.042011087472928921e-14 1.803002191991254222e-13
4.715476831683169251e-02 2.220446049250313081e-16 4.715476831683007575e-02 5.728750807065807749e-14 1.572075802869221661e-13
4.716476930693069836e-02 3.552713678800500929e-15 4.716476930692392600e-02 1.427746809667951311e-13 5.919709167301334674e-13
4.717477029702971114e-02 1.332267629550187849e-15 4.717477029703021074e-02 3.774758283725532237e-14 1.874056465567264240e-13
4.718477128712872393e-02 1.332267629550187849e-15 4.718477128713027824e-02 8.437694987151189707e-15 4.130029651605582330e-14
4.719477227722772977e-02 1.998401444325281773e-15 4.719477227722457258e-02 5.373479439185757656e-14 5.373479439185757656e-14
4.720477326732674256e-02 1.998401444325281773e-15 4.720477326732153145e-02 1.250111125727926265e-13 6.232792060245628818e-13
4.721477425742574840e-02 6.661338147750939243e-16 4.721477425742737211e-02 9.414691248821327463e-14 2.433608869978343137e-13
4.722477524752476119e-02 1.776356839400250465e-15 4.722477524752655142e-02 4.884981308350688778e-15 4.507505479978135554e-14
4.723477623762376704e-02 2.664535259100375697e-15 4.723477623761995758e-02 4.285460875053104246e-14 1.920685832601520815e-13
4.724477722772277982e-02 2.664535259100375697e-15 4.724477722771647237e-02 1.496580637194711016e-13 5.972999872483342187e-13
4.725477821782179261e-02 8.881784197001252323e-16 4.725477821782586574e-02 1.323385845353186596e-13 6.297184995673887897e-13
4.726477920792079845e-02 0.000000000000000000e+00 4.726477920791971599e-02 4.152234112098085461e-14 1.907363156306018936e-13
4.727478019801981124e-02 2.442490654175344389e-15 4.727478019801667486e-02 2.597921877622866305e-14 2.353672812205331866e-14
4.728478118811881709e-02 4.440892098500626162e-16 4.728478118811763053e-02 6.816769371198461158e-14 2.171596236166806193e-13
4.729478217821782987e-02 1.332267629550187849e-15 4.729478217822125075e-02 7.860379014346108306e-14 3.765876499528530985e-13
4.730478316831684266e-02 1.332267629550187849e-15 4.730478316831865371e-02 1.776356839400250465e-14 1.776356839400250465e-14
4.731478415841584850e-02 6.661338147750939243e-16 4.731478415841516849e-02 1.110223024625156540e-15 1.110223024625156540e-15
4.732478514851486129e-02 1.776356839400250465e-15 4.732478514850990692e-02 1.294520046712932526e-13 5.755396159656811506e-13
4.733478613861386713e-02 2.220446049250313081e-15 4.733478613861796802e-02 8.171241461241152138e-14 3.788080960021034116e-13
4.734478712871287992e-02 2.220446049250313081e-15 4.734478712871448280e-02 1.421085471520200372e-14 1.421085471520200372e-14
4.735478811881188577e-02 1.110223024625156540e-15 4.735478811881010941e-02 1.931788062847772380e-14 3.019806626980425790e-14
4.736478910891089855e-02 2.442490654175344389e-15 4.736478910890884464e-02 1.554312234475219157e-14 1.554312234475219157e-14
4.737479009900991134e-02 2.442490654175344389e-15 4.737479009900624760e-02 5.750955267558310879e-14 1.565414464721470722e-13
4.738479108910891718e-02 4.440892098500626162e-16 4.738479108911164417e-02 1.083577672034152783e-13 4.050093593832571059e-13
4.739479207920792997e-02 8.881784197001252323e-16 4.739479207920638260e-02 3.130828929442941444e-14 1.796340853843503282e-13
4.740479306930693582e-02 1.776356839400250465e-15 4.740479306930422965e-02 3.130828929442941444e-14 3.130828929442941444e-14
4.741479405940594860e-02 1.776356839400250465e-15 4.741479405940074443e-02 1.392219672879946302e-13 6.330491686412642593e-13
4.742479504950496139e-02 1.776356839400250465e-15 4.742479504951013780e-02 1.389999226830695989e-13 5.830891325331322150e-13
4.743479603960396723e-02 8.881784197001252323e-16 4.743479603960398805e-02 3.552713678800500929e-14 3.552713678800500929e-14
4.744479702970298002e-02 1.554312234475219157e-15 4.744479702970094692e-02 2.198241588757809950e-14 2.198241588757809950e-14
4.745479801980198586e-02 2.442490654175344389e-15 4.745479801979701762e-02 1.152411499560912489e-13 5.588862705963038024e-13
