# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.564356229115219321e-07 5.288219451904296875e-02 2.135601043701171875e-01 5.775199375000000000e+05 1.925080500000000000e+06
5.574257215812394861e-07 4.745960235595703125e-02 2.078521251678466797e-01 5.754701875000000000e+05 1.918248000000000000e+06
5.584158202509570401e-07 4.205632209777832031e-02 2.021646499633789062e-01 5.734313125000000000e+05 1.911451625000000000e+06
5.594059189206745941e-07 3.667211532592773438e-02 1.964969635009765625e-01 5.714032500000000000e+05 1.904691375000000000e+06
5.603960175903921481e-07 3.130698204040527344e-02 1.908495426177978516e-01 5.693859375000000000e+05 1.897967000000000000e+06
5.613861162601097021e-07 2.596068382263183594e-02 1.852219104766845703e-01 5.673792500000000000e+05 1.891278125000000000e+06
5.623762149298272561e-07 2.063345909118652344e-02 1.796140670776367188e-01 5.653831250000000000e+05 1.884624500000000000e+06
5.633663135995448101e-07 1.532483100891113281e-02 1.740260124206542969e-01 5.633976250000000000e+05 1.878006000000000000e+06
5.643564122692623641e-07 1.003479957580566406e-02 1.684575080871582031e-01 5.614225000000000000e+05 1.871422250000000000e+06
5.653465109389799181e-07 4.763126373291015625e-03 1.629085540771484375e-01 5.594577500000000000e+05 1.864873125000000000e+06
5.663366096086974721e-07 1.573791503906250000e-01 1.573791503906250000e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.673267082784150261e-07 1.518688201904296875e-01 1.518688201904296875e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.683168069481325801e-07 1.463778018951416016e-01 1.463778018951416016e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.693069056178501341e-07 1.409058570861816406e-01 1.409058570861816406e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.702970042875676882e-07 1.354527473449707031e-01 1.354527473449707031e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.712871029572852422e-07 1.300187110900878906e-01 1.300187110900878906e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.722772016270027962e-07 1.246035099029541016e-01 1.246035099029541016e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.732673002967203502e-07 1.192069053649902344e-01 1.192069053649902344e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.742573989664379042e-07 1.138288974761962891e-01 1.138288974761962891e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.752474976361554582e-07 1.084694862365722656e-01 1.084694862365722656e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.762375963058730122e-07 1.031286716461181641e-01 1.031286716461181641e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.772276949755905662e-07 9.780597686767578125e-02 9.780597686767578125e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.782177936453081202e-07 9.250140190124511719e-02 9.250140190124511719e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.792079491584445350e-07 8.721470832824707031e-02 8.721470832824707031e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.801980478281620890e-07 8.194661140441894531e-02 8.194661140441894531e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.811881464978796430e-07 7.669615745544433594e-02 7.669615745544433594e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.821782451675971970e-07 7.146358489990234375e-02 7.146358489990234375e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.831683438373147510e-07 6.624889373779296875e-02 6.624889373779296875e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.841584425070323050e-07 6.105184555053710938e-02 6.105184555053710938e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.851485411767498590e-07 5.587244033813476562e-02 5.587244033813476562e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.861386398464674130e-07 5.071067810058593750e-02 5.071067810058593750e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.871287385161849670e-07 4.556608200073242188e-02 4.556608200073242188e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.881188371859025210e-07 4.043889045715332031e-02 4.043889045715332031e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.891089358556200750e-07 3.532886505126953125e-02 3.532886505126953125e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.900990345253376290e-07 3.023600578308105469e-02 3.023600578308105469e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.910891331950551830e-07 2.516031265258789062e-02 2.516031265258789062e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.920792318647727370e-07 2.010154724121093750e-02 2.010154724121093750e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.930693305344902910e-07 1.505947113037109375e-02 1.505947113037109375e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.940594292042078450e-07 1.003456115722656250e-02 1.003456115722656250e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.950495278739253990e-07 5.026102066040039062e-03 5.026102066040039062e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.960396265436429530e-07 3.433227539062500000e-05 3.433227539062500000e-05 6.000000000000000000e+00 6.000000000000000000e+00
5.970297252133605070e-07 4.940748214721679688e-03 4.940748214721679688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.980198238830780610e-07 9.899616241455078125e-03 9.899616241455078125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.990099225527956150e-07 1.484179496765136719e-02 1.484179496765136719e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.000000212225131691e-07 1.976776123046875000e-02 1.976776123046875000e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.009901198922307231e-07 2.467775344848632812e-02 2.467775344848632812e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.019802185619482771e-07 2.957129478454589844e-02 2.957129478454589844e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.029703172316658311e-07 3.444886207580566406e-02 3.444886207580566406e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.039604159013833851e-07 3.931045532226562500e-02 3.931045532226562500e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.049505145711009391e-07 4.415607452392578125e-02 4.415607452392578125e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.059406132408184931e-07 4.898571968078613281e-02 4.898571968078613281e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.069307119105360471e-07 5.379986763000488281e-02 5.379986763000488281e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.079208105802536011e-07 5.859827995300292969e-02 5.859827995300292969e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.089109092499711551e-07 6.338095664978027344e-02 6.338095664978027344e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.099010079196887091e-07 6.814813613891601562e-02 6.814813613891601562e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.108911065894062631e-07 7.290005683898925781e-02 7.290005683898925781e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.118812052591238171e-07 7.763648033142089844e-02 7.763648033142089844e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.128713039288413711e-07 8.235764503479003906e-02 8.235764503479003906e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.138614025985589251e-07 8.706331253051757812e-02 8.706331253051757812e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.148515012682764791e-07 9.175419807434082031e-02 9.175419807434082031e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.158415999379940331e-07 9.642982482910156250e-02 9.642982482910156250e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.168316986077115871e-07 1.010904312133789062e-01 1.010904312133789062e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.178217972774291411e-07 1.057360172271728516e-01 1.057360172271728516e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.188118959471466951e-07 1.103668212890625000e-01 1.103668212890625000e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.198019946168642491e-07 1.149828433990478516e-01 1.149828433990478516e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.207920932865818031e-07 1.195843219757080078e-01 1.195843219757080078e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.217821919562993571e-07 1.241707801818847656e-01 1.241707801818847656e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.227722906260169111e-07 1.287429332733154297e-01 1.287429332733154297e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.237623892957344651e-07 1.333005428314208984e-01 1.333005428314208984e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.247524879654520191e-07 1.378436088562011719e-01 1.378436088562011719e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.257425866351695731e-07 1.423723697662353516e-01 1.423723697662353516e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.267326853048871271e-07 4.230976104736328125e-03 1.468868255615234375e-01 4.552420625000000000e+05 1.517459500000000000e+06
6.277227839746046811e-07 8.956193923950195312e-03 1.513869762420654297e-01 4.538071250000000000e+05 1.512676375000000000e+06
6.287128826443222351e-07 1.366662979125976562e-02 1.558728218078613281e-01 4.523789687500000000e+05 1.507915875000000000e+06
6.297029813140397891e-07 1.836204528808593750e-02 1.603448390960693359e-01 4.509575000000000000e+05 1.503177750000000000e+06
6.306930799837573431e-07 2.304267883300781250e-02 1.648025512695312500e-01 4.495427500000000000e+05 1.498461875000000000e+06
6.316831786534748971e-07 2.770876884460449219e-02 1.692464351654052734e-01 4.481346562500000000e+05 1.493768250000000000e+06
6.326732773231924511e-07 3.236031532287597656e-02 1.736764907836914062e-01 4.467331562500000000e+05 1.489096500000000000e+06
6.336633759929100052e-07 3.699731826782226562e-02 1.780927181243896484e-01 4.453382187500000000e+05 1.484446750000000000e+06
6.346534746626275592e-07 4.161977767944335938e-02 1.824948787689208984e-01 4.439498437500000000e+05 1.479818750000000000e+06
6.356435733323451132e-07 4.622769355773925781e-02 1.868836879730224609e-01 4.425679375000000000e+05 1.475212375000000000e+06
6.366336720020626672e-07 5.082154273986816406e-02 1.912586688995361328e-01 4.411924375000000000e+05 1.470627500000000000e+06
6.376237706717802212e-07 5.540108680725097656e-02 1.956200599670410156e-01 4.398233437500000000e+05 1.466063875000000000e+06
6.386138693414977752e-07 5.996632575988769531e-02 1.999678611755371094e-01 4.384606562500000000e+05 1.461521500000000000e+06
6.396039680112153292e-07 6.451749801635742188e-02 2.043023109436035156e-01 4.371042500000000000e+05 1.457000125000000000e+06
6.405940666809328832e-07 6.905436515808105469e-02 2.086234092712402344e-01 4.357541250000000000e+05 1.452499750000000000e+06
6.415841653506504372e-07 7.357764244079589844e-02 2.129309177398681641e-01 4.344102812500000000e+05 1.448020250000000000e+06
6.425742640203679912e-07 7.808661460876464844e-02 2.172253131866455078e-01 4.330726250000000000e+05 1.443561375000000000e+06
6.435643626900855452e-07 8.258199691772460938e-02 2.215065956115722656e-01 4.317411250000000000e+05 1.439123125000000000e+06
6.445544613598030992e-07 8.706331253051757812e-02 2.257745265960693359e-01 4.304157812500000000e+05 1.434705250000000000e+06
6.455445600295206532e-07 9.153103828430175781e-02 2.300295829772949219e-01 4.290965312500000000e+05 1.430307750000000000e+06
6.465346586992382072e-07 9.598517417907714844e-02 2.342715263366699219e-01 4.277832812500000000e+05 1.425930250000000000e+06
6.475247573689557612e-07 1.004254817962646484e-01 2.385003566741943359e-01 4.264761250000000000e+05 1.421573125000000000e+06
6.485148560386733152e-07 1.048521995544433594e-01 2.427165508270263672e-01 4.251749062500000000e+05 1.417235750000000000e+06
6.495049547083908692e-07 1.092655658721923828e-01 2.469196319580078125e-01 4.238796562500000000e+05 1.412918125000000000e+06
6.504950533781084232e-07 1.136655807495117188e-01 2.511100769042968750e-01 4.225903125000000000e+05 1.408620375000000000e+06
6.514851520478259772e-07 1.180520057678222656e-01 2.552876472473144531e-01 4.213068437500000000e+05 1.404342125000000000e+06
6.524752507175435312e-07 1.224253177642822266e-01 2.594525814056396484e-01 4.200291875000000000e+05 1.400083250000000000e+06
6.534653493872610852e-07 1.267852783203125000e-01 2.636048793792724609e-01 4.187573750000000000e+05 1.395843875000000000e+06
6.544554480569786392e-07 1.311318874359130859e-01 2.677447795867919922e-01 4.174913125000000000e+05 1.391623625000000000e+06
6.554455467266961932e-07 1.354656219482421875e-01 2.718720436096191406e-01 4.162309375000000000e+05 1.387422500000000000e+06
6.564356453964137472e-07 1.326150894165039062e-01 2.688157558441162109e-01 4.149643437500000000e+05 1.936522250000000000e+06
6.574257440661313012e-07 1.278972625732421875e-01 2.638928890228271484e-01 4.137153750000000000e+05 1.930693750000000000e+06
6.584158427358488552e-07 1.231937408447265625e-01 2.589848041534423828e-01 4.124720000000000000e+05 1.924891375000000000e+06
6.594059414055664092e-07 1.185042858123779297e-01 2.540915012359619141e-01 4.112342812500000000e+05 1.919115375000000000e+06
6.603960400752839632e-07 1.138288974761962891e-01 2.492127418518066406e-01 4.100020937500000000e+05 1.913365125000000000e+06
6.613861387450015172e-07 1.091673374176025391e-01 2.443485260009765625e-01 4.087754687500000000e+05 1.907640875000000000e+06
6.623762374147190712e-07 1.045198440551757812e-01 2.394990921020507812e-01 4.075543125000000000e+05 1.901942125000000000e+06
6.633663360844366252e-07 9.988641738891601562e-02 2.346639633178710938e-01 4.063386250000000000e+05 1.896268875000000000e+06
6.643564347541541792e-07 9.526658058166503906e-02 2.298433780670166016e-01 4.051283750000000000e+05 1.890621000000000000e+06
6.653465334238717332e-07 9.066057205200195312e-02 2.250370979309082031e-01 4.039235000000000000e+05 1.884998250000000000e+06
6.663366320935892873e-07 8.606815338134765625e-02 2.202451229095458984e-01 4.027240000000000000e+05 1.879400625000000000e+06
6.673267307633068413e-07 8.148932456970214844e-02 2.154672145843505859e-01 4.015298437500000000e+05 1.873828000000000000e+06
6.683168294330243953e-07 7.692432403564453125e-02 2.107036113739013672e-01 4.003410000000000000e+05 1.868279875000000000e+06
6.693069281027419493e-07 7.237267494201660156e-02 2.059540748596191406e-01 3.991574062500000000e+05 1.862756500000000000e+06
6.702970267724595033e-07 6.783437728881835938e-02 2.012183666229248047e-01 3.979790625000000000e+05 1.857257625000000000e+06
6.712871254421770573e-07 6.330943107604980469e-02 1.964969635009765625e-01 3.968059375000000000e+05 1.851783000000000000e+06
6.722772241118946113e-07 5.879807472229003906e-02 1.917891502380371094e-01 3.956379687500000000e+05 1.846332625000000000e+06
6.732673227816121653e-07 5.429983139038085938e-02 1.870954036712646484e-01 3.944751875000000000e+05 1.840906125000000000e+06
6.742574214513297193e-07 4.981470108032226562e-02 1.824154853820800781e-01 3.933175000000000000e+05 1.835503625000000000e+06
6.752475201210472733e-07 4.534292221069335938e-02 1.777491569519042969e-01 3.921649062500000000e+05 1.830124875000000000e+06
6.762376187907648273e-07 4.088401794433593750e-02 1.730964183807373047e-01 3.910173437500000000e+05 1.824769625000000000e+06
6.772277174604823813e-07 3.643846511840820312e-02 1.684575080871582031e-01 3.898748750000000000e+05 1.819438125000000000e+06
6.782178161301999353e-07 3.200554847717285156e-02 1.638319492340087891e-01 3.887373750000000000e+05 1.814129750000000000e+06
6.792079147999174893e-07 2.758574485778808594e-02 1.592199802398681641e-01 3.876047812500000000e+05 1.808844375000000000e+06
6.801980134696350433e-07 2.317881584167480469e-02 1.546213626861572266e-01 3.864772187500000000e+05 1.803582375000000000e+06
6.811881121393525973e-07 1.878476142883300781e-02 1.500360965728759766e-01 3.853545625000000000e+05 1.798343250000000000e+06
6.821782108090701513e-07 1.440334320068359375e-02 1.454644203186035156e-01 3.842367500000000000e+05 1.793126750000000000e+06
6.831683094787877053e-07 1.003456115722656250e-02 1.409056186676025391e-01 3.831237812500000000e+05 1.787933000000000000e+06
6.841584081485052593e-07 5.678653717041015625e-03 1.363601684570312500e-01 3.820156875000000000e+05 1.782761875000000000e+06
6.851485068182228133e-07 1.335144042968750000e-03 1.318278312683105469e-01 3.809123750000000000e+05 1.777613125000000000e+06
6.861386054879403673e-07 1.273086071014404297e-01 1.273086071014404297e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.871287041576579213e-07 1.228024959564208984e-01 1.228024959564208984e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.881188028273754753e-07 1.183092594146728516e-01 1.183092594146728516e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.891089014970930293e-07 1.138288974761962891e-01 1.138288974761962891e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.900990001668105833e-07 1.093614101409912109e-01 1.093614101409912109e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.910890988365281373e-07 1.049067974090576172e-01 1.049067974090576172e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.920791975062456913e-07 1.004648208618164062e-01 1.004648208618164062e-01 6.000000000000000000e+00 6.000000000000000000e+00
6.930692961759632453e-07 9.603548049926757812e-02 9.603548049926757812e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.940593948456807993e-07 9.161901473999023438e-02 9.161901473999023438e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.950494935153983533e-07 8.721494674682617188e-02 8.721494674682617188e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.960395921851159073e-07 8.282351493835449219e-02 8.282351493835449219e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.970296908548334613e-07 7.844448089599609375e-02 7.844448089599609375e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.980197895245510153e-07 7.407784461975097656e-02 7.407784461975097656e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.990098881942685694e-07 6.972360610961914062e-02 6.972360610961914062e-02 6.000000000000000000e+00 6.000000000000000000e+00
6.999999868639861234e-07 6.538176536560058594e-02 6.538176536560058594e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.009900855337036774e-07 6.105208396911621094e-02 6.105208396911621094e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.019801842034212314e-07 5.673480033874511719e-02 5.673480033874511719e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.029702828731387854e-07 5.242943763732910156e-02 5.242943763732910156e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.039603815428563394e-07 4.813623428344726562e-02 4.813623428344726562e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.049504802125738934e-07 4.385519027709960938e-02 4.385519027709960938e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.059405788822914474e-07 3.958606719970703125e-02 3.958606719970703125e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.069306775520090014e-07 3.532910346984863281e-02 3.532910346984863281e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.079207762217265554e-07 3.108382225036621094e-02 3.108382225036621094e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.089108748914441094e-07 2.685046195983886719e-02 2.685046195983886719e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.099009735611616634e-07 2.262902259826660156e-02 2.262902259826660156e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.108910722308792174e-07 1.841902732849121094e-02 1.841902732849121094e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.118811709005967714e-07 1.422095298767089844e-02 1.422095298767089844e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.128712695703143254e-07 1.003456115722656250e-02 1.003456115722656250e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.138613682400318794e-07 5.859851837158203125e-03 5.859851837158203125e-03 6.000000000000000000e+00 6.000000000000000000e+00
7.148514669097494334e-07 1.696586608886718750e-03 1.696586608886718750e-03 6.000000000000000000e+00 6.000000000000000000e+00
7.158415655794669874e-07 2.455234527587890625e-03 2.455234527587890625e-03 6.000000000000000000e+00 6.000000000000000000e+00
7.168316642491845414e-07 6.595373153686523438e-03 6.595373153686523438e-03 6.000000000000000000e+00 6.000000000000000000e+00
7.178217629189020954e-07 1.072430610656738281e-02 1.072430610656738281e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.188118615886196494e-07 1.484179496765136719e-02 1.484179496765136719e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.198019602583372034e-07 1.894783973693847656e-02 1.894783973693847656e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.207920589280547574e-07 2.304267883300781250e-02 2.304267883300781250e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.217821575977723114e-07 2.712631225585937500e-02 2.712631225585937500e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.227722562674898654e-07 3.119874000549316406e-02 3.119874000549316406e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.237623549372074194e-07 3.525996208190917969e-02 3.525996208190917969e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.247524536069249734e-07 3.931021690368652344e-02 3.931021690368652344e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.257425522766425274e-07 4.334926605224609375e-02 4.334926605224609375e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.267326509463600814e-07 4.737734794616699219e-02 4.737734794616699219e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.277227496160776354e-07 5.139470100402832031e-02 5.139470100402832031e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.287128482857951894e-07 5.540084838867187500e-02 5.540084838867187500e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.297029469555127434e-07 5.939626693725585938e-02 5.939626693725585938e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.306930456252302974e-07 6.338071823120117188e-02 6.338071823120117188e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.316831442949478514e-07 6.735467910766601562e-02 6.735467910766601562e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.326732429646654055e-07 7.131767272949218750e-02 7.131767272949218750e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.336633416343829595e-07 7.526993751525878906e-02 7.526993751525878906e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.346534403041005135e-07 7.921171188354492188e-02 7.921171188354492188e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.356435389738180675e-07 8.314275741577148438e-02 8.314275741577148438e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.366336376435356215e-07 8.706331253051757812e-02 8.706331253051757812e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.376237363132531755e-07 9.097313880920410156e-02 9.097313880920410156e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.386138349829707295e-07 9.487271308898925781e-02 9.487271308898925781e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.396039336526882835e-07 9.876179695129394531e-02 9.876179695129394531e-02 6.000000000000000000e+00 6.000000000000000000e+00
7.405940323224058375e-07 1.026403903961181641e-01 1.026403903961181641e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.415841309921233915e-07 1.065087318420410156e-01 1.065087318420410156e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.425742296618409455e-07 1.103668212890625000e-01 1.103668212890625000e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.435643283315584995e-07 1.142144203186035156e-01 1.142144203186035156e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.445544838446949143e-07 1.180522441864013672e-01 1.180522441864013672e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.455445825144124683e-07 1.957654953002929688e-03 1.218793392181396484e-01 3.217082500000000000e+05 1.501283250000000000e+06
7.465346811841300223e-07 5.934000015258789062e-03 1.256966590881347656e-01 3.208555312500000000e+05 1.497303750000000000e+06
7.475247798538475763e-07 9.899616241455078125e-03 1.295034885406494141e-01 3.200061250000000000e+05 1.493340000000000000e+06
7.485148785235651303e-07 1.385474205017089844e-02 1.333005428314208984e-01 3.191601250000000000e+05 1.489392000000000000e+06
7.495049771932826843e-07 1.779937744140625000e-02 1.370873451232910156e-01 3.183174687500000000e+05 1.485459625000000000e+06
7.504950758630002383e-07 2.173376083374023438e-02 1.408643722534179688e-01 3.174781562500000000e+05 1.481542750000000000e+06
7.514851745327177923e-07 2.565765380859375000e-02 1.446313858032226562e-01 3.166421875000000000e+05 1.477641500000000000e+06
7.524752732024353463e-07 2.957129478454589844e-02 1.483883857727050781e-01 3.158094687500000000e+05 1.473755500000000000e+06
7.534653718721529003e-07 3.347468376159667969e-02 1.521356105804443359e-01 3.149800625000000000e+05 1.469884875000000000e+06
7.544554705418704543e-07 3.736758232116699219e-02 1.558730602264404297e-01 3.141538750000000000e+05 1.466029500000000000e+06
7.554455692115880083e-07 4.125046730041503906e-02 1.596004962921142578e-01 3.133309687500000000e+05 1.462189250000000000e+06
7.564356678813055623e-07 4.512333869934082031e-02 1.633183956146240234e-01 3.125112812500000000e+05 1.458364000000000000e+06
7.574257665510231163e-07 4.898571968078613281e-02 1.670262813568115234e-01 3.116947812500000000e+05 1.454553750000000000e+06
7.584158652207406703e-07 5.283832550048828125e-02 1.707248687744140625e-01 3.108815312500000000e+05 1.450758500000000000e+06
7.594059638904582243e-07 5.668067932128906250e-02 1.744134426116943359e-01 3.100714375000000000e+05 1.446978000000000000e+06
7.603960625601757783e-07 6.051325798034667969e-02 1.780927181243896484e-01 3.092645000000000000e+05 1.443212375000000000e+06
7.613861612298933323e-07 6.433558464050292969e-02 1.817622184753417969e-01 3.084607187500000000e+05 1.439461375000000000e+06
7.623762598996108864e-07 6.814813613891601562e-02 1.854224205017089844e-01 3.076600312500000000e+05 1.435724875000000000e+06
7.633663585693284404e-07 7.195091247558593750e-02 1.890728473663330078e-01 3.068625000000000000e+05 1.432003000000000000e+06
7.643564572390459944e-07 7.574367523193359375e-02 1.927139759063720703e-01 3.060680625000000000e+05 1.428295625000000000e+06
7.653465559087635484e-07 7.952666282653808594e-02 1.963455677032470703e-01 3.052766875000000000e+05 1.424602500000000000e+06
7.663366545784811024e-07 8.329987525939941406e-02 1.999678611755371094e-01 3.044883750000000000e+05 1.420923750000000000e+06
7.673267532481986564e-07 8.706331253051757812e-02 2.035808563232421875e-01 3.037031250000000000e+05 1.417259250000000000e+06
7.683168519179162104e-07 9.081721305847167969e-02 2.071845531463623047e-01 3.029209062500000000e+05 1.413608875000000000e+06
7.693069505876337644e-07 9.456133842468261719e-02 2.107789516448974609e-01 3.021417187500000000e+05 1.409972625000000000e+06
7.702970492573513184e-07 9.829568862915039062e-02 2.143640518188476562e-01 3.013655000000000000e+05 1.406350375000000000e+06
7.712871479270688724e-07 1.020207405090332031e-01 2.179398536682128906e-01 3.005923125000000000e+05 1.402742125000000000e+06
7.722772465967864264e-07 1.057360172271728516e-01 2.215065956115722656e-01 2.998220625000000000e+05 1.399147625000000000e+06
7.732673452665039804e-07 1.094419956207275391e-01 2.250642776489257812e-01 2.990547812500000000e+05 1.395567000000000000e+06
7.742574439362215344e-07 1.131381988525390625e-01 2.286126613616943359e-01 2.982904375000000000e+05 1.392000000000000000e+06
7.752475426059390884e-07 1.138288974761962891e-01 2.291557788848876953e-01 2.975170000000000000e+05 9.917373125000000000e+05
7.762376412756566424e-07 1.098570823669433594e-01 2.250368595123291016e-01 2.967585000000000000e+05 9.892090625000000000e+05
7.772277399453741964e-07 1.058955192565917969e-01 2.209286689758300781e-01 2.960029062500000000e+05 9.866903125000000000e+05
7.782178386150917504e-07 1.019439697265625000e-01 2.168307304382324219e-01 2.952501562500000000e+05 9.841812500000000000e+05
7.792079372848093044e-07 9.800243377685546875e-02 2.127432823181152344e-01 2.945003125000000000e+05 9.816816875000000000e+05
7.801980359545268584e-07 9.407091140747070312e-02 2.086663246154785156e-01 2.937533125000000000e+05 9.791916875000000000e+05
7.811881346242444124e-07 9.014940261840820312e-02 2.045993804931640625e-01 2.930091562500000000e+05 9.767111875000000000e+05
7.821782332939619664e-07 8.623790740966796875e-02 2.005429267883300781e-01 2.922678125000000000e+05 9.742400625000000000e+05
7.831683319636795204e-07 8.233618736267089844e-02 1.964967250823974609e-01 2.915292812500000000e+05 9.717783125000000000e+05
7.841584306333970744e-07 7.844448089599609375e-02 1.924607753753662109e-01 2.907935312500000000e+05 9.693258125000000000e+05
7.851485293031146284e-07 7.456231117248535156e-02 1.884350776672363281e-01 2.900605937500000000e+05 9.668826250000000000e+05
