# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.322322368621826172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.332332372665405273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.342342376708984375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.352352380752563477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.362362384796142578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.372372388839721680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.382382392883300781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.392392396926879883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.402402400970458984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.412412405014038086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.422422409057617188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.432432413101196289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.442442417144775391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.452452421188354492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.462462425231933594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.472472429275512695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.482482671737670898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.492492675781250000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.502502679824829102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.614141850353917107e-08
2.512512683868408203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.522522687911987305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.493762410604176694e-08
2.532532691955566406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.542542695999145508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.376215194199176040e-08
2.552552700042724609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.562562704086303711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.261412093839680892e-08
2.572572708129882812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.582582712173461914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.149268554940135800e-08
2.592592716217041016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.602602720260620117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.039702865085928352e-08
2.612612724304199219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.622622728347778320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.932636864576124935e-08
2.632632732391357422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.642642736434936523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827995235880734981e-08
2.652652740478515625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.662662744522094727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.725704793097975198e-08
2.672672748565673828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682682752609252930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.625695192497005337e-08
2.692692756652832031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.702702760696411133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.527900353603399708e-08
2.712712764739990234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.722722768783569336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.432254906485468382e-08
2.732732772827148438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742742776870727539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.338696323382464470e-08
2.752752780914306641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.762762784957885742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.247163497619112604e-08
2.772772789001464844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.782782793045043945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.157599585776551976e-08
2.792792797088623047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.802802801132202148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.069948454978657537e-08
2.812812805175781250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.822822809219360352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.984155393434775760e-08
2.832832813262939453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.842842817306518555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.900167820982460398e-08
2.852852821350097656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.862862825393676758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.817936710172944004e-08
2.872872829437255859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.882883071899414062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.892893075942993164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.697775051771714061e-08
2.902903079986572266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.912913084030151367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.619724774419410096e-08
2.922923088073730469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.932933092117309570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.543266823337944516e-08
2.942943096160888672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.952953100204467773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.468358921234539594e-08
2.962963104248046875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.972973108291625977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.394959146087785484e-08
2.982983112335205078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.992993116378784180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323026641690375982e-08
3.003003120422363281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.013013124465942383e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.626262052274341841e-08 5.252524104548683681e-08
3.023023128509521484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.033033132553100586e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.591706227406120888e-08 5.183412454812241776e-08
3.043043136596679688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.053053140640258789e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.557828082672131131e-08 5.115656165344262263e-08
3.063063144683837891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.073073148727416992e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.524609854503978568e-08 5.049219709007957135e-08
3.083083152770996094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.093093156814575195e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.492034667511688895e-08 4.984069335023377789e-08
3.103103160858154297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.113113164901733398e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.460085823940971750e-08 4.920171647881943500e-08
3.123123168945312500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.133133172988891602e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.428747514215956471e-08 4.857495028431912942e-08
3.143143177032470703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.153153181076049805e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.398004284032140276e-08 4.796008568064280553e-08
3.163163185119628906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.173173189163208008e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.367841034356388263e-08 4.735682068712776527e-08
3.183183193206787109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.193193197250366211e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.338243376698301290e-08 4.676486753396602580e-08
3.203203201293945312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.213213205337524414e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.309197100203164155e-08 4.618394200406328309e-08
3.223223209381103516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.233233213424682617e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.280688704558997415e-08 4.561377409117994830e-08
3.243243217468261719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.253253221511840820e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.252705222360873449e-08 4.505410444721746899e-08
3.263263225555419922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.273273229598999023e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.225233508568180696e-08 4.450467017136361392e-08
3.283283233642578125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.293293476104736328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.303303480148315430e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.184958347584142757e-08 4.369916695168285514e-08
3.313313484191894531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.323323488235473633e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.158712675282004056e-08 4.317425350564008113e-08
3.333333492279052734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.343343496322631836e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.132937204635254602e-08 4.265874409270509204e-08
3.353353500366210938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.363363504409790039e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.107620922231490113e-08 4.215241844462980225e-08
3.373373508453369141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.383383512496948242e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.082752459386938426e-08 4.165504918773876852e-08
3.393393516540527344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.403403520584106445e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.058321513231931021e-08 4.116643026463862043e-08
3.413413524627685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.423423528671264648e+00 1.192092895507812500e-07 1.192092895507812500e-07 2.034317958532483317e-08 4.068635917064966634e-08
3.433433532714843750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.443443536758422852e+00 5.960464477539062500e-08 5.960464477539062500e-08 2.010731847690294671e-08 4.021463695380589343e-08
3.453453540802001953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.463463544845581055e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.987553588378432323e-08 3.975107176756864646e-08
3.473473548889160156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.483483552932739258e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.964773765905647451e-08 3.929547531811294903e-08
3.493493556976318359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.503503561019897461e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.942383498487743054e-08 3.884766996975486109e-08
3.513513565063476562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.523523569107055664e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.920373549069154251e-08 3.840747098138308502e-08
3.533533573150634766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.543543577194213867e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.898735924044103740e-08 3.797471848088207480e-08
3.553553581237792969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.563563585281372070e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.877461741628394520e-08 3.754923483256789041e-08
3.573573589324951172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.583583593368530273e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.856543008216249291e-08 3.713086016432498582e-08
3.593593597412109375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.603603601455688477e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.835972085473258630e-08 3.671944170946517261e-08
3.613613605499267578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.623623609542846680e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.815741157429329178e-08 3.631482314858658356e-08
3.633633613586425781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.643643617630004883e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.795842763385735452e-08 3.591685526771470904e-08
3.653653621673583984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.663663625717163086e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.776269797915119852e-08 3.552539595830239705e-08
3.673673629760742188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.683683633804321289e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.757014977954440837e-08 3.514029955908881675e-08
3.693693637847900391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.703703880310058594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.713713884353637695e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.728714238424799987e-08 3.457428476849599974e-08
3.723723888397216797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.733733892440795898e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.710225383533270360e-08 3.420450767066540720e-08
3.743743896484375000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.753753900527954102e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.692031759148449055e-08 3.384063518296898110e-08
3.763763904571533203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.773773908615112305e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.674126792750030290e-08 3.348253585500060581e-08
3.783783912658691406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.793793916702270508e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.656504622360444046e-08 3.313009244720888091e-08
3.803803920745849609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.813813924789428711e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.639159030730752420e-08 3.278318061461504840e-08
3.823823928833007812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.833833932876586914e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.622084688790437212e-08 3.244169377580874425e-08
3.843843936920166016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.853853940963745117e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.605275556926244462e-08 3.210551113852488925e-08
3.863863945007324219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.873873949050903320e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.588726483703339909e-08 3.177452967406679818e-08
3.883883953094482422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.893893957138061523e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.572431962415521411e-08 3.144863924831042823e-08
3.903903961181640625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.913913965225219727e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.556386841627954709e-08 3.112773683255909418e-08
3.923923969268798828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.933933973312377930e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.540585969905805541e-08 3.081171939811611082e-08
3.943943977355957031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.953953981399536133e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.525024728721291467e-08 3.050049457442582934e-08
3.963963985443115234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.973973989486694336e+00 1.192092895507812500e-07 1.192092895507812500e-07 1.509697966639578226e-08 3.019395933279156452e-08
3.983983993530273438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.993993997573852539e+00 5.960464477539062500e-08 5.960464477539062500e-08 1.494601065132883377e-08 2.989202130265766755e-08
4.004004001617431641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.014014244079589844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.024024009704589844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.034034252166748047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.044044017791748047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.054054260253906250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.064064025878906250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.074074268341064453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.084084033966064453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.094094276428222656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.104104042053222656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.114114284515380859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.124124050140380859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.134134292602539062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.144144058227539062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.154154300689697266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.164164066314697266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.174174308776855469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.184184074401855469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.194194316864013672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.204204082489013672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.214214324951171875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.224224090576171875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.234234333038330078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.244244098663330078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.254254341125488281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.264264106750488281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.274274349212646484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.284284114837646484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.294294357299804688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.304304122924804688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.314314365386962891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.324324607849121094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.334334373474121094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.344344615936279297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.354354381561279297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.364364624023437500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.374374389648437500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.384384632110595703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.394394397735595703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.404404640197753906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.414414405822753906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.424424648284912109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.434434413909912109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.444444656372070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.454454421997070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.464464664459228516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.474474430084228516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.484484672546386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.494494438171386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.504504680633544922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.514514446258544922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.524524688720703125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.534534454345703125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.544544696807861328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.554554462432861328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.564564704895019531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.574574470520019531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.584584712982177734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.594594478607177734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.604604721069335938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.614614486694335938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.624624729156494141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.634634494781494141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
