# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
1.769999999999999926e-04 2.160494005920554628e-13 5.297984273511247011e-13 3.543755065993669334e-09 2.126253039596201766e-08
1.770999999999999951e-04 8.126832540256145876e-14 3.946842852542431501e-13 3.539754213853079094e-09 2.123852528311847291e-08
1.771999999999999975e-04 6.505906924303417327e-14 6.505906924303417327e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.772999999999999999e-04 2.642330798607872566e-13 2.642330798607872566e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.774000000000000023e-04 2.804423360203145421e-13 5.933031843596836552e-13 3.527792225625172520e-09 7.055584451250345040e-09
1.775000000000000048e-04 1.632027846198980114e-14 3.290701044988963986e-13 3.523818368181412729e-09 7.047636736362825459e-09
1.776000000000000072e-04 1.110223024625156540e-16 1.110223024625156540e-16 0.000000000000000000e+00 0.000000000000000000e+00
1.776999999999999825e-04 1.620925615952728549e-14 3.286260152890463360e-13 3.515890770313591886e-09 7.031781540627183772e-09
1.777999999999999850e-04 2.798872245080019638e-13 5.920819390325959830e-13 3.511936999729086819e-09 7.023873999458173637e-09
1.778999999999999874e-04 2.635669460460121627e-13 2.635669460460121627e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.779999999999999898e-04 6.461498003318411065e-14 6.461498003318411065e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.780999999999999923e-04 8.060219158778636483e-14 3.923528169025303214e-13 3.500115621299116554e-09 2.100069372779469850e-08
1.781999999999999947e-04 2.147171329625052749e-13 5.262457136723242002e-13 3.496188423155222641e-09 2.097713053893133832e-08
1.782999999999999971e-04 1.985078768029779894e-13 1.985078768029779894e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.783999999999999996e-04 1.287858708565181587e-13 1.287858708565181587e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.785000000000000020e-04 1.447730824111204129e-13 4.558575739110892755e-13 3.484446404836935724e-09 6.968892809673871448e-09
1.786000000000000044e-04 1.499911306268586486e-13 4.607425552194399643e-13 3.480545541549229388e-09 6.961091083098458775e-09
1.787000000000000068e-04 1.337818744673313631e-13 1.337818744673313631e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.787999999999999822e-04 1.929567616798522067e-13 1.929567616798522067e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.788999999999999846e-04 2.089439732344544609e-13 5.191402863147231983e-13 3.468882174574566938e-09 2.081329304744740080e-08
1.789999999999999870e-04 8.526512829121202230e-14 3.953504190690182440e-13 3.465007411208004281e-09 2.079004446724802734e-08
1.790999999999999895e-04 6.916689443414725247e-14 6.916689443414725247e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.791999999999999919e-04 2.566835632933361921e-13 2.566835632933361921e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.792999999999999943e-04 2.726707748479384463e-13 5.822009541134320898e-13 3.453421994703815726e-09 6.906843989407631453e-09
1.793999999999999968e-04 2.098321516541545861e-14 3.304023721284465864e-13 3.449573098937361047e-09 6.899146197874722093e-09
1.794999999999999992e-04 4.996003610813204432e-15 4.996003610813204432e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.796000000000000016e-04 1.110223024625156540e-14 3.201883203018951463e-13 3.441894585794330836e-09 6.883789171588661672e-09
1.797000000000000040e-04 2.818856259523272456e-13 5.908606937055083108e-13 3.438064939820111893e-09 6.876129879640223787e-09
1.798000000000000065e-04 2.657873920952624758e-13 2.657873920952624758e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.798999999999999818e-04 5.906386491005832795e-14 5.906386491005832795e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.799999999999999842e-04 7.505107646466058213e-14 3.834710327055290691e-13 3.426614273534434619e-09 2.055968564120660689e-08
1.800999999999999867e-04 2.172706459191431350e-13 5.255795798575491062e-13 3.422810094784027486e-09 2.053686056870416657e-08
1.801999999999999891e-04 2.012834343645408808e-13 2.012834343645408808e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.802999999999999915e-04 1.225686219186172821e-13 1.225686219186172821e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.803999999999999940e-04 1.385558334732195362e-13 4.463096558993129293e-13 3.411435491421983783e-09 6.822870982843967566e-09
1.804999999999999964e-04 1.532107773982716026e-13 4.607425552194399643e-13 3.407656554584929718e-09 6.815313109169859436e-09
1.805999999999999988e-04 1.372235658436693484e-13 1.372235658436693484e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.807000000000000012e-04 1.860733789271762362e-13 1.860733789271762362e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.808000000000000037e-04 2.018385458768534590e-13 5.089262344881717581e-13 3.396357341954747920e-09 2.037814405172848917e-08
1.809000000000000061e-04 8.926193117986258585e-14 3.961275751862558536e-13 3.392603424206760578e-09 2.035562054524056595e-08
1.809999999999999814e-04 7.327471962526033167e-14 7.327471962526033167e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.810999999999999839e-04 2.491340467258851277e-13 2.491340467258851277e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.811999999999999863e-04 2.648992136755623505e-13 5.713207684721055557e-13 3.381378937525756371e-09 6.762757875051512742e-09
1.812999999999999887e-04 2.553512956637860043e-14 3.317346397579967743e-13 3.377649818495874460e-09 6.755299636991748920e-09
1.813999999999999912e-04 9.658940314238861902e-15 9.658940314238861902e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.814999999999999936e-04 6.217248937900876626e-15 3.119726699196689879e-13 3.370210063444836205e-09 6.740420126889672409e-09
1.815999999999999960e-04 2.837730050941900117e-13 5.894174037734956073e-13 3.366499400292664485e-09 6.732998800585328970e-09
1.816999999999999984e-04 2.677857935395877576e-13 2.677857935395877576e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.818000000000000009e-04 5.351274978693254525e-14 5.351274978693254525e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.819000000000000033e-04 6.927791673660976812e-14 3.743672039036027854e-13 3.355404106326073712e-09 2.013242463795644062e-08
1.820000000000000057e-04 2.199351811782435107e-13 5.250244683452365280e-13 3.351717862049138200e-09 2.011030717229483085e-08
1.820999999999999811e-04 2.039479696236412565e-13 2.039479696236412565e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.821999999999999835e-04 1.165734175856414367e-13 1.165734175856414367e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.822999999999999859e-04 1.323385845353186596e-13 4.367617378875365830e-13 3.340695503289492637e-09 6.681391006578985273e-09
1.823999999999999884e-04 1.563194018672220409e-13 4.606315329169774486e-13 3.337033464098198217e-09 6.674066928196396434e-09
1.824999999999999908e-04 1.405542349175448180e-13 1.405542349175448180e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.825999999999999932e-04 1.794120407794252969e-13 1.794120407794252969e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.826999999999999957e-04 1.949551631241774885e-13 4.987121826616203180e-13 3.326083402688183553e-09 1.995650041612910297e-08
1.827999999999999981e-04 9.314771176605063374e-14 3.967937090010309475e-13 3.322445357127507633e-09 1.993467214276504497e-08
1.829000000000000005e-04 7.738254481637341087e-14 7.738254481637341087e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000029e-04 2.418065747633590945e-13 2.418065747633590945e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.831000000000000054e-04 2.573496971081112861e-13 5.604405828307790216e-13 3.311566962167598334e-09 6.623133924335196668e-09
1.831999999999999807e-04 3.008704396734174225e-14 3.330669073875469621e-13 3.307952701086568705e-09 6.615905402173137410e-09
1.832999999999999831e-04 1.432187701766451937e-14 1.432187701766451937e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.833999999999999856e-04 1.332267629550187849e-15 3.039790641423678608e-13 3.300741907151706904e-09 6.601483814303413807e-09
1.834999999999999880e-04 2.855493619335902622e-13 5.880851361439454195e-13 3.297145348544147749e-09 6.594290697088295499e-09
1.835999999999999904e-04 2.696731726814505237e-13 2.696731726814505237e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.836999999999999929e-04 4.818367926873179385e-14 4.818367926873179385e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.837999999999999953e-04 6.394884621840901673e-14 3.659295089164515957e-13 3.286390872373803020e-09 1.971834523424281812e-08
1.838999999999999977e-04 2.223776718324188550e-13 5.242473122279989184e-13 3.282817737685642433e-09 1.969690642611385460e-08
1.840000000000000001e-04 2.067235271852041478e-13 2.067235271852041478e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.841000000000000026e-04 1.105782132526655914e-13 1.105782132526655914e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.842000000000000050e-04 1.261213355974177830e-13 4.274358644806852681e-13 3.272133228130791915e-09 6.544266456261583829e-09
1.843000000000000074e-04 1.595390486386349949e-13 4.607425552194399643e-13 3.268583314393557786e-09 6.537166628787115572e-09
1.843999999999999828e-04 1.437738816889577720e-13 1.437738816889577720e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.844999999999999852e-04 1.727507026316743577e-13 1.727507026316743577e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.845999999999999876e-04 1.882938249764265493e-13 4.889422200449189404e-13 3.257968165848200993e-09 1.954780899508920678e-08
1.846999999999999901e-04 9.681144774731365032e-14 3.973488205133435258e-13 3.254441272287071112e-09 1.952664763372242667e-08
1.847999999999999925e-04 8.126832540256145876e-14 8.126832540256145876e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.848999999999999949e-04 2.344791028008330613e-13 2.344791028008330613e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.849999999999999973e-04 2.500222251455852529e-13 5.500044863993025501e-13 3.243894885683437921e-09 6.487789771366875842e-09
1.850999999999999998e-04 3.452793606584236841e-14 3.345101973195596656e-13 3.240390813688853616e-09 6.480781627377707231e-09
1.852000000000000022e-04 1.898481372109017684e-14 1.898481372109017684e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.853000000000000046e-04 2.959854583650667337e-13 2.959854583650667337e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.854000000000000071e-04 2.874367410754530283e-13 5.868638908168577473e-13 3.229912596412888330e-09 6.459825192825776660e-09
1.854999999999999824e-04 2.716715741257758054e-13 2.716715741257758054e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.855999999999999848e-04 4.307665335545607377e-14 4.307665335545607377e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.856999999999999873e-04 5.861977570020826533e-14 3.574918139293004060e-13 3.219485121065025427e-09 1.931691072639015505e-08
1.857999999999999897e-04 2.248201624865941994e-13 5.235811784132238245e-13 3.216020515320699313e-09 1.929612309192419671e-08
1.858999999999999921e-04 2.092770401418420079e-13 2.092770401418420079e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.859999999999999945e-04 1.048050535246147774e-13 1.048050535246147774e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.860999999999999970e-04 1.201261312644419377e-13 4.185540802836840157e-13 3.205660187505451254e-09 6.411320375010902509e-09
1.861999999999999994e-04 1.626476731075854332e-13 4.607425552194399643e-13 3.202217868089232590e-09 6.404435736178465181e-09
1.863000000000000018e-04 1.471045507628332416e-13 1.471045507628332416e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.864000000000000043e-04 1.663114090888484498e-13 1.663114090888484498e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.865000000000000067e-04 1.816324868286756100e-13 4.791722574282175628e-13 3.191924112514735130e-09 1.915154467508841078e-08
1.865999999999999820e-04 1.004751837285766669e-13 3.980149543281186197e-13 3.188503888691174513e-09 1.913102333214704791e-08
1.866999999999999845e-04 8.504308368628699100e-14 8.504308368628699100e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.867999999999999869e-04 2.275957200481570908e-13 2.275957200481570908e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.868999999999999893e-04 2.426947531830592197e-13 5.397904345727511100e-13 3.178276136213466263e-09 6.356552272426932527e-09
1.869999999999999917e-04 3.885780586188047891e-14 3.357314426466473378e-13 3.174877819283241701e-09 6.349755638566483402e-09
1.870999999999999942e-04 2.342570581959080300e-14 2.342570581959080300e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.871999999999999966e-04 2.884359417976156692e-13 2.884359417976156692e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.872999999999999990e-04 2.891020756123907631e-13 5.855316231873075594e-13 3.164715506827589741e-09 6.329431013655179483e-09
1.874000000000000015e-04 2.736699755701010872e-13 2.736699755701010872e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000039e-04 3.796962744218035368e-14 3.796962744218035368e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.876000000000000063e-04 5.306866057708248263e-14 3.490541189421492163e-13 3.154601908477970171e-09 1.892761145086782351e-08
1.876999999999999817e-04 2.271516308383070282e-13 5.229150445984487305e-13 3.151241480584891495e-09 1.890744888350934814e-08
1.877999999999999841e-04 2.117195307960173523e-13 2.117195307960173523e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.878999999999999865e-04 9.903189379656396341e-14 9.903189379656396341e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.879999999999999890e-04 1.143529715363911237e-13 4.096722960866827634e-13 3.141192351248179883e-09 6.282384702496359766e-09
1.880999999999999914e-04 1.655342529716108402e-13 4.606315329169774486e-13 3.137853321612998244e-09 6.275706643225996487e-09
1.881999999999999938e-04 1.502131752317836799e-13 1.502131752317836799e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.882999999999999962e-04 1.598721155460225418e-13 1.598721155460225418e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.883999999999999987e-04 1.751931932858497021e-13 4.696243394164412166e-13 3.127868114508692615e-09 1.876720868705215569e-08
1.885000000000000011e-04 1.042499420123021991e-13 3.987921104453562293e-13 3.124550301838911447e-09 1.874730181103347033e-08
1.886000000000000035e-04 8.892886427247503889e-14 8.892886427247503889e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.887000000000000060e-04 2.204902926905560889e-13 2.204902926905560889e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.887999999999999813e-04 2.358113704303832492e-13 5.297984273511247011e-13 3.114628475970998739e-09 6.229256951941997477e-09
1.888999999999999837e-04 4.307665335545607377e-14 3.369526879737350100e-13 3.111331700890016945e-09 6.222663401780033890e-09
1.889999999999999862e-04 2.786659791809142916e-14 2.786659791809142916e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.890999999999999886e-04 2.808864252301646047e-13 2.808864252301646047e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.891999999999999910e-04 2.907674101493284979e-13 5.841993555577573716e-13 3.101472720973691010e-09 6.202945441947382019e-09
1.892999999999999934e-04 2.754463324095013377e-13 2.754463324095013377e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.893999999999999959e-04 3.286260152890463360e-14 3.286260152890463360e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.894999999999999983e-04 4.796163466380676255e-14 3.410605131648480892e-13 3.091660527635303355e-09 1.854996316581182013e-08
1.896000000000000007e-04 2.295941214924823726e-13 5.223599330861361523e-13 3.088400142386026060e-09 1.853040085431615636e-08
1.897000000000000032e-04 2.142730437526552123e-13 2.142730437526552123e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.898000000000000056e-04 9.348077867343818070e-14 9.348077867343818070e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.898999999999999809e-04 1.085798118083403097e-13 4.010125564946065424e-13 3.078649871776855458e-09 6.157299743553710916e-09
1.899999999999999834e-04 1.685318551380987628e-13 4.606315329169774486e-13 3.075410040512899547e-09 6.150820081025799094e-09
1.900999999999999858e-04 1.533217997007341182e-13 1.533217997007341182e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.901999999999999882e-04 1.538769112130466965e-13 1.538769112130466965e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.902999999999999906e-04 1.687538997430237941e-13 4.605205106145149330e-13 3.065721172684876561e-09 1.839432703610926019e-08
1.903999999999999931e-04 1.078026556911027001e-13 3.993472219576688076e-13 3.062501723001213024e-09 1.837501033800728063e-08
1.904999999999999955e-04 9.259260025373805547e-14 9.259260025373805547e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.905999999999999979e-04 2.138289545428051497e-13 2.138289545428051497e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.907000000000000004e-04 2.287059430727822473e-13 5.198064201294982922e-13 3.052873743452163156e-09 6.105747486904326312e-09
1.908000000000000028e-04 4.729550084903166862e-14 3.382849556032851979e-13 3.049674504747627179e-09 6.099349009495254359e-09
1.909000000000000052e-04 3.219646771412953967e-14 3.219646771412953967e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.909999999999999806e-04 2.735589532676385716e-13 2.735589532676385716e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.910999999999999830e-04 2.884359417976156692e-13 5.788702850395566202e-13 3.040106904352960636e-09 1.824064142611776382e-08
1.911999999999999854e-04 2.773337115513641038e-13 2.773337115513641038e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.912999999999999878e-04 2.797762022055394482e-14 2.797762022055394482e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.913999999999999903e-04 4.307665335545607377e-14 3.330669073875469621e-13 3.030584257408035388e-09 1.818350554444821150e-08
1.914999999999999927e-04 2.318145675417326856e-13 5.216937992713610583e-13 3.027419982753053316e-09 1.816451989651831907e-08
1.915999999999999951e-04 2.167155344068305567e-13 2.167155344068305567e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.916999999999999976e-04 8.792966355031239800e-14 8.792966355031239800e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.918000000000000000e-04 1.028066520802894956e-13 3.923528169025303214e-13 3.017956836732401014e-09 6.035913673464802029e-09
1.919000000000000024e-04 1.714184350021241698e-13 4.607425552194399643e-13 3.014812313021172969e-09 6.029624626042345938e-09
1.920000000000000049e-04 1.564304241696845565e-13 1.564304241696845565e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.921000000000000073e-04 1.476596622751458199e-13 1.476596622751458199e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.921999999999999826e-04 1.625366508051229175e-13 4.514166818125886493e-13 3.005408173244454427e-09 1.803244903946672573e-08
1.922999999999999851e-04 1.112443470674406854e-13 3.999023334699813859e-13 3.002283236441685784e-09 1.801369941865011553e-08
1.923999999999999875e-04 9.625633623500107205e-14 9.625633623500107205e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.924999999999999899e-04 2.071676163950542104e-13 2.071676163950542104e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.925999999999999923e-04 2.220446049250313081e-13 5.102585021177219460e-13 2.992937613358750860e-09 5.985875226717501721e-09
1.926999999999999948e-04 5.129230373768223217e-14 3.393951786279103544e-13 2.989832101128546964e-09 5.979664202257093929e-09
1.927999999999999972e-04 3.641531520770513453e-14 3.641531520770513453e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.928999999999999996e-04 2.662314813051125384e-13 2.662314813051125384e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000021e-04 2.811084698350896360e-13 5.686562332130051800e-13 2.980544510255729254e-09 1.788326706153437718e-08
1.931000000000000045e-04 2.792210906932268699e-13 2.792210906932268699e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.932000000000000069e-04 2.309263891220325604e-14 2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.932999999999999823e-04 3.819167204710538499e-14 3.252953462151708663e-13 2.971300128610459228e-09 1.782780077166275620e-08
1.933999999999999847e-04 2.340350135909829987e-13 5.210276654565859644e-13 2.968228223797832823e-09 1.780936934278699694e-08
1.934999999999999871e-04 2.190470027585433854e-13 2.190470027585433854e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.935999999999999895e-04 8.260059303211164661e-14 8.260059303211164661e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.936999999999999920e-04 9.747758156208874425e-14 3.839151219153791317e-13 2.959041038519126084e-09 5.918082077038252169e-09
1.937999999999999944e-04 1.743050148661495768e-13 4.607425552194399643e-13 2.955988120446846426e-09 5.911976240893692851e-09
1.938999999999999968e-04 1.593170040337099636e-13 1.593170040337099636e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.939999999999999993e-04 1.416644579421699746e-13 1.416644579421699746e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.941000000000000017e-04 1.563194018672220409e-13 4.423128530106623657e-13 2.946857660662804744e-09 1.768114596397682846e-08
1.942000000000000041e-04 1.146860384437786706e-13 4.005684672847564798e-13 2.943823573182425469e-09 1.766294143909455282e-08
1.943000000000000066e-04 9.992007221626408864e-14 9.992007221626408864e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.943999999999999819e-04 2.007283228522283025e-13 2.007283228522283025e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.944999999999999843e-04 2.153832667772803688e-13 5.007105841059455997e-13 2.934749372856792229e-09 5.869498745713584458e-09
1.945999999999999867e-04 5.528910662633279571e-14 3.405054016525355109e-13 2.931733961421791981e-09 5.863467922843583962e-09
1.946999999999999892e-04 4.052314039881821373e-14 4.052314039881821373e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.947999999999999916e-04 2.591260539475115365e-13 2.591260539475115365e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.948999999999999940e-04 2.737809978725636029e-13 5.586642259913787711e-13 2.922715559294478719e-09 1.753629335576687397e-08
1.949999999999999965e-04 2.808864252301646047e-13 2.808864252301646047e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.950999999999999989e-04 1.842970220877759857e-14 1.842970220877759857e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.952000000000000013e-04 3.308464613382966490e-14 3.175237850427947706e-13 2.913738705954056709e-09 1.748243223572433860e-08
1.953000000000000038e-04 2.363664819426958275e-13 5.205835762467359018e-13 2.910755610469055324e-09 1.746453366281433360e-08
1.954000000000000062e-04 2.214894934127187298e-13 2.214894934127187298e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.954999999999999815e-04 7.727152251391089521e-14 7.727152251391089521e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.955999999999999839e-04 9.192646643896296155e-14 3.759215161380780046e-13 2.901833759438623017e-09 5.803667518877246034e-09
1.956999999999999864e-04 1.769695501252499525e-13 4.606315329169774486e-13 2.898868923096332750e-09 5.797737846192665501e-09
1.957999999999999888e-04 1.622035838977353706e-13 1.622035838977353706e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.958999999999999912e-04 1.358912982141191605e-13 1.358912982141191605e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.959999999999999937e-04 1.505462421391712269e-13 4.336531134185861447e-13 2.890001625950532525e-09 1.734000975570319597e-08
1.960999999999999961e-04 1.180167075176541402e-13 4.011235787970690581e-13 2.887054900038659717e-09 1.732232940023195830e-08
1.961999999999999985e-04 1.033617635926020739e-13 1.033617635926020739e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.963000000000000010e-04 1.940669847044773633e-13 1.940669847044773633e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.964000000000000034e-04 2.087219286295294296e-13 4.913847106990942848e-13 2.878241712912766959e-09 5.756483425825533918e-09
1.965000000000000058e-04 5.928590951498335926e-14 3.418376692820856988e-13 2.875312950229930753e-09 5.750625900459861507e-09
1.965999999999999812e-04 4.451994328746877727e-14 4.451994328746877727e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.966999999999999836e-04 2.522426711948355660e-13 2.522426711948355660e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.967999999999999860e-04 2.666755705149626010e-13 5.488942633746773936e-13 2.866553433764305789e-09 1.719932060258583639e-08
1.968999999999999884e-04 6.661338147750939243e-16 2.826627820695648552e-13 2.863642488601656526e-09 1.718185493160993916e-08
1.969999999999999909e-04 1.398881011027697241e-14 1.398881011027697241e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.970999999999999933e-04 2.842170943040400743e-14 3.101963130802687374e-13 2.857833884643301193e-09 1.714700330785980799e-08
1.971999999999999957e-04 2.384759056894836249e-13 5.199174424319608079e-13 2.854936207886981124e-09 1.712961724732188674e-08
1.972999999999999982e-04 2.238209617644315585e-13 2.238209617644315585e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.974000000000000006e-04 7.216449660063517513e-14 7.216449660063517513e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000030e-04 8.659739592076221015e-14 3.677058657558518462e-13 2.846269571222962012e-09 5.692539142445924025e-09
1.976000000000000055e-04 1.798561299892753595e-13 4.607425552194399643e-13 2.843389460533375690e-09 5.686778921066751379e-09
1.976999999999999808e-04 1.650901637617607776e-13 1.650901637617607776e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.977999999999999832e-04 1.301181384860683465e-13 1.301181384860683465e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.978999999999999856e-04 1.445510378061953816e-13 4.252154184314349550e-13 2.834775309075654617e-09 1.700865185445392688e-08
1.979999999999999881e-04 1.212363542890670942e-13 4.016786903093816363e-13 2.831912622755730376e-09 1.699147573653438474e-08
1.980999999999999905e-04 1.066924326664775435e-13 1.066924326664775435e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.981999999999999929e-04 1.878497357665764866e-13 1.878497357665764866e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.982999999999999954e-04 2.022826350867035217e-13 4.822808818971680012e-13 2.823350533557316135e-09 5.646701067114632270e-09
1.983999999999999978e-04 6.317169010117140715e-14 3.429478923067108553e-13 2.820505131335859706e-09 5.641010262671719412e-09
1.985000000000000002e-04 4.862776847858185647e-14 4.862776847858185647e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.986000000000000027e-04 2.453592884421595954e-13 2.453592884421595954e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.987000000000000051e-04 2.597921877622866305e-13 5.391243007579760160e-13 2.811994685701540160e-09 1.687196811420924096e-08
1.987999999999999804e-04 4.996003610813204432e-15 2.843281166065025900e-13 2.809166428716050407e-09 1.685499857229630244e-08
1.988999999999999828e-04 9.325873406851314940e-15 9.325873406851314940e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.989999999999999853e-04 2.375877272697834997e-14 3.028688411177427042e-13 2.803522700500383354e-09 1.682113620300230095e-08
1.990999999999999877e-04 2.405853294362714223e-13 5.193623309196482296e-13 2.800707212151206556e-09 1.680424327290723685e-08
1.991999999999999901e-04 2.260414078136818716e-13 2.260414078136818716e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.992999999999999926e-04 6.705747068735945504e-14 6.705747068735945504e-14 0.000000000000000000e+00 0.000000000000000000e+00
1.993999999999999950e-04 8.149037000748649007e-14 3.597122599785507191e-13 2.792286147874809736e-09 5.584572295749619472e-09
1.994999999999999974e-04 1.825206652483757352e-13 4.607425552194399643e-13 2.789487565091064996e-09 5.578975130182129992e-09
1.995999999999999999e-04 1.679767436257861846e-13 1.679767436257861846e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.997000000000000023e-04 1.245670233629425638e-13 1.245670233629425638e-13 0.000000000000000000e+00 0.000000000000000000e+00
1.998000000000000047e-04 1.387778780781445676e-13 4.165556788393587340e-13 2.781117014474826387e-09 1.668670208684895832e-08
1.998999999999999800e-04 1.244560010604800482e-13 4.021227795192316989e-13 2.778335202181272652e-09 1.667001121308763509e-08
1.999999999999999825e-04 1.100231017403530132e-13 1.100231017403530132e-13 0.000000000000000000e+00 0.000000000000000000e+00
2.000999999999999849e-04 1.818545314336006413e-13 1.818545314336006413e-13 0.000000000000000000e+00 0.000000000000000000e+00
