# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
4.819666966696670640e-06 1.466915477976726834e-11 8.764995541810094437e-06 4.702007725398971161e-06 4.856853693446794296e-06
4.820666066606660882e-06 2.170863488970553590e-11 8.766810740690189618e-06 2.510274934142131542e-06 1.659952429466926560e-05
4.821665166516651972e-06 2.874545046438470308e-11 8.768625187172141011e-06 6.326924619770579739e-07 8.918247810907331541e-06
4.822664266426643061e-06 1.275834993208491142e-11 8.770461902729564940e-06 9.311295787739481966e-07 2.957207975251563425e-05
4.823663366336634150e-06 1.979405528373945344e-11 8.772274841306604287e-06 2.181580589510900836e-06 2.126763852627888696e-05
4.824662466246625240e-06 2.682676303322750755e-11 8.774087029150834383e-06 3.119049488020664285e-06 3.173628049379928484e-05
4.825661566156616329e-06 2.235334140010536430e-11 8.775898466484299831e-06 1.023639035313550494e-06 1.327905219961067473e-05
4.826660666066607419e-06 1.788169612382262130e-11 8.777732155795803237e-06 4.056594206769403854e-06 4.218131592681473307e-05
4.827659765976598508e-06 1.341204924898420359e-11 8.779542088999114924e-06 7.061724587309470280e-07 2.311191709258864080e-05
4.828658865886589598e-06 2.044031610637375707e-11 8.781351273245974198e-06 1.014781396246888789e-06 1.327015909291517914e-05
4.829657965796580687e-06 1.597189047686242702e-11 8.783182696592284344e-06 3.125240663148787235e-06 4.120265644091958279e-05
4.830657065706570929e-06 2.299660462057318000e-11 8.784990379595569721e-06 2.192957171409659622e-06 3.073920719298683935e-05
4.831656165616562019e-06 7.040368288357967685e-12 8.786820293038566376e-06 9.504005085148037324e-07 2.948484604470280601e-05
4.832655265526553108e-06 1.406419425364902054e-11 8.788626476463612391e-06 6.020442517851165576e-07 1.841305466276921265e-05
4.833654365436544198e-06 9.600764627748503699e-12 8.790454881779652396e-06 2.287817240098632965e-06 4.505410502231299574e-05
4.834653465346535287e-06 1.662114890166321857e-11 8.792259567624860495e-06 1.147858390559974850e-07 1.436432382906360772e-05
4.835652565256526376e-06 1.215905154339225192e-11 8.794086466812345293e-06 2.380903370902132110e-06 2.137243719824155619e-05
4.836651665166517466e-06 1.917599412593062880e-11 8.795889656854072314e-06 4.111752343050056879e-07 2.806435756363967471e-05
4.837650765076508555e-06 1.471511801298674982e-11 8.797715051689358745e-06 1.232740732604042933e-06 3.444047490219759311e-05
4.838649864986499645e-06 1.025624030148719612e-11 8.799539692794233758e-06 2.565153674360942659e-06 4.050117871123859459e-05
4.839648964896489887e-06 5.799027924524580158e-12 8.801363580612786564e-06 3.586448973358358217e-06 4.624685800536099123e-05
4.840648064806480976e-06 1.281141859266199390e-11 8.803163780046752152e-06 4.410774478991186243e-07 1.377318948758698980e-05
4.841647164716472066e-06 8.355649505631390639e-12 8.804986167065820268e-06 3.890794486594018053e-08 1.890562693507291669e-05
4.842646264626463155e-06 3.901656775440187630e-12 8.806807802241856109e-06 5.329598673498026074e-08 2.372419434459871468e-05
4.843645364536454245e-06 5.504485756091526127e-13 8.808628685907926581e-06 1.640821745141352039e-07 2.822927881851455822e-05
4.844644464446445334e-06 6.457501200429760502e-12 8.810448818508120894e-06 4.039615775219829175e-06 4.188181738262741760e-05
4.845643564356436423e-06 2.006728117009970447e-12 8.812268200597550560e-06 3.202271539937129319e-06 4.575719452981630297e-05
4.846642664266427513e-06 2.442268609570419358e-12 8.814086832509282488e-06 2.056494006641429451e-06 3.041474735798743723e-05
4.847641764176418602e-06 4.561795385882305709e-12 8.815904714798428188e-06 5.327092305051905896e-06 4.312251266824773666e-05
4.848640864086408845e-06 1.140199046290035767e-13 8.817721848020099173e-06 3.563645647020052820e-06 2.717604932911399374e-05
4.849639963996399934e-06 7.114642208705390658e-12 8.819538232507362352e-06 6.213445357783342615e-06 3.925719127151339194e-05
4.850639063906391023e-06 1.411237793291775233e-11 8.821353868593284631e-06 8.552447670062690577e-06 5.101976421073572965e-05
4.851638163816382113e-06 9.665490630084150325e-12 8.823168756943999824e-06 5.864388361143113571e-06 5.303086360175512937e-05
4.852637263726373202e-06 1.665978466292017401e-11 8.824982898003597143e-06 7.584887311118393427e-06 4.530253148304907995e-05
4.853636363636364292e-06 1.221422962771612220e-11 8.826796292216165796e-06 4.282971432623128294e-06 4.669785389488367855e-05
4.854635463546355381e-06 1.920519299147827041e-11 8.828608939914772691e-06 5.386491651382385726e-06 3.836226744091675300e-05
4.855634563456346470e-06 3.328559650128681824e-12 8.830443706364654588e-06 6.181123862525339518e-06 3.914333079535481374e-05
4.856633663366337560e-06 1.031841279086620489e-11 8.832254858037735801e-06 6.667249010217091154e-06 4.902979444443289481e-05
4.857632763276328649e-06 5.877853759272966272e-12 8.834065264640145188e-06 2.140234092617987471e-06 3.037031494868003278e-05
4.858631863186318892e-06 1.438849039914202876e-12 8.835897777337287096e-06 6.715499544895919826e-06 5.844936473264894516e-05
4.859630963096309981e-06 8.424816400065537891e-12 8.837706690578706059e-06 6.278384473645814978e-06 4.858868969037644092e-05
4.860630063006301071e-06 3.987365992941249715e-12 8.839514860192743129e-06 8.350688376346226960e-07 2.903034435952633885e-05
4.861629162916292160e-06 4.483080573436382110e-13 8.841345123133947936e-06 4.483568997848408344e-06 3.736453838687481266e-05
4.862628262826283249e-06 6.533773522221508756e-12 8.843151802051529842e-06 3.126625329752386051e-06 4.538478690152558670e-05
4.863627362736274339e-06 2.492639428197662710e-11 8.844934911711455072e-06 3.229594330633744903e-06 1.554409534731959752e-05
4.864626462646265428e-06 2.048916591945726395e-11 8.846762933778506977e-06 5.044455231306699261e-07 2.295302818522415578e-05
4.865625562556256518e-06 2.746258775943033470e-11 8.848567387365058323e-06 2.777818767452089332e-06 1.129088598617045136e-05
4.866624662466247607e-06 2.302669166454052174e-11 8.850393912962495335e-06 6.682724227324854382e-07 1.808229936539618166e-05
4.867623762376237849e-06 1.859246090418764652e-11 8.852219689048368423e-06 1.133078138426668602e-06 2.456167228004346725e-05
4.868622862286228939e-06 2.556199696357452922e-11 8.854021911974818693e-06 2.057184079973239932e-06 1.199420360231684413e-05
4.869621962196220028e-06 2.112920949315366670e-11 8.855846194255612147e-06 8.691671031790804136e-07 1.785832946987753189e-05
4.870621062106211118e-06 1.669819837957220443e-11 8.857669728135064702e-06 1.178821174008248818e-08 2.341155608576173108e-05
4.871620162016202207e-06 2.366384865837289908e-11 8.859469724509239086e-06 4.091974819431243304e-06 9.942127744633211250e-06
4.872619261926193296e-06 1.923405879011852448e-11 8.861291767581214174e-06 3.822092572214330630e-06 1.488237135482961548e-05
4.873618361836184386e-06 1.480626732330847517e-11 8.863113063695138294e-06 3.858142043622336814e-06 8.160569113790927531e-07
4.874617461746175475e-06 1.038014119103536359e-11 8.864933613184078354e-06 4.199747118516228284e-06 5.144819095637132023e-06
4.875616561656166565e-06 1.734135057773755761e-11 8.866753416603145865e-06 1.761637062891452388e-07 1.850531004032873739e-05
4.876615661566157654e-06 1.291666773539645874e-11 8.868572474285407736e-06 1.129666983956667536e-06 2.221260773138666877e-05
4.877614761476147896e-06 1.987432440841985226e-11 8.870390786896997781e-06 2.278943512123987603e-06 3.494474188725504860e-05
4.878613861386138986e-06 1.545086281140584106e-11 8.872208354659960605e-06 7.150456546867189900e-07 3.803209750907754483e-05
4.879612961296130075e-06 2.240529983765782163e-11 8.874025178129407720e-06 3.510189708233468764e-06 3.148651878248642788e-05
4.880612061206121165e-06 1.798317050827336061e-11 8.875841257749428337e-06 1.337397199652201607e-06 3.396308621006483008e-05
4.881611161116112254e-06 2.493427686545146571e-11 8.877656593964111664e-06 3.520577591675788653e-06 2.681510304691769875e-05
4.882610261026103343e-06 2.051336878139409237e-11 8.879471187217546913e-06 7.403866790767210659e-07 2.868237850295329849e-05
4.883609360936094433e-06 1.609423705417611927e-11 8.881285038064845594e-06 2.341990848364616795e-06 3.024366262582844911e-05
4.884608460846085522e-06 1.167699270610000895e-11 8.883120875879946254e-06 3.580195000907337999e-06 4.080570891007440082e-05
4.885607560756076612e-06 1.862376919348207593e-11 8.884933238584302728e-06 4.542038733124087457e-06 3.244975648408754410e-05
4.886606660666066854e-06 1.420763506843059076e-11 8.886744860214790265e-06 5.496232944324219716e-07 3.309531487927230842e-05
4.887605760576057943e-06 2.115096986443631977e-11 8.888555741104475771e-06 9.039919670605911506e-07 2.414141145967718671e-05
4.888604860486049033e-06 5.381028955753208720e-12 8.890388592197595585e-06 9.542316488087010384e-07 2.418215389976552387e-05
4.889603960396040122e-06 1.232336455103677508e-11 8.892197988497052563e-06 7.007150721882737798e-07 3.320651823468523389e-05
4.890603060306031212e-06 1.926281356645631604e-11 8.894006645498997443e-06 1.438145127430345838e-07 2.335275973885941880e-05
4.891602160216022301e-06 1.485123135580579401e-11 8.895837260269878755e-06 3.923794875682062866e-06 3.176315339592505893e-05
4.892601260126013391e-06 1.044142550199467223e-11 8.897644435457152667e-06 1.878651736397785044e-06 1.203534313232168529e-05
4.893600360036004480e-06 6.033507027325413219e-12 8.899473559975668024e-06 1.292629498994557480e-06 1.983704811037156901e-05
4.894599459945995569e-06 1.296851515064645355e-11 8.901279255124627809e-06 4.759858338587719118e-07 2.732928721993488352e-05
4.895598559855985812e-06 8.561706899001819693e-12 8.903106891389178656e-06 2.086191411176940846e-06 3.451243740970610929e-05
4.896597659765976901e-06 1.549349537555144707e-11 8.904911108276181153e-06 2.870010957778390548e-07 2.286515238347774925e-05
4.897596759675967991e-06 1.108801939153636340e-11 8.906737257952102027e-06 1.667559605511570453e-06 2.943880975436741210e-05
4.898595859585959080e-06 6.684430786663142499e-12 8.908562662557351075e-06 3.317924768708735428e-06 3.570450166767713540e-05
4.899594959495950169e-06 1.361233348262658183e-11 8.910364663328174117e-06 3.969889839083862171e-08 2.316353464193454670e-05
4.900594059405941259e-06 9.209966123080448597e-12 8.912188584120350754e-06 1.084673032725191888e-06 2.882196268405579076e-05
4.901593159315932348e-06 4.809375120373715617e-12 8.914011761396167799e-06 1.826564075546599497e-06 3.417354462431632101e-05
4.902592259225923438e-06 4.105604745063828886e-13 8.915834195599714462e-06 2.265742320428643097e-06 3.921865420775105804e-05
4.903591359135914527e-06 7.334133300673784106e-12 8.917633246063871866e-06 2.214654292842510586e-06 7.019809510566688004e-06
4.904590459045905616e-06 2.936650922436001565e-12 8.919454200118082099e-06 2.377911636486373936e-06 1.146814126551376489e-05
4.905589558955895859e-06 2.117261921341651032e-11 8.921274412543311882e-06 6.384167607897950347e-06 3.406499470148816044e-05
4.906588658865886948e-06 1.677413763445656514e-11 8.923093883450583519e-06 5.614309923629434707e-06 3.789545774068869832e-05
4.907587758775878038e-06 1.237732139003355769e-11 8.924912613617053125e-06 4.543585282235085288e-06 4.142130572670765787e-05
4.908586858685869127e-06 7.982392524752413010e-12 8.926730603375787609e-06 3.172361271897017332e-06 4.464290968231310330e-05
4.909585958595860216e-06 1.489597334369818782e-11 8.928547853281898483e-06 6.106968544195012782e-06 5.677256720115764210e-05
4.910585058505851306e-06 1.050226572374413081e-11 8.930364363668452654e-06 4.133972707709432370e-06 4.096668839359551839e-05
4.911584158415842395e-06 6.110445482931936567e-12 8.932180134979539332e-06 1.861578715622869140e-06 2.487266146955491308e-05
4.912583258325833485e-06 1.302014052129152333e-11 8.933995167770270029e-06 3.890497144887206105e-06 3.609291062867114874e-05
4.913582358235824574e-06 2.667976950476713682e-12 8.935832057410664220e-06 5.617007309943744531e-06 5.620022304375638100e-05
4.914581458145814816e-06 4.240607864858247922e-12 8.937645610052058487e-06 7.041477535274509592e-06 4.841091958907028925e-05
4.915580558055805906e-06 1.464384169480581477e-13 8.939458425283319798e-06 3.569539366754526100e-06 4.951690264132224684e-05
4.916579657965796995e-06 6.758926751615490502e-12 8.941270503659559665e-06 4.392900093463936173e-06 4.113585306297906641e-05
4.917578757875788085e-06 1.366140534031501375e-11 8.943081845846911904e-06 4.915322023180124233e-06 3.246134034062819751e-05
4.918577857785779174e-06 2.010835942201083526e-12 8.944915024122757075e-06 5.137171689373332129e-06 5.102855290539665134e-05
4.919576957695770263e-06 2.745814686733183407e-11 8.946679755483799568e-06 4.115733474474581044e-06 5.058815178315967387e-06
4.920576057605761353e-06 2.307087854092060297e-11 8.948511458717334222e-06 9.520646404581611932e-08 1.385144146315298030e-05
4.921575157515752442e-06 1.868538657134877212e-11 8.950319860145938833e-06 5.164154539549770107e-06 1.317004602308102790e-05
4.922574257425743532e-06 1.430155993631387901e-11 8.952150081009691007e-06 1.555526985885791191e-06 2.135292175609038168e-05
4.923573357335734621e-06 2.119426856239670087e-11 8.953957010171542663e-06 2.829196988241022837e-06 1.091029447719549239e-05
4.924572457245724863e-06 1.681166317268889543e-11 8.955785750663913802e-06 1.767218185122487739e-07 1.848861125797185423e-05
4.925571557155715953e-06 2.370093010739537931e-11 8.957591209224347040e-06 1.695208864394004422e-06 7.457021860002299718e-06
4.926570657065707042e-06 1.931976800761958657e-11 8.959418471010671681e-06 7.094639240534661440e-07 1.443224240604834563e-05
4.927569756975698132e-06 2.620570427325219498e-11 8.961222460857065641e-06 1.759271006207541177e-06 2.110275276612227913e-05
4.928568856885689221e-06 1.056266185628373933e-11 8.963048245602678321e-06 4.524936199068463338e-06 1.832781951538464682e-05
4.929567956795680311e-06 6.186828827026147337e-12 8.964873290273622786e-06 3.018471343096962300e-06 2.439372060658584473e-05
4.930567056705671400e-06 1.307132180272674304e-11 8.966675078103669705e-06 6.378763898862160886e-06 6.378763898862160886e-06
4.931566156615662489e-06 1.995303922086577586e-11 8.968498648509459770e-06 9.049078175671354529e-07 8.225086314705976065e-06
4.932565256525653579e-06 1.557787232542295897e-11 8.970321480283871551e-06 2.970812911229359088e-07 1.339236257935638719e-05
4.933564356435643821e-06 1.120437076451707981e-11 8.972143573759971957e-06 1.192624798918018314e-08 1.825712613090502145e-05
4.934563456345634911e-06 2.933175924368924825e-11 8.973942430379189261e-06 2.247762154183874372e-08 3.193864937056645203e-05
4.935562556255626000e-06 2.495736950436366897e-11 8.975763053142848946e-06 2.650647861202060085e-07 1.796536467280063221e-05
4.936561656165617089e-06 2.058486714417995245e-11 8.977582938940464885e-06 8.503390294123391868e-07 2.192847468585057413e-05
4.937560756075608179e-06 1.621403011853317366e-11 8.979402088216126288e-06 1.732983605062798915e-06 2.559053184159054695e-05
4.938559855985599268e-06 2.308531144024073001e-11 8.981220501413922364e-06 1.639439411782461775e-06 1.984774684293810765e-05
4.939558955895590358e-06 1.871580668222350141e-11 8.983038179088964625e-06 1.612956670449250396e-07 2.291247362862236514e-05
4.940558055805581447e-06 2.558386835715964480e-11 8.984855121574319980e-06 2.935260035474840379e-06 3.477402814189289870e-05
4.941557155715572536e-06 2.121558484446950388e-11 8.986671329314077639e-06 8.630623482552834957e-07 3.723551363865595931e-05
4.942556255625562779e-06 1.684885564401383817e-11 8.988486802974371415e-06 1.504702486165854225e-06 2.121888998374288349e-05
4.943555355535553868e-06 2.371314256066625603e-11 8.990301542666223611e-06 3.752061004114182197e-07 1.400385117289459913e-05
4.944554455445544958e-06 8.121170402830557578e-12 8.992138002317240364e-06 1.956593481899915332e-06 3.374391548893740378e-05
4.945553555355536047e-06 1.498434709645835028e-11 8.993951271185629537e-06 3.239821004807907912e-06 2.593587812249609215e-05
4.946552655265527136e-06 1.062261389961349778e-11 8.995763807528867062e-06 3.121283800311402956e-07 2.691213936634184734e-05
4.947551755175518226e-06 1.748257094646987753e-11 8.997575611902064452e-06 3.776940697974850991e-07 1.851987647949471238e-05
4.948550855085509315e-06 2.433975243576469438e-11 8.999386684527266311e-06 7.704369657801635185e-07 2.797272310806064866e-05
4.949549954995500405e-06 8.763434422576210636e-12 9.001219456905573679e-06 8.664599095986602606e-07 2.805776523162606395e-05
4.950549054905491494e-06 1.561961671114886485e-11 9.003029063259226916e-06 6.661220650627797113e-07 1.878634283114521963e-05
4.951548154815482583e-06 1.126210236179758795e-11 9.004860361039312977e-06 4.698009432146932340e-06 4.545205486117254168e-05
4.952547254725472826e-06 6.906253346983248775e-12 9.006668502897774431e-06 6.222015023205074158e-07 2.653620122394784175e-05
4.953546354635463915e-06 2.552291711310772371e-12 9.008498327855996024e-06 2.815103676390151577e-06 3.448712688491895051e-05
4.954545454545455005e-06 9.404255152389850991e-12 9.010305006773577929e-06 1.431081034120040840e-06 2.404483172524507495e-05
4.955544554455446094e-06 1.625333201360490420e-11 9.012110957162811076e-06 2.475119789124846648e-07 1.331526792869297537e-05
4.956543654365437183e-06 1.190014753404966541e-11 9.013938578550373393e-06 2.298785438004102843e-06 2.037520238173939902e-05
4.957542754275428273e-06 7.548739411333826865e-12 9.015765463304958871e-06 4.547582584280007723e-06 2.713399727349852242e-05
4.958541854185419362e-06 1.439415253656761706e-11 9.017569221891896802e-06 1.983775725467040729e-06 3.359201490926722045e-05
4.959540954095410452e-06 1.004396565917886619e-11 9.019394639153688331e-06 3.640468011045783214e-06 3.974961715602631784e-05
4.960540054005401541e-06 5.695444116327053052e-12 9.021219321225792953e-06 5.000734641047444029e-06 4.560716544377285686e-05
4.961539153915391783e-06 1.253697146097465520e-11 9.023020892007238558e-06 1.554924579316718791e-06 1.508495081292693385e-05
4.962538253825382873e-06 1.937583427036315697e-11 9.024844109251084490e-06 6.833421331009503774e-06 4.740715780560122994e-05
4.963537353735373962e-06 1.502808988362858145e-11 9.026666592526488841e-06 7.306555507291534468e-06 5.237033785787659212e-05
4.964536453645365052e-06 1.068212185373340617e-11 9.028488342166518521e-06 7.484692265080639118e-06 5.703490312924941463e-05
4.965535553555356141e-06 6.337930180677631142e-12 9.030309358837307343e-06 7.368187586287433533e-06 4.339020444721342074e-05
4.966534653465347231e-06 1.317257414257255732e-11 9.032107288753365992e-06 2.456456339228196839e-06 2.946210044907360270e-05
4.967533753375338320e-06 8.829603714843869966e-12 9.033926845036788222e-06 1.753545347593643555e-06 3.324745783350735451e-05
4.968532853285329409e-06 1.566102802996738319e-11 9.035745669461192620e-06 5.254378316443819585e-06 4.573026837206839446e-05
4.969531953195320499e-06 1.131927884756578351e-11 9.037563762581690696e-06 3.962859133288532121e-06 3.093593695657759213e-05
4.970531053105310741e-06 6.979194999701121560e-12 9.039381125064416267e-06 2.378471994468611683e-06 3.383441339321890950e-05
4.971530153015301831e-06 1.380673353423844674e-11 9.041197756909369332e-06 4.993470257286247715e-06 4.542056978040776016e-05
4.972529252925292920e-06 9.468092976305797492e-12 9.043013658671661403e-06 2.822602139129770649e-06 2.976317254921312383e-05
4.973528352835284009e-06 1.629241186407170972e-11 9.044828830906403994e-06 4.848217391106857121e-06 4.075454760910091068e-05
4.974527452745275099e-06 7.959188863537747238e-13 9.046665592205016537e-06 6.578771463594534907e-06 6.041663433897781488e-05
4.975526552655266188e-06 7.619238573397524306e-12 9.048479302053991091e-06 8.014619325535932148e-06 5.286148887018171649e-05
4.976525652565257278e-06 2.559441547589358379e-11 9.050247665398636343e-06 4.292543744455201704e-06 1.903426767313476375e-07
4.977524752475248367e-06 2.125777331940525983e-11 9.052082232896552227e-06 1.041440214510913620e-06 2.792796204387215653e-05
4.978523852385239456e-06 1.692279649745387360e-11 9.053893763932840955e-06 2.880396885451830258e-06 1.055746893108278073e-05
4.979522952295230546e-06 2.373745644490554696e-11 9.055704567995093157e-06 2.614440862913625097e-06 1.977301574518364191e-05
4.980522052205220788e-06 3.054911879019073240e-11 9.057514645638420347e-06 2.641425848715073244e-06 1.078565950951571040e-05
4.981521152115211878e-06 1.507149960389142507e-11 9.059346283923908061e-06 2.960999427870092404e-06 1.046070056531789305e-05
4.982520252025202967e-06 2.188249581536183541e-11 9.061154905287693850e-06 3.572809607721438852e-06 8.992963484999449975e-07
4.983519351935194056e-06 1.755162681860156226e-11 9.062985079411056688e-06 6.191826606993799942e-09 2.681568613116525057e-05
4.984518451845185146e-06 2.435940338330055965e-11 9.064792246382680219e-06 1.203212809386400295e-06 1.667087162271485568e-05
4.985517551755176235e-06 8.895328917901679233e-12 9.066620958009252718e-06 2.691415876832081722e-06 1.517550532437184074e-05
4.986516651665167325e-06 1.570210628187851398e-11 9.068426672365070829e-06 4.470450728266683882e-06 4.459430409831099951e-06
4.987515751575158414e-06 1.137601124412412901e-11 9.070253923271209828e-06 2.076815570184464832e-06 1.131264016862587596e-05
4.988514851485149503e-06 1.817945793902708829e-11 9.072058186676557057e-06 4.438252350968951987e-06 2.311198032955985582e-08
4.989513951395139746e-06 1.385458414659979098e-11 9.073883978749641699e-06 2.629893637084990132e-06 6.289262010739093967e-06
4.990513051305130835e-06 2.065481119473133731e-11 9.075709039629842323e-06 3.343252883425407163e-06 3.900559199676578714e-05
4.991512151215121925e-06 2.745226268530132074e-11 9.077511127775217403e-06 1.081614611209147370e-07 2.684420961918121407e-05
4.992511251125113014e-06 2.312827707129372357e-11 9.079334732375876627e-06 1.038560257793363917e-06 3.221813340115176061e-05
4.993510351035104103e-06 1.880584576952060161e-11 9.081157607226941764e-06 1.677007458233958914e-06 3.729654756545741634e-05
4.994509450945095193e-06 1.448530184688934241e-11 9.082979752772502025e-06 2.023853215682436257e-06 4.207980546944156686e-05
4.995508550855086282e-06 2.127864551226821277e-11 9.084778945123161975e-06 2.369434015658811177e-06 1.097720981890759617e-05
4.996507650765077372e-06 1.695921181266157873e-11 9.086599637830872211e-06 2.602963351083786847e-06 1.518544569956148393e-05
4.997506750675068461e-06 2.374933583126903613e-11 9.088419602565345201e-06 1.318277058626193821e-06 2.799022294208697303e-05
4.998505850585059551e-06 1.943123439929195229e-11 9.090238839770670154e-06 5.022101787766075631e-07 3.160704219729026931e-05
4.999504950495049793e-06 1.511457625724688114e-11 9.092057350001958582e-06 6.037136683900712342e-07 3.493045924107818223e-05
5.000504050405040882e-06 2.190103653987307553e-11 9.093875133481255091e-06 2.440850016771634046e-06 2.908083117958426556e-05
5.001503150315031972e-06 1.758582168776001708e-11 9.095692190652648890e-06 7.544810483040009785e-07 3.182204324359005909e-05
5.002502250225023061e-06 1.327238319248635889e-11 9.097508521960229189e-06 1.220702152249231176e-06 1.652510002214668816e-05
5.003501350135014151e-06 2.005506871682882775e-11 9.099324127959107500e-06 9.503257847320867313e-07 2.755839965473683151e-05
5.004500450045005240e-06 1.574285146688225723e-11 9.101139009093373033e-06 1.603217624435160360e-06 2.942714169229532217e-05
5.005499549954996329e-06 1.143229955147262444e-11 9.102975345620656356e-06 4.417741783058204419e-06 3.986685401935474715e-05
5.006498649864987419e-06 7.123523992902391910e-12 9.104788773695027260e-06 1.285456267652307361e-06 4.114979206715219107e-05
5.007497749774978508e-06 1.390210169205374768e-11 9.106601478126030713e-06 2.293690826160599272e-06 3.328691404957950795e-05
5.008496849684968751e-06 9.594325334205677791e-12 9.108413459579800531e-06 1.414183125270085384e-06 1.628916506879463100e-05
5.009495949594959840e-06 1.636968338658562061e-11 9.110224718056336712e-06 9.843792017072416911e-07 2.556005181419962469e-05
5.010495049504950929e-06 1.206335031866956342e-11 9.112057412052898542e-06 3.578153622729729477e-06 3.453430737776486126e-05
5.011494149414942019e-06 7.758682585290443967e-12 9.113867221910432193e-06 9.931614424196766322e-07 1.668901686846524512e-05
5.012493249324933108e-06 1.453037690168912377e-11 9.115676310234022139e-06 1.431055523859470213e-06 7.406509536345140532e-06
5.013492349234924198e-06 1.022693041363709199e-11 9.117506822198251371e-06 2.259530655468466875e-06 3.317868140761959239e-05
5.014491449144915287e-06 1.699540508326435884e-11 9.119314464567374046e-06 1.243139090778555556e-06 2.331944706268629375e-05
5.015490549054906376e-06 1.625255485748766660e-12 9.121143522472507925e-06 6.110309369589117523e-08 2.200641042815476567e-05
5.016489648964897466e-06 8.392730954653870867e-12 9.122949720441475563e-06 1.652851714606384803e-06 2.922936234162065716e-05
5.017488748874887708e-06 4.093836381002802227e-12 9.124777326285915535e-06 8.782250771055544192e-07 3.615812968504883429e-05
5.018487848784878798e-06 2.031708135064036469e-13 9.126604204379162866e-06 3.118971084070665256e-06 4.279306210763778040e-05
5.019486948694869887e-06 1.761979451231354687e-11 9.128408236858120972e-06 5.069732403217841465e-06 4.032155355604416513e-05
5.020486048604860976e-06 1.332178811708217836e-11 9.130233665111120445e-06 6.730854717140744015e-06 4.637337071589087145e-05
5.021485148514852066e-06 2.008015975718535628e-11 9.132036257630815612e-06 3.699711894622481623e-06 3.452051171004555385e-05
5.022484248424843155e-06 1.578337460728107544e-11 9.133860238041968671e-06 4.784343149655256866e-06 3.999410195243413568e-05
5.023483348334834245e-06 1.148825479191373233e-11 9.135683492811352835e-06 5.580368931834556179e-06 4.517559302286144884e-05
5.024482448244825334e-06 7.194911333385789476e-12 9.137506022605101919e-06 6.088133277071250404e-06 5.006533208407049074e-05
5.025481548154816423e-06 2.903233209394784353e-12 9.139327827756282829e-06 6.307979813158226534e-06 5.466366588757765044e-05
5.026480648064807513e-06 9.656941912794536620e-12 9.141126821043954465e-06 1.846027672947059273e-06 2.381714809462920357e-05
5.027479747974797755e-06 5.366374011828156654e-12 9.142947182683158758e-06 1.492814169612444175e-06 2.784768066410592269e-05
5.028478847884788845e-06 1.211697409075895848e-11 9.144766820790017903e-06 5.243442694702338258e-06 4.036930233164426340e-05
5.029477947794779934e-06 7.827738457422128704e-12 9.146585735919643412e-06 4.315046078229300974e-06 4.381593987945464619e-05
5.030477047704771023e-06 3.540168158622236660e-12 9.148403928516124495e-06 3.100443652481743584e-06 4.697289350108491135e-05
5.031476147614762113e-06 1.028710450157177547e-11 9.150221399134572664e-06 5.985479403669557996e-06 4.106950186688607118e-05
5.032475247524753202e-06 6.000755448098971101e-12 9.152038147997032524e-06 4.197747346168512195e-06 4.365160236252663140e-05
5.033474347434744292e-06 1.274458316657955947e-11 9.153832118968807663e-06 2.257188736809467855e-06 2.841696222333212063e-05
5.034473447344735381e-06 1.948563532749858496e-11 9.155647430203472936e-06 2.329241897136569150e-07 2.166848830453815822e-05
5.035472547254726471e-06 1.520006343014301819e-11 9.157462021125439833e-06 2.875184156092558396e-06 5.881904777904622961e-06
5.036471647164716713e-06 2.193778492198816821e-11 9.159275892289819865e-06 1.424800450067209567e-06 1.608242942774396056e-05
5.037470747074707802e-06 1.765343426995968912e-11 9.161089043807635335e-06 4.636785232214890584e-06 1.723857229496417176e-05
5.038469846984698892e-06 2.438826918194081372e-11 9.162901476233997755e-06 3.758919118190817699e-06 9.361090603565713764e-06
5.039468946894689981e-06 9.089728969513544143e-12 9.164735220501540880e-06 3.167668543468948883e-06 9.947139478772015764e-06
5.040468046804681071e-06 1.582356468077250611e-11 9.166546211636372732e-06 2.862692877414474424e-06 1.898665614863404016e-05
5.041467146714672160e-06 2.255473585677236770e-11 9.168356485123041466e-06 2.843651896622390041e-06 1.026076200316694553e-05
5.042466246624663249e-06 7.265743562356874463e-12 9.170188058571504541e-06 3.110205780032515577e-06 9.989015691491687221e-06
5.043465346534654339e-06 1.399591553763457341e-11 9.171996893320155664e-06 3.662015111594030259e-06 1.816137177002019598e-05
5.044464446444645428e-06 9.719003379871082871e-12 9.173827020259039955e-06 1.357922556621815602e-07 2.604189948351987027e-05
5.045463546354636518e-06 1.644595570837736886e-11 9.175634418046030305e-06 1.258823574268319589e-06 1.618606001363431801e-05
5.046462646264626760e-06 2.317024350162455448e-11 9.177441100294281284e-06 2.666093481540343646e-06 6.052894911956485657e-06
5.047461746174617849e-06 1.889410849997830155e-11 9.179269062853379069e-06 5.043458983777782123e-10 3.050488399791717598e-05
5.048460846084608939e-06 2.561528766875653673e-11 9.181074310582459930e-06 1.975954379673794392e-06 1.980426497638632100e-05
5.049459945994600028e-06 2.134026289013490896e-11 9.182900830850826424e-06 1.186817852882882107e-07 2.624460325106880987e-05
5.050459045904591118e-06 1.706701446835268143e-11 9.184726628475026189e-06 1.926983991040742694e-06 3.239516747255422047e-05
